Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1999/01/01 al 1999/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
31/05/1999,TLI,PM10,40,2
31/05/1999,VIF,PM10,39,2
31/05/1999,TAH,PM10,42,2
01/06/1999,LVI,PM10,53,2
01/06/1999,TLA,PM10,57,2
01/06/1999,XAL,PM10,71,2
01/06/1999,MER,PM10,84,2
01/06/1999,PED,PM10,72,2
01/06/1999,CES,PM10,56,2
01/06/1999,NET,PM10,87,2
01/06/1999,TLI,PM10,55,2
01/06/1999,VIF,PM10,42,2
02/06/1999,LVI,PM10,52,2
02/06/1999,TLA,PM10,71,2
02/06/1999,XAL,PM10,70,2
02/06/1999,MER,PM10,72,2
02/06/1999,PED,PM10,81,2
02/06/1999,CES,PM10,88,2
02/06/1999,NET,PM10,124,2
02/06/1999,TLI,PM10,59,2
02/06/1999,VIF,PM10,44,2
02/06/1999,TAH,PM10,59,2
03/06/1999,LVI,PM10,39,2
03/06/1999,TLA,PM10,49,2
03/06/1999,XAL,PM10,53,2
03/06/1999,MER,PM10,59,2
03/06/1999,PED,PM10,53,2
03/06/1999,CES,PM10,85,2
03/06/1999,NET,PM10,56,2
03/06/1999,TLI,PM10,32,2
03/06/1999,VIF,PM10,31,2
03/06/1999,TAH,PM10,53,2
04/06/1999,LVI,PM10,50,2
04/06/1999,TLA,PM10,63,2
04/06/1999,XAL,PM10,71,2
04/06/1999,MER,PM10,61,2
04/06/1999,PED,PM10,65,2
04/06/1999,CES,PM10,77,2
04/06/1999,NET,PM10,79,2
04/06/1999,TLI,PM10,62,2
04/06/1999,VIF,PM10,41,2
04/06/1999,TAH,PM10,49,2
05/06/1999,LVI,PM10,68,2
05/06/1999,TLA,PM10,86,2
05/06/1999,XAL,PM10,63,2
05/06/1999,MER,PM10,128,2
05/06/1999,PED,PM10,75,2
05/06/1999,CES,PM10,74,2
05/06/1999,NET,PM10,83,2
05/06/1999,TLI,PM10,57,2
05/06/1999,VIF,PM10,40,2
05/06/1999,TAH,PM10,63,2
06/06/1999,LVI,PM10,38,2
06/06/1999,TLA,PM10,48,2
06/06/1999,XAL,PM10,29,2
06/06/1999,MER,PM10,49,2
06/06/1999,PED,PM10,43,2
06/06/1999,CES,PM10,46,2
06/06/1999,NET,PM10,56,2
06/06/1999,TLI,PM10,33,2
06/06/1999,VIF,PM10,21,2
06/06/1999,TAH,PM10,36,2
07/06/1999,LVI,PM10,29,2
07/06/1999,TLA,PM10,52,2
07/06/1999,XAL,PM10,43,2
07/06/1999,MER,PM10,63,2
07/06/1999,PED,PM10,53,2
07/06/1999,CES,PM10,64,2
07/06/1999,NET,PM10,63,2
07/06/1999,TLI,PM10,32,2
07/06/1999,VIF,PM10,21,2
07/06/1999,TAH,PM10,53,2
08/06/1999,LVI,PM10,31,2
08/06/1999,TLA,PM10,53,2
08/06/1999,XAL,PM10,49,2
08/06/1999,MER,PM10,22,2
08/06/1999,PED,PM10,56,2
08/06/1999,CES,PM10,69,2
08/06/1999,NET,PM10,69,2
08/06/1999,TLI,PM10,40,2
08/06/1999,VIF,PM10,24,2
08/06/1999,TAH,PM10,49,2
09/06/1999,LVI,PM10,45,2
09/06/1999,TLA,PM10,57,2
09/06/1999,XAL,PM10,60,2
09/06/1999,MER,PM10,42,2
09/06/1999,PED,PM10,47,2
09/06/1999,CES,PM10,65,2
09/06/1999,NET,PM10,72,2
09/06/1999,TLI,PM10,49,2
09/06/1999,VIF,PM10,47,2
09/06/1999,TAH,PM10,31,2
10/06/1999,LVI,PM10,55,2
10/06/1999,TLA,PM10,46,2
10/06/1999,XAL,PM10,54,2
10/06/1999,MER,PM10,48,2
10/06/1999,PED,PM10,44,2
10/06/1999,CES,PM10,63,2
10/06/1999,NET,PM10,53,2
10/06/1999,TLI,PM10,42,2
10/06/1999,VIF,PM10,25,2
10/06/1999,TAH,PM10,38,2
11/06/1999,LVI,PM10,55,2
11/06/1999,TLA,PM10,43,2
11/06/1999,XAL,PM10,68,2
11/06/1999,MER,PM10,52,2
11/06/1999,PED,PM10,41,2
11/06/1999,CES,PM10,47,2
11/06/1999,NET,PM10,63,2
11/06/1999,TLI,PM10,36,2
11/06/1999,VIF,PM10,21,2
11/06/1999,TAH,PM10,55,2
12/06/1999,LVI,PM10,46,2
12/06/1999,TLA,PM10,35,2
12/06/1999,XAL,PM10,58,2
12/06/1999,MER,PM10,46,2
12/06/1999,PED,PM10,46,2
12/06/1999,CES,PM10,56,2
12/06/1999,NET,PM10,54,2
12/06/1999,TLI,PM10,41,2
12/06/1999,VIF,PM10,22,2
12/06/1999,TAH,PM10,76,2
13/06/1999,LVI,PM10,39,2
13/06/1999,TLA,PM10,27,2
13/06/1999,XAL,PM10,43,2
13/06/1999,MER,PM10,45,2
13/06/1999,PED,PM10,61,2
13/06/1999,CES,PM10,65,2
13/06/1999,NET,PM10,39,2
13/06/1999,TLI,PM10,25,2
13/06/1999,VIF,PM10,21,2
13/06/1999,TAH,PM10,66,2
14/06/1999,LVI,PM10,35,2
14/06/1999,TLA,PM10,23,2
14/06/1999,XAL,PM10,74,2
14/06/1999,MER,PM10,39,2
14/06/1999,PED,PM10,69,2
14/06/1999,CES,PM10,38,2
14/06/1999,NET,PM10,39,2
14/06/1999,TLI,PM10,31,2
14/06/1999,VIF,PM10,27,2
14/06/1999,TAH,PM10,62,2
15/06/1999,LVI,PM10,24,2
15/06/1999,TLA,PM10,20,2
15/06/1999,XAL,PM10,61,2
15/06/1999,MER,PM10,29,2
15/06/1999,PED,PM10,35,2
15/06/1999,CES,PM10,31,2
15/06/1999,NET,PM10,43,2
15/06/1999,TLI,PM10,23,2
15/06/1999,VIF,PM10,15,2
15/06/1999,TAH,PM10,37,2
16/06/1999,LVI,PM10,34,2
16/06/1999,TLA,PM10,21,2
16/06/1999,XAL,PM10,45,2
16/06/1999,MER,PM10,43,2
16/06/1999,PED,PM10,21,2
16/06/1999,CES,PM10,30,2
16/06/1999,NET,PM10,47,2
16/06/1999,TLI,PM10,28,2
16/06/1999,VIF,PM10,21,2
16/06/1999,TAH,PM10,31,2
17/06/1999,TLA,PM10,24,2
17/06/1999,XAL,PM10,57,2
17/06/1999,MER,PM10,42,2
17/06/1999,PED,PM10,20,2
17/06/1999,CES,PM10,35,2
17/06/1999,NET,PM10,46,2
17/06/1999,TLI,PM10,35,2
17/06/1999,VIF,PM10,30,2
17/06/1999,TAH,PM10,37,2
18/06/1999,LVI,PM10,25,2
18/06/1999,TLA,PM10,19,2
18/06/1999,XAL,PM10,51,2
18/06/1999,MER,PM10,27,2
18/06/1999,PED,PM10,15,2
18/06/1999,CES,PM10,25,2
18/06/1999,NET,PM10,34,2
18/06/1999,TLI,PM10,16,2
18/06/1999,VIF,PM10,16,2
18/06/1999,TAH,PM10,27,2
19/06/1999,LVI,PM10,38,2
19/06/1999,TLA,PM10,20,2
19/06/1999,XAL,PM10,51,2
19/06/1999,MER,PM10,39,2
19/06/1999,PED,PM10,21,2
19/06/1999,CES,PM10,27,2
19/06/1999,NET,PM10,46,2
19/06/1999,TLI,PM10,23,2
19/06/1999,VIF,PM10,22,2
19/06/1999,TAH,PM10,18,2
20/06/1999,LVI,PM10,33,2
20/06/1999,TLA,PM10,17,2
20/06/1999,XAL,PM10,30,2
20/06/1999,MER,PM10,39,2
20/06/1999,PED,PM10,15,2
20/06/1999,CES,PM10,36,2
20/06/1999,NET,PM10,45,2
20/06/1999,TLI,PM10,17,2
20/06/1999,VIF,PM10,18,2
20/06/1999,TAH,PM10,25,2
21/06/1999,LVI,PM10,38,2
21/06/1999,TLA,PM10,18,2
21/06/1999,XAL,PM10,43,2
21/06/1999,MER,PM10,33,2
21/06/1999,PED,PM10,21,2
21/06/1999,CES,PM10,22,2
21/06/1999,NET,PM10,35,2
21/06/1999,TLI,PM10,18,2
21/06/1999,VIF,PM10,19,2
21/06/1999,TAH,PM10,29,2
22/06/1999,LVI,PM10,38,2
22/06/1999,TLA,PM10,22,2
22/06/1999,XAL,PM10,36,2
22/06/1999,MER,PM10,34,2
22/06/1999,PED,PM10,20,2
22/06/1999,CES,PM10,30,2
22/06/1999,NET,PM10,37,2
22/06/1999,TLI,PM10,28,2
22/06/1999,VIF,PM10,21,2
22/06/1999,TAH,PM10,37,2
23/06/1999,LVI,PM10,33,2
23/06/1999,TLA,PM10,16,2
23/06/1999,XAL,PM10,44,2
23/06/1999,MER,PM10,41,2
23/06/1999,PED,PM10,20,2
23/06/1999,CES,PM10,42,2
23/06/1999,NET,PM10,44,2
23/06/1999,TLI,PM10,22,2
23/06/1999,VIF,PM10,13,2
23/06/1999,TAH,PM10,32,2
24/06/1999,LVI,PM10,23,2
24/06/1999,TLA,PM10,12,2
24/06/1999,XAL,PM10,32,2
24/06/1999,MER,PM10,27,2
24/06/1999,PED,PM10,19,2
24/06/1999,CES,PM10,29,2
24/06/1999,NET,PM10,31,2
24/06/1999,TLI,PM10,12,2
24/06/1999,VIF,PM10,21,2
24/06/1999,TAH,PM10,41,2
25/06/1999,LVI,PM10,27,2
25/06/1999,TLA,PM10,14,2
25/06/1999,XAL,PM10,32,2
25/06/1999,MER,PM10,22,2
25/06/1999,PED,PM10,15,2
25/06/1999,CES,PM10,26,2
25/06/1999,NET,PM10,29,2
25/06/1999,TLI,PM10,20,2
25/06/1999,VIF,PM10,15,2
25/06/1999,TAH,PM10,23,2
26/06/1999,LVI,PM10,17,2
26/06/1999,TLA,PM10,12,2
26/06/1999,XAL,PM10,21,2
26/06/1999,MER,PM10,20,2
26/06/1999,PED,PM10,12,2
26/06/1999,CES,PM10,20,2
26/06/1999,NET,PM10,25,2
26/06/1999,TLI,PM10,20,2
26/06/1999,VIF,PM10,19,2
26/06/1999,TAH,PM10,20,2
27/06/1999,LVI,PM10,20,2
27/06/1999,TLA,PM10,18,2
27/06/1999,XAL,PM10,27,2
27/06/1999,MER,PM10,25,2
27/06/1999,PED,PM10,17,2
27/06/1999,CES,PM10,27,2
27/06/1999,NET,PM10,34,2
27/06/1999,TLI,PM10,23,2
27/06/1999,VIF,PM10,20,2
27/06/1999,TAH,PM10,54,2
28/06/1999,LVI,PM10,34,2
28/06/1999,TLA,PM10,31,2
28/06/1999,XAL,PM10,58,2
28/06/1999,MER,PM10,59,2
28/06/1999,PED,PM10,19,2
28/06/1999,CES,PM10,39,2
28/06/1999,NET,PM10,54,2
28/06/1999,TLI,PM10,34,2
28/06/1999,VIF,PM10,27,2
28/06/1999,TAH,PM10,31,2
29/06/1999,LVI,PM10,45,2
29/06/1999,TLA,PM10,28,2
29/06/1999,XAL,PM10,50,2
29/06/1999,MER,PM10,74,2
29/06/1999,PED,PM10,22,2
29/06/1999,CES,PM10,37,2
29/06/1999,NET,PM10,44,2
29/06/1999,TLI,PM10,33,2
29/06/1999,VIF,PM10,27,2
29/06/1999,TAH,PM10,16,2
30/06/1999,LVI,PM10,47,2
30/06/1999,TLA,PM10,26,2
30/06/1999,XAL,PM10,77,2
30/06/1999,MER,PM10,53,2
30/06/1999,PED,PM10,30,2
30/06/1999,CES,PM10,38,2
30/06/1999,NET,PM10,62,2
30/06/1999,TLI,PM10,39,2
30/06/1999,VIF,PM10,29,2
30/06/1999,TAH,PM10,24,2
01/07/1999,LVI,PM10,50,2
01/07/1999,TLA,PM10,34,2
01/07/1999,XAL,PM10,70,2
01/07/1999,MER,PM10,50,2
01/07/1999,PED,PM10,19,2
01/07/1999,CES,PM10,51,2
01/07/1999,NET,PM10,51,2
01/07/1999,TLI,PM10,35,2
01/07/1999,VIF,PM10,25,2
01/07/1999,TAH,PM10,33,2
02/07/1999,LVI,PM10,22,2
02/07/1999,TLA,PM10,11,2
02/07/1999,XAL,PM10,31,2
02/07/1999,MER,PM10,23,2
02/07/1999,PED,PM10,12,2
02/07/1999,CES,PM10,24,2
02/07/1999,NET,PM10,21,2
02/07/1999,TLI,PM10,17,2
02/07/1999,TAH,PM10,20,2
03/07/1999,LVI,PM10,31,2
03/07/1999,TLA,PM10,14,2
03/07/1999,XAL,PM10,30,2
03/07/1999,MER,PM10,24,2
03/07/1999,PED,PM10,14,2
03/07/1999,CES,PM10,24,2
03/07/1999,NET,PM10,21,2
03/07/1999,TLI,PM10,16,2
03/07/1999,VIF,PM10,16,2
03/07/1999,TAH,PM10,17,2
04/07/1999,LVI,PM10,14,2
04/07/1999,TLA,PM10,11,2
04/07/1999,XAL,PM10,14,2
04/07/1999,MER,PM10,14,2
04/07/1999,PED,PM10,9,2
04/07/1999,CES,PM10,15,2
04/07/1999,NET,PM10,11,2
04/07/1999,TLI,PM10,18,2
04/07/1999,VIF,PM10,15,2
04/07/1999,TAH,PM10,14,2
05/07/1999,LVI,PM10,24,2
05/07/1999,TLA,PM10,14,2
05/07/1999,XAL,PM10,22,2
05/07/1999,MER,PM10,14,2
05/07/1999,PED,PM10,10,2
05/07/1999,CES,PM10,23,2
05/07/1999,NET,PM10,16,2
05/07/1999,TLI,PM10,14,2
05/07/1999,VIF,PM10,19,2
05/07/1999,TAH,PM10,15,2
06/07/1999,LVI,PM10,30,2
06/07/1999,TLA,PM10,17,2
06/07/1999,XAL,PM10,34,2
06/07/1999,MER,PM10,26,2
06/07/1999,PED,PM10,18,2
06/07/1999,CES,PM10,28,2
06/07/1999,NET,PM10,31,2
06/07/1999,TLI,PM10,18,2
06/07/1999,VIF,PM10,20,2
06/07/1999,TAH,PM10,17,2
07/07/1999,LVI,PM10,46,2
07/07/1999,TLA,PM10,17,2
07/07/1999,XAL,PM10,53,2
07/07/1999,MER,PM10,43,2
07/07/1999,PED,PM10,20,2
07/07/1999,CES,PM10,36,2
07/07/1999,NET,PM10,58,2
07/07/1999,TLI,PM10,25,2
07/07/1999,VIF,PM10,20,2
07/07/1999,TAH,PM10,29,2
08/07/1999,LVI,PM10,50,2
08/07/1999,TLA,PM10,16,2
08/07/1999,XAL,PM10,66,2
08/07/1999,MER,PM10,51,2
08/07/1999,PED,PM10,26,2
08/07/1999,CES,PM10,43,2
08/07/1999,NET,PM10,54,2
08/07/1999,TLI,PM10,30,2
08/07/1999,VIF,PM10,23,2
08/07/1999,TAH,PM10,36,2
09/07/1999,LVI,PM10,35,2
09/07/1999,TLA,PM10,21,2
09/07/1999,XAL,PM10,39,2
09/07/1999,MER,PM10,30,2
09/07/1999,PED,PM10,19,2
09/07/1999,CES,PM10,36,2
09/07/1999,NET,PM10,35,2
09/07/1999,TLI,PM10,30,2
09/07/1999,VIF,PM10,21,2
09/07/1999,TAH,PM10,15,2
10/07/1999,LVI,PM10,44,2
10/07/1999,TLA,PM10,22,2
10/07/1999,XAL,PM10,45,2
10/07/1999,MER,PM10,37,2
10/07/1999,PED,PM10,18,2
10/07/1999,CES,PM10,34,2
10/07/1999,NET,PM10,55,2
10/07/1999,TLI,PM10,24,2
10/07/1999,VIF,PM10,22,2
10/07/1999,TAH,PM10,30,2
11/07/1999,LVI,PM10,29,2
11/07/1999,TLA,PM10,24,2
11/07/1999,XAL,PM10,37,2
11/07/1999,MER,PM10,34,2
11/07/1999,PED,PM10,18,2
11/07/1999,CES,PM10,43,2
11/07/1999,NET,PM10,69,2
11/07/1999,TLI,PM10,13,2
11/07/1999,VIF,PM10,20,2
11/07/1999,TAH,PM10,23,2
12/07/1999,LVI,PM10,21,2
12/07/1999,TLA,PM10,20,2
12/07/1999,XAL,PM10,63,2
12/07/1999,MER,PM10,28,2
12/07/1999,PED,PM10,20,2
12/07/1999,CES,PM10,30,2
12/07/1999,NET,PM10,34,2
12/07/1999,TLI,PM10,19,2
12/07/1999,VIF,PM10,22,2
12/07/1999,TAH,PM10,23,2
13/07/1999,LVI,PM10,32,2
13/07/1999,TLA,PM10,18,2
13/07/1999,XAL,PM10,50,2
13/07/1999,MER,PM10,27,2
13/07/1999,PED,PM10,17,2
13/07/1999,CES,PM10,19,2
13/07/1999,NET,PM10,22,2
13/07/1999,TLI,PM10,13,2
13/07/1999,VIF,PM10,17,2
13/07/1999,TAH,PM10,24,2
14/07/1999,LVI,PM10,47,2
14/07/1999,TLA,PM10,24,2
14/07/1999,XAL,PM10,85,2
14/07/1999,MER,PM10,57,2
14/07/1999,PED,PM10,32,2
14/07/1999,CES,PM10,46,2
14/07/1999,NET,PM10,37,2
14/07/1999,TLI,PM10,23,2
14/07/1999,VIF,PM10,32,2
14/07/1999,TAH,PM10,53,2
15/07/1999,LVI,PM10,40,2
15/07/1999,TLA,PM10,27,2
15/07/1999,XAL,PM10,76,2
15/07/1999,MER,PM10,48,2
15/07/1999,PED,PM10,31,2
15/07/1999,CES,PM10,45,2
15/07/1999,NET,PM10,32,2
15/07/1999,TLI,PM10,28,2
15/07/1999,VIF,PM10,35,2
15/07/1999,TAH,PM10,34,2
16/07/1999,LVI,PM10,36,2
16/07/1999,TLA,PM10,22,2
16/07/1999,XAL,PM10,54,2
16/07/1999,MER,PM10,41,2
16/07/1999,PED,PM10,21,2
16/07/1999,CES,PM10,34,2
16/07/1999,NET,PM10,26,2
16/07/1999,TLI,PM10,24,2
16/07/1999,VIF,PM10,36,2
16/07/1999,TAH,PM10,33,2
17/07/1999,LVI,PM10,36,2
17/07/1999,TLA,PM10,22,2
17/07/1999,XAL,PM10,34,2
17/07/1999,MER,PM10,30,2
17/07/1999,PED,PM10,21,2
17/07/1999,CES,PM10,30,2
17/07/1999,NET,PM10,28,2
17/07/1999,TLI,PM10,21,2
17/07/1999,VIF,PM10,26,2
17/07/1999,TAH,PM10,26,2
18/07/1999,LVI,PM10,18,2
18/07/1999,TLA,PM10,12,2
18/07/1999,XAL,PM10,23,2
18/07/1999,MER,PM10,19,2
18/07/1999,PED,PM10,12,2
18/07/1999,CES,PM10,20,2
18/07/1999,NET,PM10,20,2
18/07/1999,TLI,PM10,12,2
18/07/1999,VIF,PM10,32,2
18/07/1999,TAH,PM10,18,2
19/07/1999,LVI,PM10,21,2
19/07/1999,TLA,PM10,17,2
19/07/1999,XAL,PM10,33,2
19/07/1999,MER,PM10,19,2
19/07/1999,PED,PM10,16,2
19/07/1999,CES,PM10,19,2
19/07/1999,NET,PM10,20,2
19/07/1999,TLI,PM10,15,2
19/07/1999,VIF,PM10,28,2
19/07/1999,TAH,PM10,34,2
20/07/1999,LVI,PM10,31,2
20/07/1999,TLA,PM10,25,2
20/07/1999,XAL,PM10,34,2
20/07/1999,MER,PM10,36,2
20/07/1999,PED,PM10,18,2
20/07/1999,CES,PM10,27,2
20/07/1999,NET,PM10,23,2
20/07/1999,TLI,PM10,22,2
20/07/1999,VIF,PM10,34,2
20/07/1999,TAH,PM10,17,2
21/07/1999,LVI,PM10,32,2
21/07/1999,TLA,PM10,21,2
21/07/1999,XAL,PM10,33,2
21/07/1999,MER,PM10,30,2
21/07/1999,PED,PM10,18,2
21/07/1999,CES,PM10,26,2
21/07/1999,NET,PM10,20,2
21/07/1999,TLI,PM10,14,2
21/07/1999,VIF,PM10,19,2
21/07/1999,TAH,PM10,28,2
22/07/1999,LVI,PM10,42,2
22/07/1999,TLA,PM10,30,2
22/07/1999,XAL,PM10,56,2
22/07/1999,MER,PM10,42,2
22/07/1999,PED,PM10,29,2
22/07/1999,CES,PM10,30,2
22/07/1999,NET,PM10,32,2
22/07/1999,TLI,PM10,19,2
22/07/1999,VIF,PM10,30,2
23/07/1999,LVI,PM10,49,2
23/07/1999,TLA,PM10,40,2
23/07/1999,XAL,PM10,67,2
23/07/1999,MER,PM10,55,2
23/07/1999,PED,PM10,38,2
23/07/1999,CES,PM10,47,2
23/07/1999,NET,PM10,52,2
23/07/1999,TLI,PM10,24,2
23/07/1999,VIF,PM10,38,2
23/07/1999,TAH,PM10,57,2
24/07/1999,LVI,PM10,35,2
24/07/1999,TLA,PM10,28,2
24/07/1999,XAL,PM10,33,2
24/07/1999,MER,PM10,36,2
24/07/1999,PED,PM10,25,2
24/07/1999,CES,PM10,40,2
24/07/1999,NET,PM10,34,2
24/07/1999,TLI,PM10,31,2
24/07/1999,VIF,PM10,23,2
24/07/1999,TAH,PM10,22,2
25/07/1999,LVI,PM10,29,2
25/07/1999,TLA,PM10,22,2
25/07/1999,XAL,PM10,27,2
25/07/1999,MER,PM10,30,2
25/07/1999,PED,PM10,23,2
25/07/1999,CES,PM10,30,2
25/07/1999,NET,PM10,27,2
25/07/1999,TLI,PM10,21,2
25/07/1999,VIF,PM10,22,2
25/07/1999,TAH,PM10,28,2
26/07/1999,LVI,PM10,44,2
26/07/1999,TLA,PM10,31,2
26/07/1999,XAL,PM10,57,2
26/07/1999,MER,PM10,35,2
26/07/1999,PED,PM10,24,2
26/07/1999,CES,PM10,42,2
26/07/1999,NET,PM10,36,2
26/07/1999,TLI,PM10,32,2
26/07/1999,VIF,PM10,25,2
26/07/1999,TAH,PM10,60,2
27/07/1999,LVI,PM10,34,2
27/07/1999,TLA,PM10,26,2
27/07/1999,XAL,PM10,41,2
27/07/1999,MER,PM10,30,2
27/07/1999,PED,PM10,18,2
27/07/1999,CES,PM10,30,2
27/07/1999,NET,PM10,40,2
27/07/1999,TLI,PM10,27,2
27/07/1999,VIF,PM10,50,2
27/07/1999,TAH,PM10,16,2
28/07/1999,LVI,PM10,40,2
28/07/1999,TLA,PM10,33,2
28/07/1999,XAL,PM10,50,2
28/07/1999,MER,PM10,34,2
28/07/1999,PED,PM10,21,2
28/07/1999,CES,PM10,35,2
28/07/1999,NET,PM10,47,2
28/07/1999,TLI,PM10,24,2
28/07/1999,VIF,PM10,33,2
28/07/1999,TAH,PM10,25,2
29/07/1999,LVI,PM10,39,2
29/07/1999,TLA,PM10,31,2
29/07/1999,XAL,PM10,59,2
29/07/1999,MER,PM10,37,2
29/07/1999,PED,PM10,28,2
29/07/1999,CES,PM10,37,2
29/07/1999,NET,PM10,56,2
29/07/1999,TLI,PM10,27,2
29/07/1999,VIF,PM10,40,2
29/07/1999,TAH,PM10,28,2
30/07/1999,LVI,PM10,49,2
30/07/1999,TLA,PM10,34,2
30/07/1999,XAL,PM10,70,2
30/07/1999,MER,PM10,45,2
30/07/1999,PED,PM10,23,2
30/07/1999,CES,PM10,36,2
30/07/1999,NET,PM10,36,2
30/07/1999,TLI,PM10,30,2
30/07/1999,VIF,PM10,28,2
30/07/1999,TAH,PM10,25,2
31/07/1999,LVI,PM10,51,2
31/07/1999,TLA,PM10,31,2
31/07/1999,XAL,PM10,65,2
31/07/1999,MER,PM10,45,2
31/07/1999,PED,PM10,30,2
31/07/1999,CES,PM10,51,2
31/07/1999,NET,PM10,57,2
31/07/1999,TLI,PM10,32,2
31/07/1999,VIF,PM10,39,2
31/07/1999,TAH,PM10,29,2
01/08/1999,LVI,PM10,26,2
01/08/1999,TLA,PM10,22,2
01/08/1999,XAL,PM10,22,2
01/08/1999,MER,PM10,25,2
01/08/1999,PED,PM10,18,2
01/08/1999,CES,PM10,32,2
01/08/1999,NET,PM10,22,2
01/08/1999,TLI,PM10,20,2
01/08/1999,VIF,PM10,33,2
01/08/1999,TAH,PM10,22,2
02/08/1999,LVI,PM10,37,2
02/08/1999,TLA,PM10,32,2
02/08/1999,XAL,PM10,51,2
02/08/1999,MER,PM10,40,2
02/08/1999,PED,PM10,27,2
02/08/1999,CES,PM10,34,2
02/08/1999,NET,PM10,28,2
02/08/1999,TLI,PM10,22,2
02/08/1999,VIF,PM10,50,2
02/08/1999,TAH,PM10,25,2
03/08/1999,LVI,PM10,39,2
03/08/1999,TLA,PM10,28,2
03/08/1999,XAL,PM10,70,2
03/08/1999,MER,PM10,43,2
03/08/1999,PED,PM10,33,2
03/08/1999,CES,PM10,40,2
03/08/1999,NET,PM10,53,2
03/08/1999,TLI,PM10,31,2
03/08/1999,VIF,PM10,30,2
03/08/1999,TAH,PM10,42,2
04/08/1999,TLA,PM10,14,2
04/08/1999,XAL,PM10,39,2
04/08/1999,MER,PM10,28,2
04/08/1999,PED,PM10,24,2
04/08/1999,CES,PM10,32,2
04/08/1999,NET,PM10,27,2
04/08/1999,TLI,PM10,17,2
04/08/1999,VIF,PM10,35,2
04/08/1999,TAH,PM10,28,2
05/08/1999,LVI,PM10,44,2
05/08/1999,TLA,PM10,19,2
05/08/1999,XAL,PM10,63,2
05/08/1999,MER,PM10,45,2
05/08/1999,PED,PM10,32,2
05/08/1999,CES,PM10,40,2
05/08/1999,NET,PM10,41,2
05/08/1999,TLI,PM10,31,2
05/08/1999,VIF,PM10,43,2
05/08/1999,TAH,PM10,30,2
06/08/1999,LVI,PM10,42,2
06/08/1999,TLA,PM10,28,2
06/08/1999,XAL,PM10,93,2
06/08/1999,MER,PM10,41,2
06/08/1999,PED,PM10,33,2
06/08/1999,CES,PM10,31,2
06/08/1999,NET,PM10,37,2
06/08/1999,TLI,PM10,17,2
06/08/1999,VIF,PM10,60,2
06/08/1999,TAH,PM10,18,2
07/08/1999,LVI,PM10,42,2
07/08/1999,TLA,PM10,34,2
07/08/1999,XAL,PM10,58,2
07/08/1999,MER,PM10,47,2
07/08/1999,PED,PM10,30,2
07/08/1999,CES,PM10,42,2
07/08/1999,NET,PM10,36,2
07/08/1999,TLI,PM10,26,2
07/08/1999,VIF,PM10,34,2
07/08/1999,TAH,PM10,29,2
08/08/1999,LVI,PM10,34,2
08/08/1999,TLA,PM10,23,2
08/08/1999,XAL,PM10,28,2
08/08/1999,MER,PM10,33,2
08/08/1999,PED,PM10,24,2
08/08/1999,CES,PM10,31,2
08/08/1999,NET,PM10,41,2
08/08/1999,TLI,PM10,17,2
08/08/1999,VIF,PM10,30,2
08/08/1999,TAH,PM10,24,2
09/08/1999,LVI,PM10,34,2
09/08/1999,TLA,PM10,31,2
09/08/1999,XAL,PM10,43,2
09/08/1999,MER,PM10,37,2
09/08/1999,PED,PM10,27,2
09/08/1999,CES,PM10,35,2
09/08/1999,NET,PM10,31,2
09/08/1999,TLI,PM10,29,2
09/08/1999,VIF,PM10,47,2
09/08/1999,TAH,PM10,28,2
10/08/1999,LVI,PM10,25,2
10/08/1999,TLA,PM10,21,2
10/08/1999,XAL,PM10,42,2
10/08/1999,MER,PM10,23,2
10/08/1999,PED,PM10,16,2
10/08/1999,CES,PM10,32,2
10/08/1999,NET,PM10,30,2
10/08/1999,TLI,PM10,17,2
10/08/1999,VIF,PM10,59,2
10/08/1999,TAH,PM10,25,2
11/08/1999,LVI,PM10,33,2
11/08/1999,TLA,PM10,24,2
11/08/1999,XAL,PM10,40,2
11/08/1999,MER,PM10,31,2
11/08/1999,PED,PM10,25,2
11/08/1999,CES,PM10,33,2
11/08/1999,NET,PM10,26,2
11/08/1999,TLI,PM10,16,2
11/08/1999,VIF,PM10,37,2
11/08/1999,TAH,PM10,23,2
12/08/1999,LVI,PM10,37,2
12/08/1999,TLA,PM10,24,2
12/08/1999,XAL,PM10,38,2
12/08/1999,MER,PM10,32,2
12/08/1999,PED,PM10,26,2
12/08/1999,CES,PM10,33,2
12/08/1999,NET,PM10,24,2
12/08/1999,TLI,PM10,22,2
12/08/1999,VIF,PM10,61,2
12/08/1999,TAH,PM10,26,2
13/08/1999,LVI,PM10,32,2
13/08/1999,TLA,PM10,34,2
13/08/1999,XAL,PM10,43,2
13/08/1999,MER,PM10,35,2
13/08/1999,PED,PM10,26,2
13/08/1999,CES,PM10,33,2
13/08/1999,NET,PM10,32,2
13/08/1999,TLI,PM10,29,2
13/08/1999,VIF,PM10,51,2
13/08/1999,TAH,PM10,20,2
14/08/1999,LVI,PM10,27,2
14/08/1999,TLA,PM10,35,2
14/08/1999,XAL,PM10,26,2
14/08/1999,MER,PM10,44,2
14/08/1999,PED,PM10,37,2
14/08/1999,CES,PM10,38,2
14/08/1999,NET,PM10,51,2
