Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2001/01/01 al 2001/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
25/06/2001,XAL,PM10,90,2
25/06/2001,MER,PM10,47,2
25/06/2001,PED,PM10,24,2
25/06/2001,CES,PM10,49,2
25/06/2001,VIF,PM10,42,2
25/06/2001,SUR,PM10,24,2
25/06/2001,FAC,PM10,29,2
25/06/2001,HAN,PM10,49,2
25/06/2001,PLA,PM10,41,2
25/06/2001,SAG,PM10,38,2
25/06/2001,TAX,PM10,49,2
26/06/2001,LVI,PM10,39,2
26/06/2001,TLA,PM10,47,2
26/06/2001,XAL,PM10,86,2
26/06/2001,MER,PM10,37,2
26/06/2001,PED,PM10,20,2
26/06/2001,CES,PM10,35,2
26/06/2001,VIF,PM10,30,2
26/06/2001,SUR,PM10,20,2
26/06/2001,FAC,PM10,28,2
26/06/2001,HAN,PM10,41,2
26/06/2001,PLA,PM10,27,2
26/06/2001,SAG,PM10,35,2
27/06/2001,LVI,PM10,42,2
27/06/2001,TLA,PM10,46,2
27/06/2001,MER,PM10,44,2
27/06/2001,PED,PM10,24,2
27/06/2001,CES,PM10,39,2
27/06/2001,VIF,PM10,20,2
27/06/2001,SUR,PM10,21,2
27/06/2001,FAC,PM10,36,2
27/06/2001,PLA,PM10,27,2
27/06/2001,TAX,PM10,50,2
28/06/2001,LVI,PM10,55,2
28/06/2001,TLA,PM10,58,2
28/06/2001,MER,PM10,53,2
28/06/2001,PED,PM10,32,2
28/06/2001,CES,PM10,50,2
28/06/2001,VIF,PM10,32,2
28/06/2001,SUR,PM10,28,2
28/06/2001,PLA,PM10,44,2
28/06/2001,SAG,PM10,32,2
28/06/2001,TAX,PM10,57,2
29/06/2001,LVI,PM10,49,2
29/06/2001,TLA,PM10,73,2
29/06/2001,MER,PM10,51,2
29/06/2001,PED,PM10,65,2
29/06/2001,CES,PM10,54,2
29/06/2001,VIF,PM10,54,2
29/06/2001,SUR,PM10,28,2
29/06/2001,FAC,PM10,42,2
29/06/2001,HAN,PM10,52,2
29/06/2001,PLA,PM10,46,2
29/06/2001,TAX,PM10,51,2
30/06/2001,LVI,PM10,66,2
30/06/2001,TLA,PM10,75,2
30/06/2001,MER,PM10,66,2
30/06/2001,PED,PM10,43,2
30/06/2001,CES,PM10,61,2
30/06/2001,VIF,PM10,41,2
30/06/2001,SUR,PM10,33,2
30/06/2001,HAN,PM10,67,2
30/06/2001,PLA,PM10,46,2
30/06/2001,TAX,PM10,62,2
01/07/2001,LVI,PM10,45,2
01/07/2001,TLA,PM10,41,2
01/07/2001,MER,PM10,45,2
01/07/2001,PED,PM10,30,2
01/07/2001,CES,PM10,47,2
01/07/2001,VIF,PM10,23,2
01/07/2001,SUR,PM10,26,2
01/07/2001,FAC,PM10,65,2
01/07/2001,HAN,PM10,47,2
01/07/2001,PLA,PM10,32,2
01/07/2001,SAG,PM10,32,2
01/07/2001,TAX,PM10,50,2
02/07/2001,LVI,PM10,39,2
02/07/2001,TLA,PM10,55,2
02/07/2001,MER,PM10,47,2
02/07/2001,PED,PM10,34,2
02/07/2001,CES,PM10,37,2
02/07/2001,VIF,PM10,27,2
02/07/2001,SUR,PM10,24,2
02/07/2001,FAC,PM10,43,2
02/07/2001,HAN,PM10,40,2
02/07/2001,PLA,PM10,38,2
02/07/2001,SAG,PM10,33,2
02/07/2001,TAX,PM10,51,2
03/07/2001,TLA,PM10,39,2
03/07/2001,XAL,PM10,45,2
03/07/2001,MER,PM10,38,2
03/07/2001,PED,PM10,21,2
03/07/2001,CES,PM10,34,2
03/07/2001,SUR,PM10,16,2
03/07/2001,FAC,PM10,29,2
03/07/2001,HAN,PM10,39,2
03/07/2001,PLA,PM10,25,2
03/07/2001,SAG,PM10,26,2
03/07/2001,TAX,PM10,38,2
04/07/2001,TLA,PM10,36,2
04/07/2001,XAL,PM10,52,2
04/07/2001,MER,PM10,34,2
04/07/2001,CES,PM10,34,2
04/07/2001,SUR,PM10,17,2
04/07/2001,HAN,PM10,34,2
04/07/2001,PLA,PM10,22,2
04/07/2001,SAG,PM10,23,2
04/07/2001,TAX,PM10,36,2
05/07/2001,LVI,PM10,33,2
05/07/2001,TLA,PM10,51,2
05/07/2001,XAL,PM10,49,2
05/07/2001,MER,PM10,38,2
05/07/2001,PED,PM10,34,2
05/07/2001,CES,PM10,37,2
05/07/2001,SUR,PM10,17,2
05/07/2001,HAN,PM10,38,2
05/07/2001,PLA,PM10,32,2
05/07/2001,SAG,PM10,25,2
05/07/2001,TAX,PM10,41,2
06/07/2001,LVI,PM10,36,2
06/07/2001,TLA,PM10,70,2
06/07/2001,XAL,PM10,67,2
06/07/2001,MER,PM10,43,2
06/07/2001,PED,PM10,66,2
06/07/2001,CES,PM10,58,2
06/07/2001,SUR,PM10,26,2
06/07/2001,FAC,PM10,38,2
06/07/2001,HAN,PM10,40,2
06/07/2001,PLA,PM10,41,2
06/07/2001,SAG,PM10,36,2
06/07/2001,TAX,PM10,54,2
07/07/2001,LVI,PM10,44,2
07/07/2001,TLA,PM10,67,2
07/07/2001,XAL,PM10,57,2
07/07/2001,MER,PM10,58,2
07/07/2001,PED,PM10,37,2
07/07/2001,CES,PM10,64,2
07/07/2001,VIF,PM10,24,2
07/07/2001,TAH,PM10,36,2
07/07/2001,SUR,PM10,31,2
07/07/2001,FAC,PM10,32,2
07/07/2001,HAN,PM10,58,2
07/07/2001,PLA,PM10,47,2
07/07/2001,SAG,PM10,46,2
07/07/2001,TAX,PM10,58,2
08/07/2001,LVI,PM10,26,2
08/07/2001,TLA,PM10,43,2
08/07/2001,XAL,PM10,35,2
08/07/2001,MER,PM10,37,2
08/07/2001,PED,PM10,22,2
08/07/2001,CES,PM10,36,2
08/07/2001,VIF,PM10,13,2
08/07/2001,TAH,PM10,29,2
08/07/2001,SUR,PM10,20,2
08/07/2001,FAC,PM10,31,2
08/07/2001,HAN,PM10,32,2
08/07/2001,PLA,PM10,28,2
08/07/2001,SAG,PM10,29,2
08/07/2001,TAX,PM10,43,2
09/07/2001,LVI,PM10,28,2
09/07/2001,TLA,PM10,45,2
09/07/2001,XAL,PM10,44,2
09/07/2001,MER,PM10,36,2
09/07/2001,PED,PM10,24,2
09/07/2001,CES,PM10,38,2
09/07/2001,VIF,PM10,15,2
09/07/2001,SUR,PM10,16,2
09/07/2001,FAC,PM10,33,2
09/07/2001,HAN,PM10,37,2
09/07/2001,SAG,PM10,27,2
09/07/2001,TAX,PM10,33,2
10/07/2001,LVI,PM10,35,2
10/07/2001,TLA,PM10,47,2
10/07/2001,XAL,PM10,51,2
10/07/2001,MER,PM10,41,2
10/07/2001,PED,PM10,27,2
10/07/2001,CES,PM10,42,2
10/07/2001,VIF,PM10,16,2
10/07/2001,TAH,PM10,27,2
10/07/2001,SUR,PM10,19,2
10/07/2001,HAN,PM10,34,2
10/07/2001,SAG,PM10,33,2
10/07/2001,TAX,PM10,38,2
11/07/2001,LVI,PM10,19,2
11/07/2001,TLA,PM10,47,2
11/07/2001,XAL,PM10,47,2
11/07/2001,MER,PM10,31,2
11/07/2001,PED,PM10,14,2
11/07/2001,CES,PM10,31,2
11/07/2001,VIF,PM10,15,2
11/07/2001,TAH,PM10,22,2
11/07/2001,SUR,PM10,11,2
11/07/2001,HAN,PM10,28,2
11/07/2001,SAG,PM10,23,2
11/07/2001,TAX,PM10,24,2
12/07/2001,LVI,PM10,33,2
12/07/2001,TLA,PM10,64,2
12/07/2001,XAL,PM10,59,2
12/07/2001,MER,PM10,42,2
12/07/2001,CES,PM10,42,2
12/07/2001,VIF,PM10,37,2
12/07/2001,TAH,PM10,28,2
12/07/2001,SUR,PM10,25,2
12/07/2001,FAC,PM10,43,2
12/07/2001,HAN,PM10,34,2
12/07/2001,PLA,PM10,39,2
13/07/2001,LVI,PM10,44,2
13/07/2001,TLA,PM10,65,2
13/07/2001,XAL,PM10,58,2
13/07/2001,MER,PM10,49,2
13/07/2001,CES,PM10,45,2
13/07/2001,VIF,PM10,31,2
13/07/2001,TAH,PM10,20,2
13/07/2001,SUR,PM10,27,2
13/07/2001,FAC,PM10,32,2
13/07/2001,HAN,PM10,46,2
13/07/2001,PLA,PM10,39,2
14/07/2001,LVI,PM10,36,2
14/07/2001,TLA,PM10,59,2
14/07/2001,XAL,PM10,53,2
14/07/2001,MER,PM10,48,2
14/07/2001,PED,PM10,20,2
14/07/2001,CES,PM10,40,2
14/07/2001,VIF,PM10,23,2
14/07/2001,TAH,PM10,26,2
14/07/2001,SUR,PM10,26,2
14/07/2001,FAC,PM10,26,2
14/07/2001,HAN,PM10,42,2
14/07/2001,PLA,PM10,33,2
14/07/2001,SAG,PM10,34,2
14/07/2001,TAX,PM10,49,2
15/07/2001,LVI,PM10,25,2
15/07/2001,TLA,PM10,48,2
15/07/2001,XAL,PM10,37,2
15/07/2001,MER,PM10,31,2
15/07/2001,PED,PM10,12,2
15/07/2001,CES,PM10,27,2
15/07/2001,VIF,PM10,28,2
15/07/2001,TAH,PM10,16,2
15/07/2001,SUR,PM10,16,2
15/07/2001,FAC,PM10,19,2
15/07/2001,HAN,PM10,24,2
15/07/2001,PLA,PM10,21,2
15/07/2001,SAG,PM10,28,2
15/07/2001,TAX,PM10,46,2
16/07/2001,LVI,PM10,36,2
16/07/2001,TLA,PM10,62,2
16/07/2001,MER,PM10,54,2
16/07/2001,PED,PM10,30,2
16/07/2001,CES,PM10,54,2
16/07/2001,VIF,PM10,30,2
16/07/2001,TAH,PM10,36,2
16/07/2001,SUR,PM10,36,2
16/07/2001,FAC,PM10,33,2
16/07/2001,HAN,PM10,44,2
16/07/2001,PLA,PM10,47,2
16/07/2001,SAG,PM10,31,2
16/07/2001,TAX,PM10,64,2
17/07/2001,LVI,PM10,30,2
17/07/2001,TLA,PM10,63,2
17/07/2001,XAL,PM10,54,2
17/07/2001,MER,PM10,36,2
17/07/2001,PED,PM10,23,2
17/07/2001,CES,PM10,44,2
17/07/2001,VIF,PM10,22,2
17/07/2001,TAH,PM10,27,2
17/07/2001,SUR,PM10,21,2
17/07/2001,FAC,PM10,39,2
17/07/2001,HAN,PM10,34,2
17/07/2001,PLA,PM10,36,2
17/07/2001,SAG,PM10,31,2
17/07/2001,TAX,PM10,29,2
18/07/2001,LVI,PM10,28,2
18/07/2001,TLA,PM10,48,2
18/07/2001,XAL,PM10,54,2
18/07/2001,MER,PM10,36,2
18/07/2001,PED,PM10,22,2
18/07/2001,CES,PM10,38,2
18/07/2001,VIF,PM10,25,2
18/07/2001,TAH,PM10,27,2
18/07/2001,SUR,PM10,20,2
18/07/2001,FAC,PM10,42,2
18/07/2001,HAN,PM10,29,2
18/07/2001,SAG,PM10,27,2
18/07/2001,TAX,PM10,38,2
19/07/2001,LVI,PM10,21,2
19/07/2001,TLA,PM10,52,2
19/07/2001,XAL,PM10,42,2
19/07/2001,PED,PM10,17,2
19/07/2001,TAH,PM10,16,2
19/07/2001,FAC,PM10,32,2
19/07/2001,HAN,PM10,21,2
19/07/2001,PLA,PM10,30,2
19/07/2001,SAG,PM10,26,2
19/07/2001,TAX,PM10,32,2
20/07/2001,LVI,PM10,31,2
20/07/2001,TLA,PM10,42,2
20/07/2001,XAL,PM10,47,2
20/07/2001,PED,PM10,23,2
20/07/2001,VIF,PM10,13,2
20/07/2001,TAH,PM10,31,2
20/07/2001,HAN,PM10,27,2
20/07/2001,SAG,PM10,26,2
20/07/2001,TAX,PM10,39,2
21/07/2001,LVI,PM10,37,2
21/07/2001,TLA,PM10,70,2
21/07/2001,XAL,PM10,52,2
21/07/2001,MER,PM10,47,2
21/07/2001,PED,PM10,34,2
21/07/2001,VIF,PM10,30,2
21/07/2001,TAH,PM10,35,2
21/07/2001,SUR,PM10,33,2
21/07/2001,HAN,PM10,39,2
21/07/2001,SAG,PM10,37,2
21/07/2001,TAX,PM10,51,2
22/07/2001,LVI,PM10,14,2
22/07/2001,TLA,PM10,21,2
22/07/2001,XAL,PM10,26,2
22/07/2001,MER,PM10,22,2
22/07/2001,PED,PM10,9,2
22/07/2001,CES,PM10,19,2
22/07/2001,TAH,PM10,18,2
22/07/2001,SUR,PM10,11,2
22/07/2001,HAN,PM10,18,2
22/07/2001,PLA,PM10,17,2
22/07/2001,SAG,PM10,26,2
22/07/2001,TAX,PM10,19,2
23/07/2001,LVI,PM10,23,2
23/07/2001,TLA,PM10,41,2
23/07/2001,XAL,PM10,61,2
23/07/2001,MER,PM10,36,2
23/07/2001,PED,PM10,17,2
23/07/2001,CES,PM10,27,2
23/07/2001,SUR,PM10,14,2
23/07/2001,FAC,PM10,17,2
23/07/2001,HAN,PM10,30,2
23/07/2001,PLA,PM10,25,2
23/07/2001,SAG,PM10,30,2
23/07/2001,TAX,PM10,27,2
24/07/2001,LVI,PM10,34,2
24/07/2001,TLA,PM10,59,2
24/07/2001,XAL,PM10,72,2
24/07/2001,MER,PM10,38,2
24/07/2001,PED,PM10,28,2
24/07/2001,CES,PM10,37,2
24/07/2001,TAH,PM10,20,2
24/07/2001,SUR,PM10,23,2
24/07/2001,FAC,PM10,44,2
24/07/2001,HAN,PM10,34,2
24/07/2001,PLA,PM10,34,2
24/07/2001,SAG,PM10,40,2
24/07/2001,TAX,PM10,36,2
25/07/2001,LVI,PM10,36,2
25/07/2001,TLA,PM10,54,2
25/07/2001,XAL,PM10,71,2
25/07/2001,MER,PM10,47,2
25/07/2001,PED,PM10,29,2
25/07/2001,CES,PM10,51,2
25/07/2001,TAH,PM10,30,2
25/07/2001,SUR,PM10,27,2
25/07/2001,HAN,PM10,35,2
25/07/2001,PLA,PM10,41,2
25/07/2001,SAG,PM10,32,2
25/07/2001,TAX,PM10,51,2
26/07/2001,LVI,PM10,40,2
26/07/2001,TLA,PM10,59,2
26/07/2001,XAL,PM10,75,2
26/07/2001,MER,PM10,47,2
26/07/2001,PED,PM10,24,2
26/07/2001,CES,PM10,53,2
26/07/2001,VIF,PM10,50,2
26/07/2001,TAH,PM10,34,2
26/07/2001,SUR,PM10,25,2
26/07/2001,FAC,PM10,37,2
26/07/2001,HAN,PM10,41,2
26/07/2001,PLA,PM10,35,2
26/07/2001,SAG,PM10,33,2
26/07/2001,TAX,PM10,45,2
27/07/2001,LVI,PM10,23,2
27/07/2001,TLA,PM10,42,2
27/07/2001,XAL,PM10,45,2
27/07/2001,MER,PM10,32,2
27/07/2001,PED,PM10,14,2
27/07/2001,CES,PM10,34,2
27/07/2001,VIF,PM10,26,2
27/07/2001,TAH,PM10,17,2
27/07/2001,FAC,PM10,37,2
27/07/2001,PLA,PM10,21,2
27/07/2001,SAG,PM10,18,2
27/07/2001,TAX,PM10,29,2
28/07/2001,LVI,PM10,30,2
28/07/2001,TLA,PM10,45,2
28/07/2001,XAL,PM10,48,2
28/07/2001,MER,PM10,40,2
28/07/2001,PED,PM10,20,2
28/07/2001,CES,PM10,35,2
28/07/2001,VIF,PM10,43,2
28/07/2001,TAH,PM10,30,2
28/07/2001,SUR,PM10,27,2
28/07/2001,FAC,PM10,31,2
28/07/2001,HAN,PM10,31,2
28/07/2001,PLA,PM10,31,2
28/07/2001,SAG,PM10,34,2
28/07/2001,TAX,PM10,38,2
29/07/2001,LVI,PM10,23,2
29/07/2001,TLA,PM10,28,2
29/07/2001,XAL,PM10,35,2
29/07/2001,MER,PM10,30,2
29/07/2001,PED,PM10,18,2
29/07/2001,CES,PM10,28,2
29/07/2001,VIF,PM10,24,2
29/07/2001,TAH,PM10,27,2
29/07/2001,SUR,PM10,19,2
29/07/2001,HAN,PM10,23,2
29/07/2001,PLA,PM10,24,2
29/07/2001,SAG,PM10,24,2
29/07/2001,TAX,PM10,31,2
30/07/2001,LVI,PM10,27,2
30/07/2001,TLA,PM10,40,2
30/07/2001,XAL,PM10,51,2
30/07/2001,MER,PM10,39,2
30/07/2001,CES,PM10,40,2
30/07/2001,VIF,PM10,24,2
30/07/2001,TAH,PM10,54,2
30/07/2001,SUR,PM10,23,2
30/07/2001,HAN,PM10,26,2
30/07/2001,PLA,PM10,33,2
30/07/2001,SAG,PM10,30,2
30/07/2001,TAX,PM10,40,2
31/07/2001,LVI,PM10,31,2
31/07/2001,TLA,PM10,56,2
31/07/2001,XAL,PM10,54,2
31/07/2001,MER,PM10,44,2
31/07/2001,PED,PM10,29,2
31/07/2001,CES,PM10,43,2
31/07/2001,VIF,PM10,25,2
31/07/2001,TAH,PM10,32,2
31/07/2001,SUR,PM10,26,2
31/07/2001,HAN,PM10,33,2
31/07/2001,PLA,PM10,38,2
31/07/2001,SAG,PM10,34,2
31/07/2001,TAX,PM10,46,2
01/08/2001,LVI,PM10,21,2
01/08/2001,TLA,PM10,43,2
01/08/2001,XAL,PM10,50,2
01/08/2001,MER,PM10,35,2
01/08/2001,PED,PM10,21,2
01/08/2001,CES,PM10,32,2
01/08/2001,TAH,PM10,28,2
01/08/2001,SUR,PM10,19,2
01/08/2001,HAN,PM10,24,2
01/08/2001,PLA,PM10,25,2
01/08/2001,SAG,PM10,24,2
01/08/2001,TAX,PM10,32,2
02/08/2001,LVI,PM10,31,2
02/08/2001,TLA,PM10,55,2
02/08/2001,XAL,PM10,50,2
02/08/2001,MER,PM10,48,2
02/08/2001,PED,PM10,33,2
02/08/2001,CES,PM10,47,2
02/08/2001,VIF,PM10,33,2
02/08/2001,TAH,PM10,45,2
02/08/2001,SUR,PM10,32,2
02/08/2001,FAC,PM10,38,2
02/08/2001,HAN,PM10,32,2
02/08/2001,PLA,PM10,46,2
02/08/2001,SAG,PM10,34,2
02/08/2001,TAX,PM10,49,2
03/08/2001,LVI,PM10,45,2
03/08/2001,TLA,PM10,99,2
03/08/2001,XAL,PM10,69,2
03/08/2001,MER,PM10,56,2
03/08/2001,PED,PM10,36,2
03/08/2001,CES,PM10,51,2
03/08/2001,VIF,PM10,39,2
03/08/2001,TAH,PM10,32,2
03/08/2001,SUR,PM10,33,2
03/08/2001,FAC,PM10,28,2
03/08/2001,HAN,PM10,40,2
03/08/2001,PLA,PM10,55,2
03/08/2001,SAG,PM10,38,2
03/08/2001,TAX,PM10,50,2
04/08/2001,LVI,PM10,39,2
04/08/2001,TLA,PM10,74,2
04/08/2001,XAL,PM10,64,2
04/08/2001,MER,PM10,54,2
04/08/2001,PED,PM10,31,2
04/08/2001,CES,PM10,52,2
04/08/2001,VIF,PM10,37,2
04/08/2001,TAH,PM10,34,2
04/08/2001,SUR,PM10,32,2
04/08/2001,FAC,PM10,47,2
04/08/2001,HAN,PM10,41,2
04/08/2001,PLA,PM10,43,2
04/08/2001,SAG,PM10,32,2
04/08/2001,TAX,PM10,44,2
05/08/2001,LVI,PM10,24,2
05/08/2001,TLA,PM10,38,2
05/08/2001,XAL,PM10,34,2
05/08/2001,MER,PM10,40,2
05/08/2001,PED,PM10,21,2
05/08/2001,CES,PM10,31,2
05/08/2001,VIF,PM10,20,2
05/08/2001,TAH,PM10,24,2
05/08/2001,SUR,PM10,22,2
05/08/2001,FAC,PM10,24,2
05/08/2001,HAN,PM10,24,2
05/08/2001,PLA,PM10,31,2
05/08/2001,SAG,PM10,22,2
05/08/2001,TAX,PM10,26,2
06/08/2001,LVI,PM10,23,2
06/08/2001,TLA,PM10,50,2
06/08/2001,XAL,PM10,46,2
06/08/2001,MER,PM10,35,2
06/08/2001,PED,PM10,21,2
06/08/2001,CES,PM10,41,2
06/08/2001,VIF,PM10,33,2
06/08/2001,TAH,PM10,33,2
06/08/2001,SUR,PM10,21,2
06/08/2001,FAC,PM10,34,2
06/08/2001,HAN,PM10,27,2
06/08/2001,PLA,PM10,26,2
06/08/2001,SAG,PM10,28,2
06/08/2001,TAX,PM10,32,2
07/08/2001,LVI,PM10,28,2
07/08/2001,TLA,PM10,56,2
07/08/2001,XAL,PM10,49,2
07/08/2001,MER,PM10,40,2
07/08/2001,PED,PM10,19,2
07/08/2001,CES,PM10,44,2
07/08/2001,VIF,PM10,33,2
07/08/2001,TAH,PM10,29,2
07/08/2001,SUR,PM10,24,2
07/08/2001,HAN,PM10,31,2
07/08/2001,PLA,PM10,33,2
07/08/2001,SAG,PM10,30,2
07/08/2001,TAX,PM10,38,2
08/08/2001,LVI,PM10,29,2
08/08/2001,TLA,PM10,66,2
08/08/2001,XAL,PM10,53,2
08/08/2001,MER,PM10,38,2
08/08/2001,PED,PM10,27,2
08/08/2001,CES,PM10,34,2
08/08/2001,VIF,PM10,21,2
08/08/2001,TAH,PM10,31,2
08/08/2001,SUR,PM10,24,2
08/08/2001,FAC,PM10,19,2
08/08/2001,HAN,PM10,33,2
08/08/2001,PLA,PM10,30,2
08/08/2001,SAG,PM10,28,2
08/08/2001,TAX,PM10,36,2
09/08/2001,LVI,PM10,27,2
09/08/2001,XAL,PM10,54,2
09/08/2001,MER,PM10,33,2
09/08/2001,PED,PM10,24,2
09/08/2001,CES,PM10,42,2
09/08/2001,VIF,PM10,31,2
09/08/2001,TAH,PM10,39,2
09/08/2001,SUR,PM10,24,2
09/08/2001,HAN,PM10,31,2
09/08/2001,PLA,PM10,32,2
09/08/2001,SAG,PM10,25,2
09/08/2001,TAX,PM10,38,2
10/08/2001,LVI,PM10,33,2
10/08/2001,TLA,PM10,69,2
10/08/2001,XAL,PM10,64,2
10/08/2001,MER,PM10,46,2
10/08/2001,PED,PM10,22,2
10/08/2001,CES,PM10,50,2
10/08/2001,VIF,PM10,27,2
10/08/2001,TAH,PM10,41,2
10/08/2001,SUR,PM10,25,2
10/08/2001,FAC,PM10,30,2
10/08/2001,HAN,PM10,35,2
10/08/2001,PLA,PM10,22,2
10/08/2001,SAG,PM10,29,2
10/08/2001,TAX,PM10,46,2
11/08/2001,LVI,PM10,27,2
11/08/2001,TLA,PM10,50,2
11/08/2001,XAL,PM10,44,2
11/08/2001,MER,PM10,42,2
11/08/2001,PED,PM10,24,2
11/08/2001,CES,PM10,46,2
11/08/2001,TAH,PM10,39,2
11/08/2001,SUR,PM10,27,2
11/08/2001,FAC,PM10,18,2
11/08/2001,HAN,PM10,33,2
11/08/2001,PLA,PM10,32,2
11/08/2001,SAG,PM10,29,2
11/08/2001,TAX,PM10,39,2
12/08/2001,LVI,PM10,19,2
12/08/2001,TLA,PM10,30,2
12/08/2001,XAL,PM10,36,2
12/08/2001,MER,PM10,29,2
12/08/2001,PED,PM10,17,2
12/08/2001,CES,PM10,26,2
12/08/2001,TAH,PM10,23,2
12/08/2001,SUR,PM10,13,2
12/08/2001,FAC,PM10,27,2
12/08/2001,HAN,PM10,21,2
12/08/2001,PLA,PM10,21,2
12/08/2001,SAG,PM10,21,2
12/08/2001,TAX,PM10,21,2
13/08/2001,LVI,PM10,26,2
13/08/2001,TLA,PM10,42,2
13/08/2001,XAL,PM10,47,2
13/08/2001,MER,PM10,40,2
13/08/2001,PED,PM10,18,2
13/08/2001,CES,PM10,37,2
13/08/2001,TAH,PM10,25,2
13/08/2001,SUR,PM10,19,2
13/08/2001,HAN,PM10,34,2
13/08/2001,PLA,PM10,27,2
13/08/2001,TAX,PM10,27,2
14/08/2001,LVI,PM10,21,2
14/08/2001,TLA,PM10,48,2
14/08/2001,XAL,PM10,47,2
14/08/2001,MER,PM10,35,2
14/08/2001,PED,PM10,20,2
14/08/2001,TAH,PM10,31,2
14/08/2001,SUR,PM10,17,2
14/08/2001,FAC,PM10,36,2
14/08/2001,HAN,PM10,22,2
14/08/2001,PLA,PM10,24,2
14/08/2001,SAG,PM10,21,2
14/08/2001,TAX,PM10,26,2
15/08/2001,LVI,PM10,29,2
15/08/2001,TLA,PM10,53,2
15/08/2001,XAL,PM10,63,2
15/08/2001,MER,PM10,42,2
15/08/2001,PED,PM10,24,2
15/08/2001,CES,PM10,38,2
15/08/2001,VIF,PM10,22,2
15/08/2001,TAH,PM10,37,2
15/08/2001,SUR,PM10,25,2
15/08/2001,FAC,PM10,29,2
15/08/2001,HAN,PM10,31,2
15/08/2001,PLA,PM10,34,2
15/08/2001,SAG,PM10,27,2
15/08/2001,TAX,PM10,42,2
16/08/2001,LVI,PM10,33,2
16/08/2001,TLA,PM10,56,2
16/08/2001,XAL,PM10,63,2
16/08/2001,MER,PM10,45,2
16/08/2001,PED,PM10,26,2
16/08/2001,CES,PM10,43,2
16/08/2001,VIF,PM10,21,2
16/08/2001,TAH,PM10,27,2
16/08/2001,SUR,PM10,25,2
16/08/2001,FAC,PM10,28,2
16/08/2001,HAN,PM10,33,2
16/08/2001,PLA,PM10,39,2
16/08/2001,SAG,PM10,30,2
16/08/2001,TAX,PM10,42,2
17/08/2001,LVI,PM10,43,2
17/08/2001,TLA,PM10,64,2
17/08/2001,XAL,PM10,103,2
17/08/2001,MER,PM10,52,2
17/08/2001,PED,PM10,30,2
17/08/2001,CES,PM10,59,2
17/08/2001,VIF,PM10,34,2
17/08/2001,TAH,PM10,43,2
17/08/2001,SUR,PM10,31,2
17/08/2001,FAC,PM10,19,2
17/08/2001,PLA,PM10,40,2
17/08/2001,SAG,PM10,40,2
17/08/2001,TAX,PM10,51,2
18/08/2001,LVI,PM10,46,2
18/08/2001,TLA,PM10,62,2
18/08/2001,XAL,PM10,81,2
18/08/2001,MER,PM10,59,2
18/08/2001,PED,PM10,34,2
18/08/2001,CES,PM10,57,2
18/08/2001,VIF,PM10,42,2
18/08/2001,TAH,PM10,53,2
18/08/2001,SUR,PM10,35,2
18/08/2001,FAC,PM10,28,2
18/08/2001,PLA,PM10,48,2
18/08/2001,SAG,PM10,35,2
18/08/2001,TAX,PM10,50,2
19/08/2001,LVI,PM10,35,2
19/08/2001,TLA,PM10,55,2
19/08/2001,XAL,PM10,67,2
19/08/2001,MER,PM10,50,2
19/08/2001,PED,PM10,23,2
19/08/2001,CES,PM10,47,2
19/08/2001,VIF,PM10,31,2
19/08/2001,TAH,PM10,43,2
19/08/2001,SUR,PM10,29,2
19/08/2001,FAC,PM10,23,2
19/08/2001,HAN,PM10,36,2
19/08/2001,PLA,PM10,40,2
19/08/2001,SAG,PM10,38,2
19/08/2001,TAX,PM10,42,2
20/08/2001,LVI,PM10,40,2
20/08/2001,TLA,PM10,63,2
20/08/2001,XAL,PM10,95,2
20/08/2001,MER,PM10,57,2
20/08/2001,PED,PM10,30,2
20/08/2001,CES,PM10,46,2
20/08/2001,TAH,PM10,38,2
20/08/2001,SUR,PM10,32,2
20/08/2001,FAC,PM10,31,2
20/08/2001,HAN,PM10,41,2
20/08/2001,PLA,PM10,51,2
20/08/2001,SAG,PM10,38,2
20/08/2001,TAX,PM10,52,2
21/08/2001,LVI,PM10,45,2
21/08/2001,TLA,PM10,60,2
21/08/2001,XAL,PM10,97,2
21/08/2001,MER,PM10,66,2
21/08/2001,PED,PM10,31,2
21/08/2001,CES,PM10,53,2
21/08/2001,VIF,PM10,40,2
21/08/2001,TAH,PM10,42,2
21/08/2001,SUR,PM10,34,2
21/08/2001,FAC,PM10,57,2
21/08/2001,HAN,PM10,46,2
21/08/2001,PLA,PM10,46,2
21/08/2001,SAG,PM10,38,2
21/08/2001,TAX,PM10,54,2
22/08/2001,LVI,PM10,24,2
22/08/2001,TLA,PM10,50,2
22/08/2001,XAL,PM10,96,2
22/08/2001,MER,PM10,44,2
22/08/2001,PED,PM10,20,2
22/08/2001,CES,PM10,41,2
22/08/2001,VIF,PM10,28,2
22/08/2001,TAH,PM10,40,2
22/08/2001,SUR,PM10,19,2
22/08/2001,FAC,PM10,42,2
22/08/2001,HAN,PM10,31,2
22/08/2001,PLA,PM10,31,2
22/08/2001,SAG,PM10,29,2
22/08/2001,TAX,PM10,35,2
23/08/2001,LVI,PM10,16,2
23/08/2001,TLA,PM10,37,2
23/08/2001,XAL,PM10,63,2
