Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1997/01/01 al 1997/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
15/03/1997,LLA,SO2,10,1
15/03/1997,LPR,SO2,12,1
15/03/1997,LVI,SO2,14,1
15/03/1997,SAG,SO2,10,1
15/03/1997,AZC,SO2,22,1
15/03/1997,TLA,SO2,28,1
15/03/1997,XAL,SO2,7,1
15/03/1997,MER,SO2,15,1
15/03/1997,PED,SO2,11,1
15/03/1997,CES,SO2,9,1
15/03/1997,HAN,SO2,20,1
15/03/1997,ARA,SO2,6,1
15/03/1997,NET,SO2,14,1
15/03/1997,LAG,SO2,16,1
15/03/1997,PLA,SO2,9,1
15/03/1997,UIZ,SO2,16,1
15/03/1997,TAX,SO2,20,1
16/03/1997,VAL,SO2,12,1
16/03/1997,SUR,SO2,12,1
16/03/1997,TAC,SO2,45,1
16/03/1997,FAC,SO2,22,1
16/03/1997,LLA,SO2,22,1
16/03/1997,LPR,SO2,17,1
16/03/1997,LVI,SO2,17,1
16/03/1997,SAG,SO2,18,1
16/03/1997,AZC,SO2,25,1
16/03/1997,TLA,SO2,27,1
16/03/1997,XAL,SO2,12,1
16/03/1997,MER,SO2,24,1
16/03/1997,PED,SO2,11,1
16/03/1997,CES,SO2,8,1
16/03/1997,HAN,SO2,26,1
16/03/1997,ARA,SO2,11,1
16/03/1997,NET,SO2,13,1
16/03/1997,LAG,SO2,25,1
16/03/1997,PLA,SO2,10,1
16/03/1997,UIZ,SO2,11,1
16/03/1997,TAX,SO2,24,1
17/03/1997,VAL,SO2,6,1
17/03/1997,SUR,SO2,10,1
17/03/1997,TAC,SO2,15,1
17/03/1997,FAC,SO2,10,1
17/03/1997,LLA,SO2,12,1
17/03/1997,LPR,SO2,11,1
17/03/1997,LVI,SO2,14,1
17/03/1997,SAG,SO2,18,1
17/03/1997,AZC,SO2,7,1
17/03/1997,TLA,SO2,11,1
17/03/1997,XAL,SO2,14,1
17/03/1997,MER,SO2,10,1
17/03/1997,PED,SO2,11,1
17/03/1997,CES,SO2,12,1
17/03/1997,HAN,SO2,14,1
17/03/1997,ARA,SO2,8,1
17/03/1997,NET,SO2,14,1
17/03/1997,LAG,SO2,13,1
17/03/1997,PLA,SO2,10,1
17/03/1997,UIZ,SO2,13,1
17/03/1997,BJU,SO2,17,1
17/03/1997,TAX,SO2,23,1
18/03/1997,VAL,SO2,5,1
18/03/1997,SUR,SO2,7,1
18/03/1997,TAC,SO2,15,1
18/03/1997,FAC,SO2,14,1
18/03/1997,LLA,SO2,10,1
18/03/1997,LPR,SO2,13,1
18/03/1997,LVI,SO2,14,1
18/03/1997,SAG,SO2,27,1
18/03/1997,AZC,SO2,9,1
18/03/1997,TLA,SO2,12,1
18/03/1997,XAL,SO2,16,1
18/03/1997,MER,SO2,9,1
18/03/1997,PED,SO2,7,1
18/03/1997,CES,SO2,10,1
18/03/1997,HAN,SO2,13,1
18/03/1997,ARA,SO2,7,1
18/03/1997,LAG,SO2,13,1
18/03/1997,PLA,SO2,9,1
18/03/1997,UIZ,SO2,11,1
18/03/1997,BJU,SO2,9,1
18/03/1997,TAX,SO2,14,1
19/03/1997,VAL,SO2,5,1
19/03/1997,SUR,SO2,7,1
19/03/1997,TAC,SO2,14,1
19/03/1997,FAC,SO2,9,1
19/03/1997,LLA,SO2,8,1
19/03/1997,LPR,SO2,8,1
19/03/1997,LVI,SO2,14,1
19/03/1997,SAG,SO2,19,1
19/03/1997,AZC,SO2,17,1
19/03/1997,TLA,SO2,6,1
19/03/1997,XAL,SO2,9,1
19/03/1997,MER,SO2,8,1
19/03/1997,PED,SO2,7,1
19/03/1997,CES,SO2,7,1
19/03/1997,HAN,SO2,12,1
19/03/1997,ARA,SO2,8,1
19/03/1997,NET,SO2,16,1
19/03/1997,LAG,SO2,10,1
19/03/1997,PLA,SO2,10,1
19/03/1997,UIZ,SO2,9,1
19/03/1997,TAX,SO2,20,1
20/03/1997,VAL,SO2,9,1
20/03/1997,SUR,SO2,9,1
20/03/1997,TAC,SO2,29,1
20/03/1997,FAC,SO2,25,1
20/03/1997,LLA,SO2,12,1
20/03/1997,LPR,SO2,15,1
20/03/1997,LVI,SO2,16,1
20/03/1997,SAG,SO2,22,1
20/03/1997,AZC,SO2,15,1
20/03/1997,TLA,SO2,23,1
20/03/1997,XAL,SO2,18,1
20/03/1997,MER,SO2,11,1
20/03/1997,PED,SO2,11,1
20/03/1997,CES,SO2,8,1
20/03/1997,HAN,SO2,17,1
20/03/1997,ARA,SO2,10,1
20/03/1997,NET,SO2,16,1
20/03/1997,LAG,SO2,9,1
20/03/1997,PLA,SO2,20,1
20/03/1997,UIZ,SO2,9,1
20/03/1997,BJU,SO2,12,1
20/03/1997,TAX,SO2,14,1
21/03/1997,VAL,SO2,12,1
21/03/1997,SUR,SO2,10,1
21/03/1997,TAC,SO2,49,1
21/03/1997,FAC,SO2,30,1
21/03/1997,LLA,SO2,10,1
21/03/1997,LPR,SO2,15,1
21/03/1997,LVI,SO2,17,1
21/03/1997,SAG,SO2,23,1
21/03/1997,AZC,SO2,23,1
21/03/1997,TLA,SO2,27,1
21/03/1997,XAL,SO2,13,1
21/03/1997,MER,SO2,21,1
21/03/1997,PED,SO2,22,1
21/03/1997,CES,SO2,9,1
21/03/1997,HAN,SO2,20,1
21/03/1997,ARA,SO2,8,1
21/03/1997,NET,SO2,17,1
21/03/1997,LAG,SO2,13,1
21/03/1997,PLA,SO2,12,1
21/03/1997,BJU,SO2,23,1
21/03/1997,TAX,SO2,23,1
22/03/1997,VAL,SO2,8,1
22/03/1997,SUR,SO2,7,1
22/03/1997,TAC,SO2,17,1
22/03/1997,FAC,SO2,9,1
22/03/1997,LLA,SO2,26,1
22/03/1997,LPR,SO2,11,1
22/03/1997,LVI,SO2,15,1
22/03/1997,SAG,SO2,29,1
22/03/1997,AZC,SO2,7,1
22/03/1997,TLA,SO2,14,1
22/03/1997,XAL,SO2,12,1
22/03/1997,MER,SO2,12,1
22/03/1997,PED,SO2,13,1
22/03/1997,CES,SO2,5,1
22/03/1997,HAN,SO2,20,1
22/03/1997,ARA,SO2,8,1
22/03/1997,NET,SO2,16,1
22/03/1997,LAG,SO2,10,1
22/03/1997,PLA,SO2,9,1
22/03/1997,BJU,SO2,10,1
22/03/1997,TAX,SO2,14,1
23/03/1997,VAL,SO2,4,1
23/03/1997,SUR,SO2,6,1
23/03/1997,TAC,SO2,8,1
23/03/1997,FAC,SO2,6,1
23/03/1997,LLA,SO2,7,1
23/03/1997,LPR,SO2,8,1
23/03/1997,LVI,SO2,13,1
23/03/1997,SAG,SO2,23,1
23/03/1997,AZC,SO2,5,1
23/03/1997,TLA,SO2,7,1
23/03/1997,XAL,SO2,5,1
23/03/1997,MER,SO2,8,1
23/03/1997,PED,SO2,22,1
23/03/1997,CES,SO2,7,1
23/03/1997,HAN,SO2,47,1
23/03/1997,ARA,SO2,8,1
23/03/1997,NET,SO2,16,1
23/03/1997,LAG,SO2,8,1
23/03/1997,PLA,SO2,7,1
23/03/1997,BJU,SO2,9,1
23/03/1997,TAX,SO2,8,1
24/03/1997,VAL,SO2,7,1
24/03/1997,SUR,SO2,7,1
24/03/1997,TAC,SO2,13,1
24/03/1997,FAC,SO2,9,1
24/03/1997,LLA,SO2,15,1
24/03/1997,LPR,SO2,12,1
24/03/1997,LVI,SO2,14,1
24/03/1997,SAG,SO2,16,1
24/03/1997,AZC,SO2,7,1
24/03/1997,TLA,SO2,14,1
24/03/1997,XAL,SO2,10,1
24/03/1997,MER,SO2,13,1
24/03/1997,PED,SO2,18,1
24/03/1997,CES,SO2,7,1
24/03/1997,HAN,SO2,35,1
24/03/1997,ARA,SO2,7,1
24/03/1997,NET,SO2,15,1
24/03/1997,LAG,SO2,10,1
24/03/1997,PLA,SO2,9,1
24/03/1997,UIZ,SO2,9,1
24/03/1997,BJU,SO2,9,1
24/03/1997,TAX,SO2,8,1
25/03/1997,VAL,SO2,6,1
25/03/1997,SUR,SO2,9,1
25/03/1997,TAC,SO2,9,1
25/03/1997,FAC,SO2,7,1
25/03/1997,LLA,SO2,8,1
25/03/1997,LPR,SO2,8,1
25/03/1997,LVI,SO2,12,1
25/03/1997,SAG,SO2,23,1
25/03/1997,AZC,SO2,13,1
25/03/1997,TLA,SO2,13,1
25/03/1997,XAL,SO2,11,1
25/03/1997,MER,SO2,10,1
25/03/1997,CES,SO2,10,1
25/03/1997,ARA,SO2,6,1
25/03/1997,NET,SO2,15,1
25/03/1997,LAG,SO2,9,1
25/03/1997,PLA,SO2,7,1
25/03/1997,UIZ,SO2,8,1
25/03/1997,BJU,SO2,9,1
25/03/1997,TAX,SO2,8,1
26/03/1997,VAL,SO2,13,1
26/03/1997,SUR,SO2,17,1
26/03/1997,TAC,SO2,29,1
26/03/1997,FAC,SO2,18,1
26/03/1997,LLA,SO2,10,1
26/03/1997,LPR,SO2,12,1
26/03/1997,LVI,SO2,13,1
26/03/1997,SAG,SO2,30,1
26/03/1997,AZC,SO2,36,1
26/03/1997,TLA,SO2,31,1
26/03/1997,XAL,SO2,10,1
26/03/1997,MER,SO2,19,1
26/03/1997,CES,SO2,16,1
26/03/1997,HAN,SO2,8,1
26/03/1997,ARA,SO2,8,1
26/03/1997,NET,SO2,17,1
26/03/1997,LAG,SO2,11,1
26/03/1997,PLA,SO2,9,1
26/03/1997,UIZ,SO2,15,1
26/03/1997,BJU,SO2,15,1
26/03/1997,TAX,SO2,12,1
27/03/1997,SUR,SO2,13,1
27/03/1997,TAC,SO2,13,1
27/03/1997,FAC,SO2,8,1
27/03/1997,LLA,SO2,9,1
27/03/1997,LPR,SO2,9,1
27/03/1997,LVI,SO2,13,1
27/03/1997,SAG,SO2,30,1
27/03/1997,AZC,SO2,28,1
27/03/1997,TLA,SO2,12,1
27/03/1997,XAL,SO2,6,1
27/03/1997,MER,SO2,14,1
27/03/1997,CES,SO2,11,1
27/03/1997,HAN,SO2,8,1
27/03/1997,ARA,SO2,5,1
27/03/1997,LAG,SO2,11,1
27/03/1997,PLA,SO2,8,1
27/03/1997,UIZ,SO2,12,1
27/03/1997,BJU,SO2,10,1
27/03/1997,TAX,SO2,7,1
28/03/1997,SUR,SO2,12,1
28/03/1997,TAC,SO2,16,1
28/03/1997,FAC,SO2,9,1
28/03/1997,LLA,SO2,11,1
28/03/1997,LPR,SO2,11,1
28/03/1997,LVI,SO2,13,1
28/03/1997,SAG,SO2,29,1
28/03/1997,AZC,SO2,23,1
28/03/1997,TLA,SO2,10,1
28/03/1997,XAL,SO2,6,1
28/03/1997,MER,SO2,13,1
28/03/1997,CES,SO2,8,1
28/03/1997,ARA,SO2,5,1
28/03/1997,NET,SO2,17,1
28/03/1997,LAG,SO2,10,1
28/03/1997,PLA,SO2,8,1
28/03/1997,UIZ,SO2,9,1
28/03/1997,BJU,SO2,10,1
28/03/1997,TAX,SO2,7,1
29/03/1997,SUR,SO2,13,1
29/03/1997,TAC,SO2,15,1
29/03/1997,FAC,SO2,8,1
29/03/1997,LLA,SO2,10,1
29/03/1997,LPR,SO2,10,1
29/03/1997,LVI,SO2,13,1
29/03/1997,SAG,SO2,27,1
29/03/1997,TLA,SO2,9,1
29/03/1997,XAL,SO2,6,1
29/03/1997,MER,SO2,12,1
29/03/1997,CES,SO2,9,1
29/03/1997,HAN,SO2,7,1
29/03/1997,ARA,SO2,6,1
29/03/1997,NET,SO2,17,1
29/03/1997,LAG,SO2,10,1
29/03/1997,PLA,SO2,8,1
29/03/1997,UIZ,SO2,9,1
29/03/1997,BJU,SO2,10,1
29/03/1997,TAX,SO2,9,1
30/03/1997,SUR,SO2,13,1
30/03/1997,TAC,SO2,13,1
30/03/1997,FAC,SO2,7,1
30/03/1997,LLA,SO2,9,1
30/03/1997,LPR,SO2,10,1
30/03/1997,LVI,SO2,13,1
30/03/1997,SAG,SO2,32,1
30/03/1997,TLA,SO2,10,1
30/03/1997,XAL,SO2,6,1
30/03/1997,MER,SO2,13,1
30/03/1997,CES,SO2,10,1
30/03/1997,HAN,SO2,6,1
30/03/1997,ARA,SO2,6,1
30/03/1997,NET,SO2,18,1
30/03/1997,LAG,SO2,9,1
30/03/1997,PLA,SO2,15,1
30/03/1997,UIZ,SO2,10,1
30/03/1997,BJU,SO2,10,1
30/03/1997,TAX,SO2,10,1
31/03/1997,SUR,SO2,12,1
31/03/1997,TAC,SO2,26,1
31/03/1997,FAC,SO2,14,1
31/03/1997,LLA,SO2,12,1
31/03/1997,LPR,SO2,11,1
31/03/1997,LVI,SO2,15,1
31/03/1997,SAG,SO2,32,1
31/03/1997,TLA,SO2,26,1
31/03/1997,XAL,SO2,22,1
31/03/1997,MER,SO2,15,1
31/03/1997,CES,SO2,9,1
31/03/1997,HAN,SO2,9,1
31/03/1997,ARA,SO2,8,1
31/03/1997,NET,SO2,18,1
31/03/1997,LAG,SO2,5,1
31/03/1997,PLA,SO2,26,1
31/03/1997,UIZ,SO2,9,1
31/03/1997,BJU,SO2,11,1
31/03/1997,TAX,SO2,9,1
01/04/1997,SUR,SO2,11,1
01/04/1997,TAC,SO2,24,1
01/04/1997,FAC,SO2,15,1
01/04/1997,LLA,SO2,9,1
01/04/1997,LPR,SO2,11,1
01/04/1997,LVI,SO2,15,1
01/04/1997,SAG,SO2,28,1
01/04/1997,TLA,SO2,15,1
01/04/1997,XAL,SO2,22,1
01/04/1997,MER,SO2,15,1
01/04/1997,CES,SO2,8,1
01/04/1997,HAN,SO2,10,1
01/04/1997,ARA,SO2,9,1
01/04/1997,LAG,SO2,14,1
01/04/1997,PLA,SO2,5,1
01/04/1997,UIZ,SO2,9,1
01/04/1997,BJU,SO2,10,1
01/04/1997,TAX,SO2,9,1
02/04/1997,SUR,SO2,12,1
02/04/1997,TAC,SO2,14,1
02/04/1997,FAC,SO2,10,1
02/04/1997,LLA,SO2,8,1
02/04/1997,LPR,SO2,10,1
02/04/1997,LVI,SO2,14,1
02/04/1997,SAG,SO2,28,1
02/04/1997,AZC,SO2,7,1
02/04/1997,TLA,SO2,21,1
02/04/1997,XAL,SO2,21,1
02/04/1997,MER,SO2,12,1
02/04/1997,CES,SO2,12,1
02/04/1997,HAN,SO2,9,1
02/04/1997,ARA,SO2,10,1
02/04/1997,NET,SO2,16,1
02/04/1997,LAG,SO2,10,1
02/04/1997,PLA,SO2,4,1
02/04/1997,UIZ,SO2,9,1
02/04/1997,BJU,SO2,11,1
02/04/1997,TAX,SO2,8,1
03/04/1997,SUR,SO2,12,1
03/04/1997,TAC,SO2,13,1
03/04/1997,FAC,SO2,8,1
03/04/1997,LLA,SO2,8,1
03/04/1997,LPR,SO2,9,1
03/04/1997,LVI,SO2,15,1
03/04/1997,SAG,SO2,28,1
03/04/1997,AZC,SO2,6,1
03/04/1997,TLA,SO2,43,1
03/04/1997,XAL,SO2,22,1
03/04/1997,MER,SO2,12,1
03/04/1997,CES,SO2,11,1
03/04/1997,HAN,SO2,12,1
03/04/1997,ARA,SO2,12,1
03/04/1997,LAG,SO2,14,1
03/04/1997,PLA,SO2,4,1
03/04/1997,UIZ,SO2,8,1
03/04/1997,BJU,SO2,10,1
03/04/1997,TAX,SO2,7,1
04/04/1997,SUR,SO2,10,1
04/04/1997,TAC,SO2,6,1
04/04/1997,FAC,SO2,5,1
04/04/1997,LLA,SO2,6,1
04/04/1997,LPR,SO2,7,1
04/04/1997,LVI,SO2,12,1
04/04/1997,SAG,SO2,22,1
04/04/1997,AZC,SO2,4,1
04/04/1997,TLA,SO2,44,1
04/04/1997,XAL,SO2,34,1
04/04/1997,MER,SO2,9,1
04/04/1997,CES,SO2,8,1
04/04/1997,HAN,SO2,10,1
04/04/1997,ARA,SO2,7,1
04/04/1997,LAG,SO2,4,1
04/04/1997,PLA,SO2,5,1
04/04/1997,UIZ,SO2,6,1
04/04/1997,BJU,SO2,9,1
04/04/1997,TAX,SO2,4,1
05/04/1997,SUR,SO2,11,1
05/04/1997,TAC,SO2,8,1
05/04/1997,FAC,SO2,6,1
05/04/1997,LLA,SO2,8,1
05/04/1997,LPR,SO2,7,1
05/04/1997,LVI,SO2,12,1
05/04/1997,SAG,SO2,24,1
05/04/1997,AZC,SO2,4,1
05/04/1997,TLA,SO2,34,1
05/04/1997,XAL,SO2,9,1
05/04/1997,MER,SO2,10,1
05/04/1997,CES,SO2,7,1
05/04/1997,HAN,SO2,9,1
05/04/1997,ARA,SO2,8,1
05/04/1997,LAG,SO2,4,1
05/04/1997,PLA,SO2,4,1
05/04/1997,UIZ,SO2,8,1
05/04/1997,BJU,SO2,9,1
05/04/1997,TAX,SO2,7,1
06/04/1997,SUR,SO2,17,1
06/04/1997,TAC,SO2,18,1
06/04/1997,FAC,SO2,9,1
06/04/1997,LLA,SO2,16,1
06/04/1997,LPR,SO2,14,1
06/04/1997,LVI,SO2,16,1
06/04/1997,SAG,SO2,33,1
06/04/1997,AZC,SO2,7,1
06/04/1997,TLA,SO2,39,1
06/04/1997,XAL,SO2,11,1
06/04/1997,MER,SO2,16,1
06/04/1997,CES,SO2,15,1
06/04/1997,HAN,SO2,15,1
06/04/1997,ARA,SO2,13,1
06/04/1997,NET,SO2,15,1
06/04/1997,LAG,SO2,6,1
06/04/1997,PLA,SO2,5,1
06/04/1997,UIZ,SO2,17,1
06/04/1997,BJU,SO2,16,1
06/04/1997,TAX,SO2,15,1
07/04/1997,VAL,SO2,23,1
07/04/1997,SUR,SO2,15,1
07/04/1997,TAC,SO2,32,1
07/04/1997,FAC,SO2,14,1
07/04/1997,LLA,SO2,17,1
07/04/1997,LPR,SO2,18,1
07/04/1997,LVI,SO2,18,1
07/04/1997,SAG,SO2,30,1
07/04/1997,AZC,SO2,10,1
07/04/1997,TLA,SO2,46,1
07/04/1997,XAL,SO2,9,1
07/04/1997,MER,SO2,21,1
07/04/1997,CES,SO2,14,1
07/04/1997,HAN,SO2,19,1
07/04/1997,ARA,SO2,16,1
07/04/1997,NET,SO2,19,1
07/04/1997,LAG,SO2,6,1
07/04/1997,PLA,SO2,5,1
07/04/1997,BJU,SO2,17,1
07/04/1997,TAX,SO2,17,1
08/04/1997,VAL,SO2,20,1
08/04/1997,SUR,SO2,15,1
08/04/1997,TAC,SO2,31,1
08/04/1997,FAC,SO2,15,1
08/04/1997,LLA,SO2,18,1
08/04/1997,LPR,SO2,18,1
08/04/1997,LVI,SO2,19,1
08/04/1997,SAG,SO2,32,1
08/04/1997,AZC,SO2,9,1
08/04/1997,TLA,SO2,41,1
08/04/1997,XAL,SO2,12,1
08/04/1997,MER,SO2,21,1
08/04/1997,CES,SO2,13,1
08/04/1997,HAN,SO2,18,1
08/04/1997,ARA,SO2,15,1
08/04/1997,LAG,SO2,6,1
08/04/1997,PLA,SO2,7,1
08/04/1997,UIZ,SO2,11,1
08/04/1997,BJU,SO2,15,1
08/04/1997,TAX,SO2,14,1
09/04/1997,VAL,SO2,21,1
09/04/1997,SUR,SO2,17,1
09/04/1997,TAC,SO2,31,1
09/04/1997,FAC,SO2,16,1
09/04/1997,LLA,SO2,13,1
09/04/1997,LPR,SO2,17,1
09/04/1997,LVI,SO2,19,1
09/04/1997,SAG,SO2,28,1
09/04/1997,AZC,SO2,9,1
09/04/1997,XAL,SO2,22,1
09/04/1997,MER,SO2,20,1
09/04/1997,CES,SO2,15,1
09/04/1997,HAN,SO2,17,1
09/04/1997,ARA,SO2,15,1
09/04/1997,LAG,SO2,7,1
09/04/1997,PLA,SO2,10,1
09/04/1997,UIZ,SO2,15,1
09/04/1997,BJU,SO2,16,1
09/04/1997,TAX,SO2,18,1
10/04/1997,VAL,SO2,14,1
10/04/1997,SUR,SO2,12,1
10/04/1997,TAC,SO2,16,1
10/04/1997,FAC,SO2,10,1
10/04/1997,LLA,SO2,8,1
10/04/1997,LPR,SO2,8,1
10/04/1997,LVI,SO2,14,1
10/04/1997,SAG,SO2,18,1
10/04/1997,AZC,SO2,6,1
10/04/1997,MER,SO2,9,1
10/04/1997,CES,SO2,9,1
10/04/1997,HAN,SO2,10,1
10/04/1997,ARA,SO2,9,1
10/04/1997,LAG,SO2,5,1
10/04/1997,PLA,SO2,10,1
10/04/1997,UIZ,SO2,8,1
10/04/1997,BJU,SO2,11,1
10/04/1997,TAX,SO2,9,1
11/04/1997,VAL,SO2,15,1
11/04/1997,SUR,SO2,16,1
11/04/1997,TAC,SO2,32,1
11/04/1997,FAC,SO2,12,1
11/04/1997,LLA,SO2,13,1
11/04/1997,LPR,SO2,11,1
11/04/1997,LVI,SO2,15,1
11/04/1997,SAG,SO2,27,1
11/04/1997,AZC,SO2,8,1
11/04/1997,TLA,SO2,13,1
11/04/1997,XAL,SO2,19,1
11/04/1997,MER,SO2,13,1
11/04/1997,CES,SO2,12,1
11/04/1997,HAN,SO2,11,1
11/04/1997,ARA,SO2,12,1
11/04/1997,NET,SO2,17,1
11/04/1997,LAG,SO2,5,1
11/04/1997,PLA,SO2,10,1
11/04/1997,UIZ,SO2,9,1
11/04/1997,BJU,SO2,14,1
11/04/1997,TAX,SO2,14,1
12/04/1997,VAL,SO2,16,1
12/04/1997,SUR,SO2,13,1
12/04/1997,FAC,SO2,11,1
12/04/1997,LLA,SO2,10,1
12/04/1997,LPR,SO2,11,1
12/04/1997,LVI,SO2,14,1
12/04/1997,SAG,SO2,27,1
12/04/1997,AZC,SO2,7,1
12/04/1997,TLA,SO2,22,1
12/04/1997,XAL,SO2,12,1
12/04/1997,MER,SO2,13,1
12/04/1997,CES,SO2,11,1
12/04/1997,HAN,SO2,11,1
12/04/1997,ARA,SO2,10,1
12/04/1997,NET,SO2,16,1
12/04/1997,LAG,SO2,5,1
12/04/1997,PLA,SO2,17,1
12/04/1997,UIZ,SO2,10,1
12/04/1997,BJU,SO2,11,1
12/04/1997,TAX,SO2,10,1
13/04/1997,VAL,SO2,27,1
13/04/1997,SUR,SO2,18,1
13/04/1997,FAC,SO2,20,1
13/04/1997,LLA,SO2,21,1
13/04/1997,LPR,SO2,21,1
13/04/1997,LVI,SO2,20,1
13/04/1997,SAG,SO2,32,1
13/04/1997,AZC,SO2,18,1
13/04/1997,TLA,SO2,30,1
13/04/1997,XAL,SO2,14,1
13/04/1997,MER,SO2,22,1
13/04/1997,CES,SO2,15,1
13/04/1997,HAN,SO2,16,1
13/04/1997,ARA,SO2,13,1
13/04/1997,LAG,SO2,8,1
13/04/1997,UIZ,SO2,18,1
13/04/1997,BJU,SO2,24,1
13/04/1997,TAX,SO2,20,1
14/04/1997,VAL,SO2,16,1
14/04/1997,SUR,SO2,13,1
14/04/1997,TAC,SO2,24,1
14/04/1997,FAC,SO2,11,1
14/04/1997,LLA,SO2,15,1
14/04/1997,LPR,SO2,11,1
14/04/1997,LVI,SO2,14,1
14/04/1997,SAG,SO2,26,1
14/04/1997,AZC,SO2,8,1
14/04/1997,TLA,SO2,25,1
14/04/1997,XAL,SO2,15,1
14/04/1997,MER,SO2,11,1
14/04/1997,CES,SO2,11,1
14/04/1997,HAN,SO2,11,1
14/04/1997,ARA,SO2,10,1
14/04/1997,NET,SO2,19,1
14/04/1997,LAG,SO2,5,1
14/04/1997,UIZ,SO2,10,1
14/04/1997,BJU,SO2,12,1
14/04/1997,TAX,SO2,43,1
15/04/1997,VAL,SO2,16,1
15/04/1997,SUR,SO2,17,1
15/04/1997,TAC,SO2,35,1
15/04/1997,FAC,SO2,26,1
15/04/1997,LLA,SO2,9,1
15/04/1997,LPR,SO2,11,1
15/04/1997,LVI,SO2,13,1
15/04/1997,SAG,SO2,15,1
15/04/1997,AZC,SO2,17,1
15/04/1997,TLA,SO2,29,1
15/04/1997,XAL,SO2,11,1
15/04/1997,MER,SO2,10,1
15/04/1997,CES,SO2,10,1
15/04/1997,ARA,SO2,9,1
15/04/1997,NET,SO2,17,1
15/04/1997,LAG,SO2,5,1
15/04/1997,PLA,SO2,8,1
15/04/1997,UIZ,SO2,8,1
15/04/1997,BJU,SO2,16,1
15/04/1997,TAX,SO2,24,1
16/04/1997,VAL,SO2,24,1
16/04/1997,SUR,SO2,31,1
16/04/1997,TAC,SO2,39,1
16/04/1997,FAC,SO2,23,1
16/04/1997,LLA,SO2,14,1
16/04/1997,LPR,SO2,20,1
16/04/1997,LVI,SO2,19,1
16/04/1997,SAG,SO2,14,1
16/04/1997,AZC,SO2,23,1
16/04/1997,TLA,SO2,36,1
16/04/1997,XAL,SO2,23,1
16/04/1997,MER,SO2,19,1
16/04/1997,PED,SO2,18,1
16/04/1997,CES,SO2,16,1
16/04/1997,ARA,SO2,12,1
16/04/1997,LAG,SO2,9,1
16/04/1997,PLA,SO2,16,1
16/04/1997,UIZ,SO2,13,1
16/04/1997,BJU,SO2,25,1
16/04/1997,TAX,SO2,22,1
17/04/1997,VAL,SO2,19,1
17/04/1997,SUR,SO2,18,1
17/04/1997,TAC,SO2,15,1
17/04/1997,FAC,SO2,11,1
17/04/1997,LLA,SO2,10,1
17/04/1997,LPR,SO2,8,1
17/04/1997,LVI,SO2,14,1
17/04/1997,SAG,SO2,18,1
17/04/1997,AZC,SO2,9,1
17/04/1997,TLA,SO2,20,1
17/04/1997,XAL,SO2,12,1
17/04/1997,MER,SO2,8,1
17/04/1997,PED,SO2,10,1
17/04/1997,CES,SO2,11,1
17/04/1997,ARA,SO2,11,1
17/04/1997,NET,SO2,17,1
17/04/1997,LAG,SO2,8,1
17/04/1997,PLA,SO2,11,1
17/04/1997,UIZ,SO2,9,1
17/04/1997,BJU,SO2,14,1
17/04/1997,TAX,SO2,13,1
18/04/1997,VAL,SO2,18,1
18/04/1997,SUR,SO2,17,1
18/04/1997,TAC,SO2,16,1
18/04/1997,FAC,SO2,13,1
18/04/1997,LLA,SO2,9,1
18/04/1997,LPR,SO2,8,1
18/04/1997,LVI,SO2,14,1
18/04/1997,SAG,SO2,19,1
18/04/1997,AZC,SO2,8,1
18/04/1997,TLA,SO2,15,1
18/04/1997,XAL,SO2,19,1
18/04/1997,MER,SO2,7,1
18/04/1997,PED,SO2,8,1
18/04/1997,CES,SO2,10,1
18/04/1997,ARA,SO2,11,1
18/04/1997,LAG,SO2,8,1
18/04/1997,PLA,SO2,11,1
18/04/1997,UIZ,SO2,8,1
18/04/1997,BJU,SO2,13,1
18/04/1997,TAX,SO2,13,1
19/04/1997,VAL,SO2,13,1
19/04/1997,SUR,SO2,14,1
19/04/1997,TAC,SO2,7,1
19/04/1997,FAC,SO2,8,1
19/04/1997,LLA,SO2,9,1
19/04/1997,LPR,SO2,7,1
19/04/1997,LVI,SO2,12,1
19/04/1997,SAG,SO2,18,1
19/04/1997,AZC,SO2,7,1
19/04/1997,TLA,SO2,19,1
19/04/1997,XAL,SO2,8,1
19/04/1997,MER,SO2,5,1
19/04/1997,PED,SO2,7,1
19/04/1997,CES,SO2,10,1
19/04/1997,ARA,SO2,10,1
19/04/1997,NET,SO2,17,1
19/04/1997,LAG,SO2,8,1
19/04/1997,PLA,SO2,10,1
19/04/1997,UIZ,SO2,8,1
19/04/1997,BJU,SO2,11,1
19/04/1997,TAX,SO2,11,1
20/04/1997,VAL,SO2,15,1
20/04/1997,SUR,SO2,15,1
20/04/1997,TAC,SO2,13,1
20/04/1997,FAC,SO2,11,1
20/04/1997,LLA,SO2,13,1
20/04/1997,LPR,SO2,8,1
20/04/1997,LVI,SO2,14,1
20/04/1997,SAG,SO2,20,1
20/04/1997,AZC,SO2,9,1
20/04/1997,TLA,SO2,18,1
20/04/1997,XAL,SO2,6,1
20/04/1997,MER,SO2,9,1
20/04/1997,PED,SO2,8,1
20/04/1997,CES,SO2,12,1
20/04/1997,ARA,SO2,15,1
20/04/1997,NET,SO2,17,1
