Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1990/01/01 al 1990/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
04/08/1990,TLA,SO2,39,1
04/08/1990,MER,SO2,69,1
04/08/1990,PED,SO2,54,1
04/08/1990,CES,SO2,47,1
05/08/1990,TAC,SO2,56,1
05/08/1990,AZC,SO2,52,1
05/08/1990,TLA,SO2,36,1
05/08/1990,MER,SO2,70,1
05/08/1990,PED,SO2,53,1
05/08/1990,CES,SO2,41,1
06/08/1990,TAC,SO2,64,1
06/08/1990,AZC,SO2,55,1
06/08/1990,TLA,SO2,37,1
06/08/1990,MER,SO2,78,1
06/08/1990,PED,SO2,55,1
06/08/1990,CES,SO2,36,1
07/08/1990,TAC,SO2,38,1
07/08/1990,FAC,SO2,42,1
07/08/1990,AZC,SO2,52,1
07/08/1990,TLA,SO2,44,1
07/08/1990,XAL,SO2,26,1
07/08/1990,MER,SO2,102,1
07/08/1990,PED,SO2,53,1
07/08/1990,CES,SO2,34,1
08/08/1990,TAC,SO2,50,1
08/08/1990,FAC,SO2,69,1
08/08/1990,AZC,SO2,68,1
08/08/1990,TLA,SO2,60,1
08/08/1990,XAL,SO2,37,1
08/08/1990,MER,SO2,84,1
08/08/1990,PED,SO2,55,1
09/08/1990,TAC,SO2,50,1
09/08/1990,FAC,SO2,74,1
09/08/1990,TLA,SO2,45,1
09/08/1990,XAL,SO2,36,1
09/08/1990,MER,SO2,94,1
09/08/1990,PED,SO2,55,1
10/08/1990,VAL,SO2,88,1
10/08/1990,TAC,SO2,58,1
10/08/1990,FAC,SO2,74,1
10/08/1990,AZC,SO2,56,1
10/08/1990,TLA,SO2,41,1
10/08/1990,XAL,SO2,37,1
10/08/1990,MER,SO2,90,1
10/08/1990,PED,SO2,54,1
11/08/1990,VAL,SO2,87,1
11/08/1990,TAC,SO2,43,1
11/08/1990,FAC,SO2,90,1
11/08/1990,LVI,SO2,42,1
11/08/1990,AZC,SO2,54,1
11/08/1990,TLA,SO2,38,1
11/08/1990,XAL,SO2,30,1
11/08/1990,MER,SO2,86,1
11/08/1990,PED,SO2,57,1
12/08/1990,VAL,SO2,88,1
12/08/1990,TAC,SO2,38,1
12/08/1990,FAC,SO2,103,1
12/08/1990,LVI,SO2,36,1
12/08/1990,AZC,SO2,53,1
12/08/1990,XAL,SO2,22,1
12/08/1990,PED,SO2,57,1
13/08/1990,VAL,SO2,99,1
13/08/1990,TAC,SO2,47,1
13/08/1990,FAC,SO2,79,1
13/08/1990,LVI,SO2,46,1
13/08/1990,AZC,SO2,66,1
13/08/1990,XAL,SO2,66,1
13/08/1990,PED,SO2,57,1
14/08/1990,VAL,SO2,90,1
14/08/1990,TAC,SO2,48,1
14/08/1990,FAC,SO2,154,1
14/08/1990,LVI,SO2,41,1
14/08/1990,AZC,SO2,66,1
14/08/1990,TLA,SO2,43,1
14/08/1990,XAL,SO2,43,1
14/08/1990,PED,SO2,55,1
15/08/1990,VAL,SO2,102,1
15/08/1990,TAC,SO2,52,1
15/08/1990,FAC,SO2,160,1
15/08/1990,LVI,SO2,49,1
15/08/1990,AZC,SO2,68,1
15/08/1990,TLA,SO2,44,1
15/08/1990,XAL,SO2,50,1
15/08/1990,PED,SO2,57,1
16/08/1990,VAL,SO2,90,1
16/08/1990,TAC,SO2,46,1
16/08/1990,FAC,SO2,111,1
16/08/1990,LVI,SO2,43,1
16/08/1990,AZC,SO2,68,1
16/08/1990,TLA,SO2,47,1
16/08/1990,XAL,SO2,37,1
16/08/1990,PED,SO2,60,1
17/08/1990,VAL,SO2,88,1
17/08/1990,TAC,SO2,42,1
17/08/1990,FAC,SO2,122,1
17/08/1990,LPR,SO2,54,1
17/08/1990,LVI,SO2,40,1
17/08/1990,AZC,SO2,59,1
17/08/1990,TLA,SO2,39,1
17/08/1990,XAL,SO2,37,1
17/08/1990,PED,SO2,57,1
18/08/1990,VAL,SO2,86,1
18/08/1990,TAC,SO2,42,1
18/08/1990,FAC,SO2,108,1
18/08/1990,LPR,SO2,52,1
18/08/1990,LVI,SO2,40,1
18/08/1990,AZC,SO2,57,1
18/08/1990,TLA,SO2,32,1
18/08/1990,XAL,SO2,31,1
18/08/1990,MER,SO2,66,1
19/08/1990,VAL,SO2,77,1
19/08/1990,TAC,SO2,40,1
19/08/1990,FAC,SO2,106,1
19/08/1990,LPR,SO2,49,1
19/08/1990,LVI,SO2,35,1
19/08/1990,AZC,SO2,58,1
19/08/1990,TLA,SO2,33,1
19/08/1990,XAL,SO2,17,1
19/08/1990,MER,SO2,53,1
19/08/1990,PED,SO2,56,1
20/08/1990,VAL,SO2,81,1
20/08/1990,TAC,SO2,48,1
20/08/1990,FAC,SO2,104,1
20/08/1990,LPR,SO2,54,1
20/08/1990,LVI,SO2,40,1
20/08/1990,AZC,SO2,63,1
20/08/1990,TLA,SO2,40,1
20/08/1990,XAL,SO2,32,1
20/08/1990,MER,SO2,62,1
20/08/1990,PED,SO2,58,1
21/08/1990,VAL,SO2,92,1
21/08/1990,TAC,SO2,60,1
21/08/1990,FAC,SO2,77,1
21/08/1990,LPR,SO2,55,1
21/08/1990,LVI,SO2,40,1
21/08/1990,AZC,SO2,70,1
21/08/1990,TLA,SO2,43,1
21/08/1990,XAL,SO2,30,1
21/08/1990,MER,SO2,66,1
21/08/1990,PED,SO2,61,1
22/08/1990,TAC,SO2,42,1
22/08/1990,FAC,SO2,82,1
22/08/1990,LPR,SO2,51,1
22/08/1990,LVI,SO2,40,1
22/08/1990,TLA,SO2,47,1
22/08/1990,XAL,SO2,24,1
22/08/1990,MER,SO2,65,1
22/08/1990,PED,SO2,60,1
23/08/1990,VAL,SO2,97,1
23/08/1990,TAC,SO2,43,1
23/08/1990,FAC,SO2,94,1
23/08/1990,LPR,SO2,56,1
23/08/1990,LVI,SO2,46,1
23/08/1990,AZC,SO2,71,1
23/08/1990,TLA,SO2,44,1
23/08/1990,XAL,SO2,43,1
23/08/1990,MER,SO2,77,1
23/08/1990,PED,SO2,58,1
24/08/1990,VAL,SO2,87,1
24/08/1990,TAC,SO2,39,1
24/08/1990,FAC,SO2,67,1
24/08/1990,LPR,SO2,54,1
24/08/1990,LVI,SO2,52,1
24/08/1990,AZC,SO2,69,1
24/08/1990,TLA,SO2,54,1
24/08/1990,XAL,SO2,44,1
25/08/1990,VAL,SO2,85,1
25/08/1990,TAC,SO2,48,1
25/08/1990,FAC,SO2,105,1
25/08/1990,LPR,SO2,53,1
25/08/1990,LVI,SO2,41,1
25/08/1990,AZC,SO2,64,1
25/08/1990,TLA,SO2,39,1
25/08/1990,XAL,SO2,34,1
25/08/1990,MER,SO2,52,1
25/08/1990,PED,SO2,57,1
27/08/1990,VAL,SO2,80,1
27/08/1990,TAC,SO2,45,1
27/08/1990,FAC,SO2,84,1
27/08/1990,LPR,SO2,48,1
27/08/1990,LVI,SO2,35,1
27/08/1990,AZC,SO2,61,1
27/08/1990,TLA,SO2,33,1
27/08/1990,XAL,SO2,25,1
28/08/1990,VAL,SO2,93,1
28/08/1990,TAC,SO2,48,1
28/08/1990,FAC,SO2,94,1
28/08/1990,LPR,SO2,54,1
28/08/1990,LVI,SO2,45,1
28/08/1990,AZC,SO2,77,1
28/08/1990,XAL,SO2,48,1
29/08/1990,VAL,SO2,92,1
29/08/1990,FAC,SO2,111,1
29/08/1990,LPR,SO2,80,1
29/08/1990,LVI,SO2,46,1
31/08/1990,VAL,SO2,100,1
31/08/1990,TAC,SO2,45,1
31/08/1990,FAC,SO2,70,1
31/08/1990,LPR,SO2,66,1
31/08/1990,LVI,SO2,63,1
31/08/1990,AZC,SO2,72,1
31/08/1990,TLA,SO2,44,1
31/08/1990,XAL,SO2,51,1
31/08/1990,MER,SO2,82,1
31/08/1990,PED,SO2,61,1
02/09/1990,VAL,SO2,87,1
02/09/1990,TAC,SO2,40,1
02/09/1990,AZC,SO2,62,1
02/09/1990,TLA,SO2,21,1
02/09/1990,XAL,SO2,25,1
02/09/1990,MER,SO2,69,1
03/09/1990,VAL,SO2,89,1
03/09/1990,TAC,SO2,38,1
03/09/1990,AZC,SO2,65,1
03/09/1990,TLA,SO2,25,1
03/09/1990,XAL,SO2,31,1
03/09/1990,MER,SO2,90,1
04/09/1990,VAL,SO2,78,1
04/09/1990,TAC,SO2,58,1
04/09/1990,FAC,SO2,38,1
04/09/1990,LVI,SO2,34,1
04/09/1990,AZC,SO2,60,1
04/09/1990,TLA,SO2,18,1
04/09/1990,XAL,SO2,27,1
04/09/1990,MER,SO2,77,1
05/09/1990,VAL,SO2,78,1
05/09/1990,TAC,SO2,49,1
05/09/1990,FAC,SO2,52,1
05/09/1990,LVI,SO2,31,1
05/09/1990,AZC,SO2,60,1
05/09/1990,TLA,SO2,16,1
05/09/1990,XAL,SO2,26,1
06/09/1990,VAL,SO2,79,1
06/09/1990,TAC,SO2,43,1
06/09/1990,FAC,SO2,74,1
06/09/1990,LVI,SO2,31,1
06/09/1990,AZC,SO2,63,1
06/09/1990,TLA,SO2,18,1
06/09/1990,XAL,SO2,22,1
07/09/1990,VAL,SO2,79,1
07/09/1990,TAC,SO2,38,1
07/09/1990,FAC,SO2,74,1
07/09/1990,LVI,SO2,41,1
07/09/1990,AZC,SO2,69,1
07/09/1990,TLA,SO2,23,1
07/09/1990,XAL,SO2,27,1
07/09/1990,CES,SO2,55,1
09/09/1990,VAL,SO2,81,1
09/09/1990,TAC,SO2,37,1
09/09/1990,TLA,SO2,18,1
09/09/1990,XAL,SO2,25,1
09/09/1990,MER,SO2,72,1
09/09/1990,CES,SO2,52,1
10/09/1990,VAL,SO2,93,1
10/09/1990,TAC,SO2,46,1
10/09/1990,TLA,SO2,44,1
10/09/1990,XAL,SO2,100,1
10/09/1990,MER,SO2,71,1
10/09/1990,CES,SO2,53,1
11/09/1990,VAL,SO2,101,1
11/09/1990,TAC,SO2,47,1
11/09/1990,TLA,SO2,25,1
11/09/1990,XAL,SO2,76,1
11/09/1990,CES,SO2,63,1
12/09/1990,VAL,SO2,107,1
12/09/1990,TAC,SO2,54,1
12/09/1990,LVI,SO2,50,1
12/09/1990,TLA,SO2,35,1
12/09/1990,XAL,SO2,88,1
12/09/1990,CES,SO2,59,1
13/09/1990,VAL,SO2,97,1
13/09/1990,TAC,SO2,45,1
13/09/1990,TLA,SO2,29,1
13/09/1990,XAL,SO2,80,1
13/09/1990,CES,SO2,56,1
14/09/1990,VAL,SO2,88,1
14/09/1990,TAC,SO2,50,1
14/09/1990,FAC,SO2,55,1
14/09/1990,TLA,SO2,29,1
14/09/1990,XAL,SO2,62,1
14/09/1990,CES,SO2,60,1
15/09/1990,VAL,SO2,80,1
15/09/1990,FAC,SO2,86,1
15/09/1990,TLA,SO2,22,1
15/09/1990,CES,SO2,55,1
16/09/1990,VAL,SO2,82,1
16/09/1990,FAC,SO2,88,1
16/09/1990,TLA,SO2,19,1
16/09/1990,CES,SO2,50,1
18/09/1990,VAL,SO2,100,1
18/09/1990,FAC,SO2,90,1
18/09/1990,LVI,SO2,45,1
18/09/1990,XAL,SO2,70,1
18/09/1990,PED,SO2,59,1
18/09/1990,CES,SO2,55,1
19/09/1990,VAL,SO2,98,1
19/09/1990,FAC,SO2,90,1
19/09/1990,LVI,SO2,46,1
19/09/1990,AZC,SO2,78,1
19/09/1990,TLA,SO2,28,1
19/09/1990,XAL,SO2,53,1
19/09/1990,PED,SO2,59,1
19/09/1990,CES,SO2,60,1
20/09/1990,VAL,SO2,104,1
20/09/1990,FAC,SO2,106,1
20/09/1990,LVI,SO2,53,1
20/09/1990,AZC,SO2,81,1
20/09/1990,TLA,SO2,39,1
20/09/1990,XAL,SO2,79,1
20/09/1990,PED,SO2,55,1
20/09/1990,CES,SO2,60,1
21/09/1990,VAL,SO2,102,1
21/09/1990,FAC,SO2,83,1
21/09/1990,LVI,SO2,50,1
21/09/1990,AZC,SO2,91,1
21/09/1990,TLA,SO2,27,1
21/09/1990,XAL,SO2,51,1
21/09/1990,PED,SO2,61,1
21/09/1990,CES,SO2,68,1
22/09/1990,VAL,SO2,76,1
22/09/1990,FAC,SO2,66,1
22/09/1990,LVI,SO2,36,1
22/09/1990,AZC,SO2,91,1
22/09/1990,TLA,SO2,29,1
22/09/1990,XAL,SO2,32,1
22/09/1990,PED,SO2,61,1
22/09/1990,CES,SO2,59,1
23/09/1990,VAL,SO2,76,1
23/09/1990,FAC,SO2,69,1
23/09/1990,AZC,SO2,68,1
23/09/1990,TLA,SO2,14,1
23/09/1990,XAL,SO2,13,1
23/09/1990,PED,SO2,58,1
23/09/1990,CES,SO2,51,1
24/09/1990,VAL,SO2,77,1
24/09/1990,FAC,SO2,41,1
24/09/1990,LVI,SO2,33,1
24/09/1990,AZC,SO2,71,1
24/09/1990,TLA,SO2,19,1
24/09/1990,XAL,SO2,22,1
24/09/1990,PED,SO2,60,1
24/09/1990,CES,SO2,52,1
25/09/1990,VAL,SO2,79,1
25/09/1990,FAC,SO2,72,1
25/09/1990,LVI,SO2,38,1
25/09/1990,AZC,SO2,79,1
25/09/1990,TLA,SO2,21,1
25/09/1990,XAL,SO2,30,1
25/09/1990,PED,SO2,60,1
25/09/1990,CES,SO2,54,1
26/09/1990,VAL,SO2,95,1
26/09/1990,FAC,SO2,71,1
26/09/1990,LVI,SO2,47,1
26/09/1990,AZC,SO2,84,1
26/09/1990,TLA,SO2,29,1
26/09/1990,XAL,SO2,44,1
26/09/1990,PED,SO2,60,1
26/09/1990,CES,SO2,70,1
27/09/1990,VAL,SO2,77,1
27/09/1990,FAC,SO2,74,1
27/09/1990,LVI,SO2,36,1
27/09/1990,AZC,SO2,73,1
27/09/1990,TLA,SO2,19,1
27/09/1990,PED,SO2,59,1
27/09/1990,CES,SO2,55,1
28/09/1990,VAL,SO2,80,1
28/09/1990,FAC,SO2,80,1
28/09/1990,LVI,SO2,38,1
28/09/1990,AZC,SO2,77,1
28/09/1990,TLA,SO2,24,1
28/09/1990,PED,SO2,58,1
28/09/1990,CES,SO2,58,1
29/09/1990,VAL,SO2,87,1
29/09/1990,FAC,SO2,66,1
29/09/1990,LVI,SO2,43,1
29/09/1990,AZC,SO2,85,1
29/09/1990,TLA,SO2,24,1
29/09/1990,MER,SO2,34,1
29/09/1990,PED,SO2,59,1
29/09/1990,CES,SO2,58,1
30/09/1990,VAL,SO2,83,1
30/09/1990,FAC,SO2,71,1
30/09/1990,LVI,SO2,43,1
30/09/1990,TLA,SO2,21,1
30/09/1990,MER,SO2,32,1
30/09/1990,CES,SO2,54,1
01/10/1990,VAL,SO2,101,1
01/10/1990,FAC,SO2,79,1
01/10/1990,LVI,SO2,50,1
01/10/1990,TLA,SO2,30,1
01/10/1990,MER,SO2,54,1
02/10/1990,VAL,SO2,107,1
02/10/1990,LVI,SO2,56,1
02/10/1990,AZC,SO2,108,1
02/10/1990,TLA,SO2,56,1
02/10/1990,XAL,SO2,89,1
02/10/1990,MER,SO2,47,1
03/10/1990,VAL,SO2,91,1
03/10/1990,FAC,SO2,98,1
03/10/1990,LVI,SO2,49,1
03/10/1990,AZC,SO2,91,1
03/10/1990,TLA,SO2,24,1
03/10/1990,XAL,SO2,67,1
03/10/1990,MER,SO2,41,1
04/10/1990,VAL,SO2,81,1
04/10/1990,TAC,SO2,57,1
04/10/1990,FAC,SO2,58,1
04/10/1990,LVI,SO2,45,1
04/10/1990,AZC,SO2,88,1
04/10/1990,TLA,SO2,21,1
04/10/1990,XAL,SO2,64,1
04/10/1990,MER,SO2,42,1
05/10/1990,TAC,SO2,44,1
05/10/1990,FAC,SO2,45,1
05/10/1990,LVI,SO2,41,1
05/10/1990,AZC,SO2,82,1
05/10/1990,TLA,SO2,16,1
05/10/1990,XAL,SO2,37,1
05/10/1990,MER,SO2,49,1
06/10/1990,TAC,SO2,39,1
06/10/1990,FAC,SO2,42,1
06/10/1990,LVI,SO2,39,1
06/10/1990,AZC,SO2,75,1
06/10/1990,TLA,SO2,11,1
06/10/1990,XAL,SO2,35,1
06/10/1990,MER,SO2,51,1
06/10/1990,CES,SO2,19,1
07/10/1990,TAC,SO2,45,1
07/10/1990,FAC,SO2,85,1
07/10/1990,LVI,SO2,43,1
07/10/1990,AZC,SO2,81,1
07/10/1990,TLA,SO2,15,1
07/10/1990,XAL,SO2,32,1
07/10/1990,MER,SO2,41,1
07/10/1990,CES,SO2,17,1
08/10/1990,TAC,SO2,49,1
08/10/1990,FAC,SO2,85,1
08/10/1990,LVI,SO2,48,1
08/10/1990,AZC,SO2,90,1
08/10/1990,TLA,SO2,23,1
08/10/1990,XAL,SO2,41,1
08/10/1990,MER,SO2,48,1
08/10/1990,CES,SO2,20,1
09/10/1990,TAC,SO2,75,1
09/10/1990,FAC,SO2,55,1
09/10/1990,LVI,SO2,53,1
09/10/1990,TLA,SO2,31,1
09/10/1990,XAL,SO2,36,1
09/10/1990,MER,SO2,57,1
10/10/1990,TAC,SO2,48,1
10/10/1990,TLA,SO2,19,1
10/10/1990,MER,SO2,52,1
10/10/1990,PED,SO2,28,1
11/10/1990,VAL,SO2,52,1
11/10/1990,TAC,SO2,55,1
11/10/1990,TLA,SO2,31,1
11/10/1990,XAL,SO2,69,1
11/10/1990,MER,SO2,69,1
11/10/1990,PED,SO2,30,1
12/10/1990,VAL,SO2,40,1
12/10/1990,TAC,SO2,43,1
12/10/1990,FAC,SO2,98,1
12/10/1990,LVI,SO2,54,1
12/10/1990,XAL,SO2,41,1
12/10/1990,MER,SO2,49,1
12/10/1990,PED,SO2,20,1
13/10/1990,VAL,SO2,37,1
13/10/1990,TAC,SO2,49,1
13/10/1990,TLA,SO2,24,1
13/10/1990,XAL,SO2,26,1
13/10/1990,MER,SO2,41,1
13/10/1990,PED,SO2,19,1
14/10/1990,VAL,SO2,37,1
14/10/1990,TAC,SO2,41,1
14/10/1990,MER,SO2,39,1
14/10/1990,PED,SO2,17,1
15/10/1990,VAL,SO2,44,1
15/10/1990,TAC,SO2,41,1
15/10/1990,FAC,SO2,97,1
15/10/1990,LVI,SO2,53,1
15/10/1990,TLA,SO2,14,1
15/10/1990,XAL,SO2,54,1
15/10/1990,MER,SO2,53,1
15/10/1990,PED,SO2,18,1
16/10/1990,VAL,SO2,42,1
16/10/1990,TAC,SO2,43,1
16/10/1990,FAC,SO2,112,1
16/10/1990,LVI,SO2,53,1
16/10/1990,TLA,SO2,18,1
16/10/1990,XAL,SO2,52,1
16/10/1990,MER,SO2,60,1
16/10/1990,PED,SO2,18,1
16/10/1990,CES,SO2,21,1
17/10/1990,VAL,SO2,48,1
17/10/1990,TAC,SO2,36,1
17/10/1990,FAC,SO2,75,1
17/10/1990,LVI,SO2,48,1
17/10/1990,TLA,SO2,15,1
17/10/1990,XAL,SO2,28,1
17/10/1990,MER,SO2,52,1
17/10/1990,PED,SO2,20,1
17/10/1990,CES,SO2,21,1
18/10/1990,VAL,SO2,27,1
18/10/1990,FAC,SO2,30,1
18/10/1990,LVI,SO2,41,1
18/10/1990,XAL,SO2,21,1
18/10/1990,MER,SO2,49,1
18/10/1990,PED,SO2,17,1
18/10/1990,CES,SO2,16,1
19/10/1990,VAL,SO2,25,1
19/10/1990,TAC,SO2,17,1
19/10/1990,FAC,SO2,39,1
19/10/1990,LVI,SO2,36,1
19/10/1990,XAL,SO2,26,1
19/10/1990,MER,SO2,50,1
19/10/1990,PED,SO2,16,1
19/10/1990,CES,SO2,17,1
20/10/1990,VAL,SO2,57,1
20/10/1990,XAL,SO2,54,1
20/10/1990,MER,SO2,50,1
20/10/1990,CES,SO2,22,1
21/10/1990,VAL,SO2,32,1
21/10/1990,FAC,SO2,100,1
21/10/1990,LVI,SO2,41,1
21/10/1990,XAL,SO2,20,1
21/10/1990,MER,SO2,34,1
21/10/1990,PED,SO2,13,1
21/10/1990,CES,SO2,16,1
22/10/1990,VAL,SO2,40,1
22/10/1990,FAC,SO2,44,1
22/10/1990,LVI,SO2,48,1
22/10/1990,XAL,SO2,35,1
22/10/1990,MER,SO2,58,1
22/10/1990,PED,SO2,19,1
22/10/1990,CES,SO2,20,1
23/10/1990,VAL,SO2,38,1
23/10/1990,FAC,SO2,76,1
23/10/1990,LVI,SO2,51,1
23/10/1990,XAL,SO2,64,1
23/10/1990,MER,SO2,61,1
23/10/1990,PED,SO2,24,1
23/10/1990,CES,SO2,20,1
24/10/1990,VAL,SO2,47,1
24/10/1990,LVI,SO2,59,1
24/10/1990,XAL,SO2,68,1
24/10/1990,MER,SO2,53,1
24/10/1990,PED,SO2,22,1
24/10/1990,CES,SO2,28,1
25/10/1990,VAL,SO2,38,1
25/10/1990,XAL,SO2,17,1
25/10/1990,MER,SO2,62,1
25/10/1990,PED,SO2,34,1
25/10/1990,CES,SO2,25,1
26/10/1990,VAL,SO2,44,1
26/10/1990,FAC,SO2,65,1
26/10/1990,LVI,SO2,54,1
26/10/1990,XAL,SO2,71,1
26/10/1990,MER,SO2,69,1
26/10/1990,PED,SO2,56,1
26/10/1990,CES,SO2,25,1
27/10/1990,TAC,SO2,42,1
27/10/1990,MER,SO2,95,1
27/10/1990,PED,SO2,51,1
27/10/1990,CES,SO2,45,1
28/10/1990,VAL,SO2,20,1
28/10/1990,TAC,SO2,17,1
28/10/1990,MER,SO2,37,1
28/10/1990,PED,SO2,23,1
28/10/1990,CES,SO2,14,1
29/10/1990,VAL,SO2,25,1
29/10/1990,TAC,SO2,19,1
29/10/1990,FAC,SO2,46,1
29/10/1990,MER,SO2,56,1
29/10/1990,PED,SO2,29,1
29/10/1990,CES,SO2,22,1
30/10/1990,VAL,SO2,27,1
30/10/1990,TAC,SO2,22,1
30/10/1990,FAC,SO2,59,1
30/10/1990,MER,SO2,59,1
30/10/1990,PED,SO2,29,1
30/10/1990,CES,SO2,24,1
31/10/1990,VAL,SO2,29,1
31/10/1990,TAC,SO2,25,1
31/10/1990,FAC,SO2,67,1
31/10/1990,LPR,SO2,16,1
31/10/1990,MER,SO2,47,1
31/10/1990,PED,SO2,33,1
31/10/1990,CES,SO2,21,1
01/11/1990,VAL,SO2,39,1
01/11/1990,TAC,SO2,28,1
01/11/1990,FAC,SO2,110,1
01/11/1990,LPR,SO2,29,1
01/11/1990,LVI,SO2,48,1
01/11/1990,TLA,SO2,80,1
01/11/1990,XAL,SO2,49,1
01/11/1990,MER,SO2,45,1
01/11/1990,PED,SO2,28,1
01/11/1990,CES,SO2,22,1
02/11/1990,VAL,SO2,23,1
02/11/1990,TAC,SO2,22,1
02/11/1990,FAC,SO2,120,1
02/11/1990,LPR,SO2,20,1
02/11/1990,LVI,SO2,45,1
02/11/1990,TLA,SO2,68,1
02/11/1990,XAL,SO2,22,1
02/11/1990,MER,SO2,40,1
02/11/1990,PED,SO2,26,1
02/11/1990,CES,SO2,17,1
03/11/1990,VAL,SO2,25,1
03/11/1990,TAC,SO2,23,1
03/11/1990,FAC,SO2,78,1
03/11/1990,LPR,SO2,20,1
03/11/1990,LVI,SO2,51,1
03/11/1990,TLA,SO2,72,1
03/11/1990,XAL,SO2,26,1
03/11/1990,MER,SO2,43,1
03/11/1990,CES,SO2,19,1
04/11/1990,VAL,SO2,31,1
04/11/1990,TAC,SO2,24,1
04/11/1990,FAC,SO2,90,1
04/11/1990,LPR,SO2,20,1
04/11/1990,LVI,SO2,50,1
04/11/1990,TLA,SO2,69,1
04/11/1990,MER,SO2,39,1
04/11/1990,CES,SO2,27,1
05/11/1990,TAC,SO2,23,1
05/11/1990,LPR,SO2,19,1
05/11/1990,TLA,SO2,90,1
05/11/1990,XAL,SO2,62,1
05/11/1990,MER,SO2,45,1
05/11/1990,CES,SO2,24,1
06/11/1990,VAL,SO2,32,1
06/11/1990,TAC,SO2,27,1
06/11/1990,LPR,SO2,27,1
06/11/1990,LVI,SO2,57,1
06/11/1990,TLA,SO2,91,1
06/11/1990,XAL,SO2,66,1
06/11/1990,MER,SO2,41,1
06/11/1990,CES,SO2,27,1
07/11/1990,VAL,SO2,52,1
07/11/1990,TAC,SO2,28,1
07/11/1990,FAC,SO2,78,1
07/11/1990,LPR,SO2,26,1
07/11/1990,LVI,SO2,63,1
07/11/1990,TLA,SO2,79,1
07/11/1990,XAL,SO2,85,1
07/11/1990,MER,SO2,64,1
07/11/1990,CES,SO2,35,1
08/11/1990,VAL,SO2,41,1
08/11/1990,TAC,SO2,25,1
08/11/1990,FAC,SO2,50,1
08/11/1990,LPR,SO2,20,1
08/11/1990,LVI,SO2,56,1
08/11/1990,TLA,SO2,100,1
08/11/1990,XAL,SO2,142,1
08/11/1990,MER,SO2,42,1
08/11/1990,PED,SO2,45,1
08/11/1990,CES,SO2,22,1
09/11/1990,VAL,SO2,41,1
09/11/1990,TAC,SO2,26,1
09/11/1990,TLA,SO2,71,1
09/11/1990,XAL,SO2,55,1
09/11/1990,MER,SO2,61,1
09/11/1990,PED,SO2,48,1
09/11/1990,CES,SO2,35,1
10/11/1990,VAL,SO2,53,1
10/11/1990,TAC,SO2,44,1
10/11/1990,TLA,SO2,88,1
10/11/1990,MER,SO2,83,1
10/11/1990,PED,SO2,77,1
10/11/1990,CES,SO2,26,1
11/11/1990,VAL,SO2,61,1
11/11/1990,TAC,SO2,31,1
11/11/1990,FAC,SO2,62,1
11/11/1990,LPR,SO2,27,1
11/11/1990,LVI,SO2,60,1
11/11/1990,TLA,SO2,81,1
11/11/1990,MER,SO2,77,1
11/11/1990,PED,SO2,53,1
11/11/1990,CES,SO2,37,1
12/11/1990,VAL,SO2,77,1
12/11/1990,TAC,SO2,39,1
12/11/1990,FAC,SO2,54,1
12/11/1990,LPR,SO2,40,1
12/11/1990,LVI,SO2,64,1
12/11/1990,TLA,SO2,82,1
12/11/1990,MER,SO2,86,1
12/11/1990,PED,SO2,65,1
12/11/1990,CES,SO2,46,1
13/11/1990,VAL,SO2,44,1
13/11/1990,TAC,SO2,20,1
13/11/1990,FAC,SO2,67,1
13/11/1990,LPR,SO2,15,1
13/11/1990,LVI,SO2,42,1
13/11/1990,TLA,SO2,68,1
13/11/1990,MER,SO2,70,1
13/11/1990,PED,SO2,59,1
13/11/1990,CES,SO2,24,1
14/11/1990,VAL,SO2,50,1
14/11/1990,TAC,SO2,30,1
14/11/1990,FAC,SO2,79,1
14/11/1990,LPR,SO2,21,1
14/11/1990,LVI,SO2,55,1
14/11/1990,TLA,SO2,71,1
14/11/1990,MER,SO2,83,1
14/11/1990,PED,SO2,51,1
14/11/1990,CES,SO2,37,1
15/11/1990,VAL,SO2,64,1
15/11/1990,TAC,SO2,36,1
15/11/1990,FAC,SO2,46,1
15/11/1990,LPR,SO2,21,1
15/11/1990,LVI,SO2,63,1
15/11/1990,TLA,SO2,78,1
15/11/1990,MER,SO2,75,1
15/11/1990,PED,SO2,61,1
15/11/1990,CES,SO2,35,1
16/11/1990,VAL,SO2,62,1
16/11/1990,FAC,SO2,21,1
16/11/1990,LPR,SO2,18,1
16/11/1990,LVI,SO2,56,1
16/11/1990,PED,SO2,44,1
16/11/1990,CES,SO2,33,1
17/11/1990,VAL,SO2,41,1
17/11/1990,FAC,SO2,34,1
17/11/1990,LPR,SO2,10,1
17/11/1990,LVI,SO2,35,1
17/11/1990,TLA,SO2,51,1
17/11/1990,MER,SO2,48,1
17/11/1990,PED,SO2,35,1
17/11/1990,CES,SO2,19,1
19/11/1990,VAL,SO2,63,1
19/11/1990,FAC,SO2,131,1
19/11/1990,LPR,SO2,24,1
19/11/1990,TLA,SO2,71,1
19/11/1990,XAL,SO2,47,1
19/11/1990,MER,SO2,48,1
19/11/1990,PED,SO2,39,1
19/11/1990,CES,SO2,31,1
20/11/1990,VAL,SO2,55,1
20/11/1990,FAC,SO2,131,1
