Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1994/01/01 al 1994/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
03/06/1994,LLA,SO2,22,1
03/06/1994,LVI,SO2,27,1
03/06/1994,SAG,SO2,16,1
03/06/1994,TLA,SO2,33,1
03/06/1994,XAL,SO2,37,1
03/06/1994,MER,SO2,13,1
03/06/1994,PED,SO2,16,1
03/06/1994,CES,SO2,20,1
03/06/1994,HAN,SO2,19,1
03/06/1994,ARA,SO2,12,1
03/06/1994,NET,SO2,12,1
04/06/1994,VAL,SO2,32,1
04/06/1994,TAC,SO2,63,1
04/06/1994,FAC,SO2,51,1
04/06/1994,LLA,SO2,35,1
04/06/1994,LVI,SO2,44,1
04/06/1994,SAG,SO2,22,1
04/06/1994,TLA,SO2,72,1
04/06/1994,XAL,SO2,34,1
04/06/1994,MER,SO2,41,1
04/06/1994,PED,SO2,27,1
04/06/1994,CES,SO2,35,1
04/06/1994,HAN,SO2,50,1
04/06/1994,ARA,SO2,17,1
04/06/1994,NET,SO2,15,1
05/06/1994,VAL,SO2,13,1
05/06/1994,TAC,SO2,22,1
05/06/1994,FAC,SO2,14,1
05/06/1994,LLA,SO2,23,1
05/06/1994,LVI,SO2,23,1
05/06/1994,SAG,SO2,15,1
05/06/1994,TLA,SO2,26,1
05/06/1994,XAL,SO2,20,1
05/06/1994,MER,SO2,14,1
05/06/1994,PED,SO2,19,1
05/06/1994,CES,SO2,19,1
05/06/1994,HAN,SO2,19,1
05/06/1994,NET,SO2,18,1
06/06/1994,VAL,SO2,16,1
06/06/1994,TAC,SO2,24,1
06/06/1994,FAC,SO2,17,1
06/06/1994,LLA,SO2,25,1
06/06/1994,LVI,SO2,27,1
06/06/1994,SAG,SO2,21,1
06/06/1994,AZC,SO2,22,1
06/06/1994,TLA,SO2,32,1
06/06/1994,XAL,SO2,30,1
06/06/1994,MER,SO2,14,1
06/06/1994,PED,SO2,17,1
06/06/1994,CES,SO2,21,1
06/06/1994,HAN,SO2,19,1
06/06/1994,NET,SO2,12,1
07/06/1994,VAL,SO2,18,1
07/06/1994,TAC,SO2,24,1
07/06/1994,LLA,SO2,26,1
07/06/1994,LVI,SO2,22,1
07/06/1994,SAG,SO2,24,1
07/06/1994,AZC,SO2,21,1
07/06/1994,TLA,SO2,30,1
07/06/1994,MER,SO2,14,1
07/06/1994,PED,SO2,15,1
07/06/1994,CES,SO2,21,1
07/06/1994,HAN,SO2,22,1
07/06/1994,ARA,SO2,18,1
07/06/1994,NET,SO2,14,1
08/06/1994,VAL,SO2,17,1
08/06/1994,TAC,SO2,26,1
08/06/1994,LLA,SO2,23,1
08/06/1994,SAG,SO2,25,1
08/06/1994,AZC,SO2,22,1
08/06/1994,TLA,SO2,31,1
08/06/1994,MER,SO2,15,1
08/06/1994,CES,SO2,22,1
08/06/1994,HAN,SO2,21,1
08/06/1994,ARA,SO2,14,1
08/06/1994,NET,SO2,13,1
09/06/1994,VAL,SO2,13,1
09/06/1994,TAC,SO2,22,1
09/06/1994,SAG,SO2,19,1
09/06/1994,AZC,SO2,20,1
09/06/1994,TLA,SO2,27,1
09/06/1994,MER,SO2,18,1
09/06/1994,PED,SO2,15,1
09/06/1994,CES,SO2,20,1
09/06/1994,HAN,SO2,18,1
09/06/1994,ARA,SO2,15,1
09/06/1994,NET,SO2,13,1
10/06/1994,VAL,SO2,14,1
10/06/1994,SUR,SO2,18,1
10/06/1994,TAC,SO2,32,1
10/06/1994,FAC,SO2,18,1
10/06/1994,LLA,SO2,17,1
10/06/1994,SAG,SO2,13,1
10/06/1994,AZC,SO2,25,1
10/06/1994,TLA,SO2,34,1
10/06/1994,MER,SO2,15,1
10/06/1994,PED,SO2,19,1
10/06/1994,CES,SO2,19,1
10/06/1994,HAN,SO2,19,1
10/06/1994,ARA,SO2,17,1
10/06/1994,NET,SO2,12,1
11/06/1994,VAL,SO2,18,1
11/06/1994,SUR,SO2,17,1
11/06/1994,TAC,SO2,33,1
11/06/1994,FAC,SO2,21,1
11/06/1994,LLA,SO2,16,1
11/06/1994,SAG,SO2,17,1
11/06/1994,AZC,SO2,28,1
11/06/1994,TLA,SO2,37,1
11/06/1994,MER,SO2,16,1
11/06/1994,PED,SO2,20,1
11/06/1994,CES,SO2,22,1
11/06/1994,HAN,SO2,24,1
11/06/1994,ARA,SO2,17,1
11/06/1994,NET,SO2,14,1
12/06/1994,VAL,SO2,12,1
12/06/1994,SUR,SO2,14,1
12/06/1994,TAC,SO2,20,1
12/06/1994,FAC,SO2,15,1
12/06/1994,LLA,SO2,13,1
12/06/1994,SAG,SO2,14,1
12/06/1994,AZC,SO2,18,1
12/06/1994,TLA,SO2,23,1
12/06/1994,MER,SO2,12,1
12/06/1994,PED,SO2,13,1
12/06/1994,CES,SO2,18,1
12/06/1994,HAN,SO2,16,1
12/06/1994,NET,SO2,16,1
13/06/1994,VAL,SO2,13,1
13/06/1994,SUR,SO2,12,1
13/06/1994,TAC,SO2,20,1
13/06/1994,FAC,SO2,14,1
13/06/1994,LLA,SO2,13,1
13/06/1994,SAG,SO2,13,1
13/06/1994,AZC,SO2,19,1
13/06/1994,TLA,SO2,29,1
13/06/1994,XAL,SO2,30,1
13/06/1994,MER,SO2,14,1
13/06/1994,PED,SO2,12,1
13/06/1994,CES,SO2,19,1
13/06/1994,HAN,SO2,18,1
13/06/1994,NET,SO2,12,1
14/06/1994,VAL,SO2,13,1
14/06/1994,SUR,SO2,12,1
14/06/1994,TAC,SO2,21,1
14/06/1994,FAC,SO2,11,1
14/06/1994,LLA,SO2,13,1
14/06/1994,LVI,SO2,21,1
14/06/1994,SAG,SO2,14,1
14/06/1994,AZC,SO2,21,1
14/06/1994,TLA,SO2,28,1
14/06/1994,XAL,SO2,40,1
14/06/1994,MER,SO2,13,1
14/06/1994,PED,SO2,12,1
14/06/1994,CES,SO2,18,1
14/06/1994,HAN,SO2,19,1
14/06/1994,ARA,SO2,15,1
14/06/1994,NET,SO2,12,1
15/06/1994,VAL,SO2,13,1
15/06/1994,SUR,SO2,11,1
15/06/1994,TAC,SO2,22,1
15/06/1994,FAC,SO2,12,1
15/06/1994,LLA,SO2,18,1
15/06/1994,LVI,SO2,20,1
15/06/1994,SAG,SO2,15,1
15/06/1994,AZC,SO2,21,1
15/06/1994,TLA,SO2,27,1
15/06/1994,XAL,SO2,33,1
15/06/1994,MER,SO2,15,1
15/06/1994,PED,SO2,12,1
15/06/1994,HAN,SO2,16,1
15/06/1994,ARA,SO2,13,1
15/06/1994,NET,SO2,13,1
16/06/1994,VAL,SO2,12,1
16/06/1994,SUR,SO2,10,1
16/06/1994,TAC,SO2,20,1
16/06/1994,FAC,SO2,12,1
16/06/1994,LLA,SO2,17,1
16/06/1994,LPR,SO2,26,1
16/06/1994,LVI,SO2,16,1
16/06/1994,SAG,SO2,12,1
16/06/1994,AZC,SO2,19,1
16/06/1994,TLA,SO2,28,1
16/06/1994,XAL,SO2,47,1
16/06/1994,MER,SO2,13,1
16/06/1994,PED,SO2,13,1
16/06/1994,HAN,SO2,20,1
16/06/1994,ARA,SO2,12,1
16/06/1994,NET,SO2,12,1
17/06/1994,VAL,SO2,24,1
17/06/1994,SUR,SO2,11,1
17/06/1994,TAC,SO2,25,1
17/06/1994,FAC,SO2,15,1
17/06/1994,LLA,SO2,21,1
17/06/1994,LPR,SO2,26,1
17/06/1994,LVI,SO2,19,1
17/06/1994,SAG,SO2,17,1
17/06/1994,AZC,SO2,23,1
17/06/1994,TLA,SO2,31,1
17/06/1994,XAL,SO2,35,1
17/06/1994,MER,SO2,18,1
17/06/1994,PED,SO2,14,1
17/06/1994,HAN,SO2,21,1
17/06/1994,ARA,SO2,13,1
17/06/1994,NET,SO2,12,1
18/06/1994,VAL,SO2,19,1
18/06/1994,SUR,SO2,14,1
18/06/1994,TAC,SO2,24,1
18/06/1994,FAC,SO2,15,1
18/06/1994,LLA,SO2,39,1
18/06/1994,LPR,SO2,27,1
18/06/1994,LVI,SO2,22,1
18/06/1994,SAG,SO2,21,1
18/06/1994,AZC,SO2,24,1
18/06/1994,TLA,SO2,37,1
18/06/1994,XAL,SO2,31,1
18/06/1994,MER,SO2,18,1
18/06/1994,PED,SO2,19,1
18/06/1994,HAN,SO2,28,1
18/06/1994,NET,SO2,22,1
19/06/1994,VAL,SO2,26,1
19/06/1994,SUR,SO2,15,1
19/06/1994,TAC,SO2,21,1
19/06/1994,FAC,SO2,13,1
19/06/1994,LLA,SO2,43,1
19/06/1994,LPR,SO2,28,1
19/06/1994,LVI,SO2,20,1
19/06/1994,SAG,SO2,20,1
19/06/1994,AZC,SO2,24,1
19/06/1994,TLA,SO2,41,1
19/06/1994,XAL,SO2,29,1
19/06/1994,MER,SO2,10,1
19/06/1994,PED,SO2,26,1
19/06/1994,HAN,SO2,21,1
19/06/1994,ARA,SO2,16,1
19/06/1994,NET,SO2,15,1
20/06/1994,SUR,SO2,14,1
20/06/1994,TAC,SO2,22,1
20/06/1994,FAC,SO2,13,1
20/06/1994,LLA,SO2,23,1
20/06/1994,LPR,SO2,26,1
20/06/1994,LVI,SO2,16,1
20/06/1994,SAG,SO2,13,1
20/06/1994,AZC,SO2,20,1
20/06/1994,TLA,SO2,32,1
20/06/1994,XAL,SO2,36,1
20/06/1994,MER,SO2,13,1
20/06/1994,PED,SO2,27,1
20/06/1994,CES,SO2,20,1
20/06/1994,HAN,SO2,21,1
20/06/1994,NET,SO2,16,1
21/06/1994,VAL,SO2,17,1
21/06/1994,SUR,SO2,12,1
21/06/1994,TAC,SO2,24,1
21/06/1994,FAC,SO2,14,1
21/06/1994,LLA,SO2,20,1
21/06/1994,LPR,SO2,26,1
21/06/1994,LVI,SO2,23,1
21/06/1994,SAG,SO2,18,1
21/06/1994,AZC,SO2,22,1
21/06/1994,TLA,SO2,28,1
21/06/1994,XAL,SO2,33,1
21/06/1994,MER,SO2,14,1
21/06/1994,PED,SO2,24,1
21/06/1994,CES,SO2,20,1
21/06/1994,HAN,SO2,22,1
21/06/1994,ARA,SO2,17,1
21/06/1994,NET,SO2,13,1
22/06/1994,VAL,SO2,20,1
22/06/1994,SUR,SO2,11,1
22/06/1994,TAC,SO2,26,1
22/06/1994,FAC,SO2,25,1
22/06/1994,LLA,SO2,23,1
22/06/1994,LPR,SO2,28,1
22/06/1994,LVI,SO2,28,1
22/06/1994,SAG,SO2,21,1
22/06/1994,AZC,SO2,25,1
22/06/1994,TLA,SO2,36,1
22/06/1994,XAL,SO2,35,1
22/06/1994,MER,SO2,17,1
22/06/1994,PED,SO2,17,1
22/06/1994,CES,SO2,20,1
22/06/1994,HAN,SO2,29,1
22/06/1994,ARA,SO2,15,1
22/06/1994,NET,SO2,13,1
23/06/1994,VAL,SO2,16,1
23/06/1994,SUR,SO2,12,1
23/06/1994,TAC,SO2,21,1
23/06/1994,FAC,SO2,17,1
23/06/1994,LLA,SO2,19,1
23/06/1994,LPR,SO2,25,1
23/06/1994,LVI,SO2,24,1
23/06/1994,SAG,SO2,14,1
23/06/1994,AZC,SO2,21,1
23/06/1994,TLA,SO2,29,1
23/06/1994,XAL,SO2,40,1
23/06/1994,MER,SO2,15,1
23/06/1994,PED,SO2,11,1
23/06/1994,CES,SO2,16,1
23/06/1994,HAN,SO2,21,1
23/06/1994,ARA,SO2,16,1
23/06/1994,NET,SO2,12,1
24/06/1994,VAL,SO2,16,1
24/06/1994,SUR,SO2,13,1
24/06/1994,TAC,SO2,23,1
24/06/1994,FAC,SO2,19,1
24/06/1994,LLA,SO2,17,1
24/06/1994,LPR,SO2,25,1
24/06/1994,LVI,SO2,21,1
24/06/1994,SAG,SO2,15,1
24/06/1994,AZC,SO2,23,1
24/06/1994,TLA,SO2,29,1
24/06/1994,XAL,SO2,31,1
24/06/1994,MER,SO2,14,1
24/06/1994,PED,SO2,12,1
24/06/1994,CES,SO2,16,1
24/06/1994,ARA,SO2,14,1
24/06/1994,NET,SO2,13,1
25/06/1994,VAL,SO2,12,1
25/06/1994,SUR,SO2,13,1
25/06/1994,TAC,SO2,20,1
25/06/1994,FAC,SO2,21,1
25/06/1994,LLA,SO2,20,1
25/06/1994,LPR,SO2,25,1
25/06/1994,LVI,SO2,18,1
25/06/1994,SAG,SO2,16,1
25/06/1994,AZC,SO2,20,1
25/06/1994,TLA,SO2,26,1
25/06/1994,XAL,SO2,30,1
25/06/1994,MER,SO2,14,1
25/06/1994,PED,SO2,10,1
25/06/1994,CES,SO2,17,1
25/06/1994,NET,SO2,15,1
26/06/1994,VAL,SO2,19,1
26/06/1994,SUR,SO2,13,1
26/06/1994,TAC,SO2,22,1
26/06/1994,FAC,SO2,23,1
26/06/1994,LLA,SO2,22,1
26/06/1994,LPR,SO2,24,1
26/06/1994,LVI,SO2,15,1
26/06/1994,SAG,SO2,19,1
26/06/1994,AZC,SO2,22,1
26/06/1994,TLA,SO2,28,1
26/06/1994,XAL,SO2,26,1
26/06/1994,MER,SO2,13,1
26/06/1994,PED,SO2,14,1
26/06/1994,CES,SO2,18,1
26/06/1994,NET,SO2,15,1
27/06/1994,VAL,SO2,15,1
27/06/1994,SUR,SO2,11,1
27/06/1994,TAC,SO2,21,1
27/06/1994,FAC,SO2,25,1
27/06/1994,LLA,SO2,22,1
27/06/1994,LPR,SO2,26,1
27/06/1994,LVI,SO2,15,1
27/06/1994,SAG,SO2,14,1
27/06/1994,AZC,SO2,20,1
27/06/1994,TLA,SO2,28,1
27/06/1994,XAL,SO2,38,1
27/06/1994,MER,SO2,14,1
27/06/1994,PED,SO2,12,1
27/06/1994,CES,SO2,16,1
27/06/1994,ARA,SO2,20,1
27/06/1994,NET,SO2,13,1
28/06/1994,SUR,SO2,13,1
28/06/1994,TAC,SO2,21,1
28/06/1994,LLA,SO2,11,1
28/06/1994,LPR,SO2,26,1
28/06/1994,LVI,SO2,13,1
28/06/1994,SAG,SO2,13,1
28/06/1994,AZC,SO2,19,1
28/06/1994,TLA,SO2,24,1
28/06/1994,XAL,SO2,37,1
28/06/1994,MER,SO2,13,1
28/06/1994,PED,SO2,14,1
28/06/1994,CES,SO2,18,1
28/06/1994,ARA,SO2,41,1
28/06/1994,NET,SO2,12,1
29/06/1994,SUR,SO2,12,1
29/06/1994,TAC,SO2,21,1
29/06/1994,FAC,SO2,22,1
29/06/1994,LVI,SO2,12,1
29/06/1994,SAG,SO2,13,1
29/06/1994,AZC,SO2,21,1
29/06/1994,TLA,SO2,26,1
29/06/1994,XAL,SO2,36,1
29/06/1994,MER,SO2,12,1
29/06/1994,PED,SO2,20,1
29/06/1994,CES,SO2,17,1
29/06/1994,ARA,SO2,39,1
29/06/1994,NET,SO2,10,1
30/06/1994,SUR,SO2,11,1
30/06/1994,TAC,SO2,24,1
30/06/1994,FAC,SO2,20,1
30/06/1994,LLA,SO2,12,1
30/06/1994,LPR,SO2,25,1
30/06/1994,LVI,SO2,12,1
30/06/1994,SAG,SO2,13,1
30/06/1994,AZC,SO2,22,1
30/06/1994,TLA,SO2,29,1
30/06/1994,XAL,SO2,37,1
30/06/1994,MER,SO2,13,1
30/06/1994,PED,SO2,12,1
30/06/1994,CES,SO2,17,1
30/06/1994,ARA,SO2,35,1
30/06/1994,NET,SO2,13,1
01/07/1994,SUR,SO2,12,1
01/07/1994,TAC,SO2,28,1
01/07/1994,FAC,SO2,16,1
01/07/1994,LLA,SO2,14,1
01/07/1994,LPR,SO2,24,1
01/07/1994,LVI,SO2,13,1
01/07/1994,SAG,SO2,13,1
01/07/1994,AZC,SO2,24,1
01/07/1994,TLA,SO2,31,1
01/07/1994,XAL,SO2,32,1
01/07/1994,MER,SO2,14,1
01/07/1994,PED,SO2,12,1
01/07/1994,ARA,SO2,35,1
01/07/1994,NET,SO2,13,1
02/07/1994,SUR,SO2,13,1
02/07/1994,TAC,SO2,22,1
02/07/1994,FAC,SO2,14,1
02/07/1994,LPR,SO2,26,1
02/07/1994,LVI,SO2,15,1
02/07/1994,SAG,SO2,14,1
02/07/1994,AZC,SO2,22,1
02/07/1994,TLA,SO2,26,1
02/07/1994,XAL,SO2,30,1
02/07/1994,MER,SO2,12,1
02/07/1994,PED,SO2,8,1
02/07/1994,CES,SO2,18,1
02/07/1994,ARA,SO2,38,1
03/07/1994,SUR,SO2,18,1
03/07/1994,TAC,SO2,19,1
03/07/1994,FAC,SO2,12,1
03/07/1994,LPR,SO2,25,1
03/07/1994,LVI,SO2,12,1
03/07/1994,SAG,SO2,13,1
03/07/1994,AZC,SO2,20,1
03/07/1994,TLA,SO2,24,1
03/07/1994,XAL,SO2,27,1
03/07/1994,MER,SO2,10,1
03/07/1994,PED,SO2,10,1
03/07/1994,CES,SO2,15,1
03/07/1994,ARA,SO2,39,1
04/07/1994,VAL,SO2,12,1
04/07/1994,SUR,SO2,12,1
04/07/1994,TAC,SO2,20,1
04/07/1994,FAC,SO2,14,1
04/07/1994,LVI,SO2,14,1
04/07/1994,SAG,SO2,13,1
04/07/1994,AZC,SO2,21,1
04/07/1994,XAL,SO2,26,1
04/07/1994,MER,SO2,12,1
04/07/1994,PED,SO2,11,1
04/07/1994,CES,SO2,14,1
04/07/1994,ARA,SO2,38,1
05/07/1994,VAL,SO2,14,1
05/07/1994,SUR,SO2,12,1
05/07/1994,TAC,SO2,20,1
05/07/1994,FAC,SO2,14,1
05/07/1994,LLA,SO2,16,1
05/07/1994,LPR,SO2,27,1
05/07/1994,LVI,SO2,17,1
05/07/1994,SAG,SO2,13,1
05/07/1994,AZC,SO2,22,1
05/07/1994,XAL,SO2,20,1
05/07/1994,MER,SO2,14,1
05/07/1994,PED,SO2,12,1
05/07/1994,CES,SO2,14,1
05/07/1994,ARA,SO2,21,1
05/07/1994,NET,SO2,15,1
06/07/1994,SUR,SO2,12,1
06/07/1994,TAC,SO2,22,1
06/07/1994,FAC,SO2,17,1
06/07/1994,LLA,SO2,29,1
06/07/1994,LPR,SO2,31,1
06/07/1994,LVI,SO2,19,1
06/07/1994,SAG,SO2,13,1
06/07/1994,AZC,SO2,25,1
06/07/1994,XAL,SO2,19,1
06/07/1994,MER,SO2,12,1
06/07/1994,PED,SO2,11,1
06/07/1994,CES,SO2,13,1
06/07/1994,ARA,SO2,18,1
06/07/1994,NET,SO2,14,1
07/07/1994,SUR,SO2,13,1
07/07/1994,TAC,SO2,23,1
07/07/1994,FAC,SO2,17,1
07/07/1994,LLA,SO2,28,1
07/07/1994,LPR,SO2,31,1
07/07/1994,LVI,SO2,21,1
07/07/1994,SAG,SO2,16,1
07/07/1994,AZC,SO2,26,1
07/07/1994,XAL,SO2,23,1
07/07/1994,MER,SO2,14,1
07/07/1994,PED,SO2,11,1
07/07/1994,CES,SO2,14,1
07/07/1994,NET,SO2,12,1
08/07/1994,SUR,SO2,14,1
08/07/1994,TAC,SO2,24,1
08/07/1994,FAC,SO2,17,1
08/07/1994,LLA,SO2,20,1
08/07/1994,LPR,SO2,30,1
08/07/1994,AZC,SO2,32,1
08/07/1994,XAL,SO2,23,1
08/07/1994,PED,SO2,12,1
08/07/1994,CES,SO2,14,1
08/07/1994,ARA,SO2,18,1
08/07/1994,NET,SO2,12,1
09/07/1994,SUR,SO2,14,1
09/07/1994,TAC,SO2,18,1
09/07/1994,FAC,SO2,12,1
09/07/1994,LLA,SO2,26,1
09/07/1994,LPR,SO2,29,1
09/07/1994,LVI,SO2,13,1
09/07/1994,AZC,SO2,21,1
09/07/1994,XAL,SO2,14,1
09/07/1994,CES,SO2,12,1
09/07/1994,HAN,SO2,17,1
09/07/1994,NET,SO2,12,1
10/07/1994,SUR,SO2,13,1
10/07/1994,TAC,SO2,23,1
10/07/1994,FAC,SO2,18,1
10/07/1994,LLA,SO2,25,1
10/07/1994,LPR,SO2,31,1
10/07/1994,LVI,SO2,15,1
10/07/1994,AZC,SO2,26,1
10/07/1994,XAL,SO2,19,1
10/07/1994,CES,SO2,13,1
10/07/1994,HAN,SO2,18,1
10/07/1994,ARA,SO2,15,1
10/07/1994,NET,SO2,12,1
11/07/1994,SUR,SO2,13,1
11/07/1994,TAC,SO2,19,1
11/07/1994,FAC,SO2,13,1
11/07/1994,LLA,SO2,14,1
11/07/1994,LPR,SO2,29,1
11/07/1994,LVI,SO2,15,1
11/07/1994,AZC,SO2,22,1
11/07/1994,XAL,SO2,17,1
11/07/1994,MER,SO2,16,1
11/07/1994,PED,SO2,14,1
11/07/1994,CES,SO2,13,1
11/07/1994,HAN,SO2,18,1
11/07/1994,ARA,SO2,14,1
11/07/1994,NET,SO2,12,1
12/07/1994,SUR,SO2,12,1
12/07/1994,TAC,SO2,22,1
12/07/1994,FAC,SO2,17,1
12/07/1994,LLA,SO2,14,1
12/07/1994,LPR,SO2,30,1
12/07/1994,LVI,SO2,18,1
12/07/1994,SAG,SO2,14,1
12/07/1994,AZC,SO2,25,1
12/07/1994,XAL,SO2,26,1
12/07/1994,MER,SO2,12,1
12/07/1994,PED,SO2,11,1
12/07/1994,CES,SO2,15,1
12/07/1994,HAN,SO2,17,1
12/07/1994,ARA,SO2,14,1
12/07/1994,NET,SO2,11,1
13/07/1994,SUR,SO2,12,1
13/07/1994,TAC,SO2,23,1
13/07/1994,FAC,SO2,16,1
13/07/1994,LLA,SO2,14,1
13/07/1994,LPR,SO2,31,1
13/07/1994,LVI,SO2,16,1
13/07/1994,SAG,SO2,17,1
13/07/1994,AZC,SO2,27,1
13/07/1994,XAL,SO2,33,1
13/07/1994,MER,SO2,13,1
13/07/1994,PED,SO2,11,1
13/07/1994,CES,SO2,13,1
13/07/1994,HAN,SO2,21,1
13/07/1994,ARA,SO2,13,1
13/07/1994,NET,SO2,12,1
14/07/1994,VAL,SO2,13,1
14/07/1994,SUR,SO2,12,1
14/07/1994,TAC,SO2,22,1
14/07/1994,FAC,SO2,15,1
14/07/1994,LLA,SO2,11,1
14/07/1994,LPR,SO2,29,1
14/07/1994,LVI,SO2,13,1
14/07/1994,SAG,SO2,14,1
14/07/1994,AZC,SO2,22,1
14/07/1994,XAL,SO2,24,1
14/07/1994,MER,SO2,13,1
14/07/1994,PED,SO2,11,1
14/07/1994,CES,SO2,14,1
14/07/1994,HAN,SO2,20,1
14/07/1994,ARA,SO2,14,1
14/07/1994,NET,SO2,13,1
15/07/1994,VAL,SO2,12,1
15/07/1994,SUR,SO2,13,1
15/07/1994,TAC,SO2,24,1
15/07/1994,FAC,SO2,13,1
15/07/1994,LLA,SO2,13,1
15/07/1994,LVI,SO2,13,1
15/07/1994,SAG,SO2,14,1
15/07/1994,AZC,SO2,23,1
15/07/1994,XAL,SO2,14,1
15/07/1994,MER,SO2,15,1
15/07/1994,PED,SO2,11,1
15/07/1994,CES,SO2,14,1
15/07/1994,HAN,SO2,21,1
15/07/1994,ARA,SO2,14,1
15/07/1994,NET,SO2,13,1
16/07/1994,SUR,SO2,12,1
16/07/1994,TAC,SO2,20,1
16/07/1994,FAC,SO2,14,1
16/07/1994,LLA,SO2,14,1
16/07/1994,LPR,SO2,28,1
16/07/1994,LVI,SO2,12,1
16/07/1994,SAG,SO2,20,1
16/07/1994,AZC,SO2,23,1
16/07/1994,XAL,SO2,13,1
16/07/1994,MER,SO2,12,1
16/07/1994,PED,SO2,8,1
16/07/1994,CES,SO2,13,1
16/07/1994,HAN,SO2,19,1
16/07/1994,ARA,SO2,15,1
16/07/1994,NET,SO2,13,1
17/07/1994,VAL,SO2,13,1
17/07/1994,SUR,SO2,14,1
17/07/1994,FAC,SO2,19,1
17/07/1994,LLA,SO2,15,1
17/07/1994,LVI,SO2,12,1
17/07/1994,SAG,SO2,20,1
17/07/1994,AZC,SO2,28,1
17/07/1994,XAL,SO2,12,1
17/07/1994,MER,SO2,16,1
17/07/1994,PED,SO2,9,1
17/07/1994,CES,SO2,16,1
17/07/1994,HAN,SO2,18,1
17/07/1994,ARA,SO2,15,1
17/07/1994,NET,SO2,12,1
18/07/1994,VAL,SO2,13,1
18/07/1994,SUR,SO2,14,1
18/07/1994,TAC,SO2,39,1
18/07/1994,FAC,SO2,27,1
18/07/1994,LVI,SO2,21,1
18/07/1994,SAG,SO2,20,1
18/07/1994,AZC,SO2,34,1
18/07/1994,XAL,SO2,19,1
18/07/1994,MER,SO2,22,1
18/07/1994,PED,SO2,15,1
18/07/1994,CES,SO2,19,1
18/07/1994,HAN,SO2,26,1
18/07/1994,ARA,SO2,15,1
18/07/1994,NET,SO2,14,1
19/07/1994,VAL,SO2,15,1
19/07/1994,SUR,SO2,13,1
19/07/1994,TAC,SO2,27,1
19/07/1994,FAC,SO2,19,1
19/07/1994,LVI,SO2,19,1
19/07/1994,SAG,SO2,16,1
19/07/1994,AZC,SO2,30,1
19/07/1994,XAL,SO2,36,1
19/07/1994,MER,SO2,23,1
19/07/1994,PED,SO2,11,1
19/07/1994,CES,SO2,18,1
19/07/1994,HAN,SO2,22,1
19/07/1994,ARA,SO2,16,1
19/07/1994,NET,SO2,13,1
20/07/1994,VAL,SO2,15,1
20/07/1994,SUR,SO2,12,1
20/07/1994,TAC,SO2,28,1
20/07/1994,FAC,SO2,22,1
20/07/1994,LPR,SO2,32,1
20/07/1994,LVI,SO2,19,1
20/07/1994,SAG,SO2,34,1
20/07/1994,AZC,SO2,30,1
20/07/1994,XAL,SO2,37,1
20/07/1994,MER,SO2,25,1
20/07/1994,PED,SO2,14,1
20/07/1994,CES,SO2,16,1
20/07/1994,HAN,SO2,22,1
20/07/1994,ARA,SO2,13,1
20/07/1994,NET,SO2,17,1
21/07/1994,VAL,SO2,12,1
21/07/1994,SUR,SO2,12,1
21/07/1994,TAC,SO2,28,1
21/07/1994,FAC,SO2,30,1
21/07/1994,LLA,SO2,20,1
21/07/1994,LPR,SO2,29,1
21/07/1994,LVI,SO2,19,1
21/07/1994,SAG,SO2,18,1
21/07/1994,AZC,SO2,29,1
21/07/1994,XAL,SO2,28,1
21/07/1994,MER,SO2,31,1
21/07/1994,CES,SO2,15,1
21/07/1994,HAN,SO2,23,1
21/07/1994,ARA,SO2,11,1
22/07/1994,VAL,SO2,11,1
22/07/1994,SUR,SO2,12,1
22/07/1994,TAC,SO2,22,1
22/07/1994,FAC,SO2,27,1
22/07/1994,LLA,SO2,12,1
22/07/1994,LPR,SO2,27,1
22/07/1994,LVI,SO2,19,1
22/07/1994,SAG,SO2,13,1
22/07/1994,AZC,SO2,24,1
22/07/1994,XAL,SO2,28,1
22/07/1994,MER,SO2,24,1
22/07/1994,PED,SO2,14,1
22/07/1994,CES,SO2,14,1
22/07/1994,HAN,SO2,21,1
23/07/1994,VAL,SO2,11,1
23/07/1994,SUR,SO2,14,1
23/07/1994,TAC,SO2,19,1
23/07/1994,FAC,SO2,25,1
23/07/1994,LPR,SO2,28,1
23/07/1994,LVI,SO2,17,1
23/07/1994,SAG,SO2,14,1
23/07/1994,AZC,SO2,25,1
23/07/1994,XAL,SO2,23,1
23/07/1994,MER,SO2,17,1
23/07/1994,CES,SO2,13,1
23/07/1994,HAN,SO2,20,1
24/07/1994,VAL,SO2,12,1
24/07/1994,SUR,SO2,12,1
24/07/1994,TAC,SO2,20,1
24/07/1994,FAC,SO2,23,1
24/07/1994,LPR,SO2,29,1
24/07/1994,LVI,SO2,17,1
24/07/1994,SAG,SO2,17,1
24/07/1994,AZC,SO2,25,1
24/07/1994,XAL,SO2,21,1
24/07/1994,MER,SO2,14,1
24/07/1994,PED,SO2,14,1
24/07/1994,CES,SO2,14,1
24/07/1994,HAN,SO2,18,1
24/07/1994,ARA,SO2,12,1
25/07/1994,VAL,SO2,12,1
25/07/1994,SUR,SO2,16,1
25/07/1994,TAC,SO2,29,1
25/07/1994,FAC,SO2,27,1
