Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1986/01/01 al 1986/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
27/12/1986,LVI,SO2,61,1
27/12/1986,AZC,SO2,76,1
27/12/1986,TLA,SO2,54,1
27/12/1986,XAL,SO2,50,1
27/12/1986,MER,SO2,79,1
27/12/1986,PED,SO2,33,1
27/12/1986,CES,SO2,30,1
27/12/1986,HAN,SO2,37,1
28/12/1986,SUR,SO2,22,1
28/12/1986,TAC,SO2,45,1
28/12/1986,FAC,SO2,59,1
28/12/1986,LLA,SO2,52,1
28/12/1986,LPR,SO2,24,1
28/12/1986,LVI,SO2,35,1
28/12/1986,AZC,SO2,28,1
28/12/1986,TLA,SO2,28,1
28/12/1986,XAL,SO2,34,1
28/12/1986,MER,SO2,65,1
28/12/1986,CES,SO2,23,1
29/12/1986,SUR,SO2,22,1
29/12/1986,TAC,SO2,34,1
29/12/1986,FAC,SO2,44,1
29/12/1986,LLA,SO2,50,1
29/12/1986,LPR,SO2,21,1
29/12/1986,LVI,SO2,34,1
29/12/1986,AZC,SO2,18,1
29/12/1986,TLA,SO2,20,1
29/12/1986,XAL,SO2,51,1
29/12/1986,MER,SO2,63,1
29/12/1986,CES,SO2,19,1
30/12/1986,SUR,SO2,16,1
30/12/1986,TAC,SO2,38,1
30/12/1986,FAC,SO2,42,1
30/12/1986,LLA,SO2,48,1
30/12/1986,LPR,SO2,16,1
30/12/1986,LVI,SO2,21,1
30/12/1986,AZC,SO2,24,1
30/12/1986,TLA,SO2,23,1
30/12/1986,XAL,SO2,47,1
30/12/1986,MER,SO2,51,1
30/12/1986,PED,SO2,14,1
31/12/1986,SUR,SO2,25,1
31/12/1986,TAC,SO2,82,1
31/12/1986,FAC,SO2,76,1
31/12/1986,LLA,SO2,52,1
31/12/1986,LPR,SO2,25,1
31/12/1986,LVI,SO2,36,1
31/12/1986,AZC,SO2,62,1
31/12/1986,TLA,SO2,30,1
31/12/1986,XAL,SO2,32,1
31/12/1986,MER,SO2,61,1
31/12/1986,PED,SO2,22,1
31/12/1986,CES,SO2,19,1
