Pollutants
	city: Ciudad de M&eacute;xico,averages so2
	cityCode: MEX
	country: M&eacute;xico
	mesurementAgency: SIMAT
	URL: http://www.aire.df.gob.mx
	timeStamp: 2013/01/01 al 2013/12/31
	average_interval: 001h
	date,"id_station",id_parameter,value,unit
06/10/2013,CAM,SO2,5,1
06/10/2013,CHO,SO2,2,1
06/10/2013,CUA,SO2,3,1
06/10/2013,CUT,SO2,7,1
06/10/2013,FAC,SO2,5,1
06/10/2013,HGM,SO2,3,1
06/10/2013,LPR,SO2,2,1
06/10/2013,MER,SO2,4,1
06/10/2013,NEZ,SO2,3,1
06/10/2013,PED,SO2,4,1
06/10/2013,SFE,SO2,2,1
06/10/2013,SJA,SO2,3,1
06/10/2013,SUR,SO2,4,1
06/10/2013,TAH,SO2,3,1
06/10/2013,TLA,SO2,6,1
06/10/2013,TLI,SO2,4,1
06/10/2013,TPN,SO2,2,1
06/10/2013,UAX,SO2,2,1
06/10/2013,UIZ,SO2,3,1
06/10/2013,VIF,SO2,4,1
06/10/2013,XAL,SO2,2,1
07/10/2013,ACO,SO2,2,1
07/10/2013,ATI,SO2,2,1
07/10/2013,CAM,SO2,3,1
07/10/2013,CHO,SO2,0,1
07/10/2013,CUA,SO2,1,1
07/10/2013,CUT,SO2,1,1
07/10/2013,FAC,SO2,2,1
07/10/2013,HGM,SO2,2,1
07/10/2013,LPR,SO2,1,1
07/10/2013,MER,SO2,2,1
07/10/2013,NEZ,SO2,1,1
07/10/2013,PED,SO2,2,1
07/10/2013,SFE,SO2,1,1
07/10/2013,SJA,SO2,1,1
07/10/2013,SUR,SO2,3,1
07/10/2013,TAH,SO2,2,1
07/10/2013,TLA,SO2,4,1
07/10/2013,TLI,SO2,0,1
07/10/2013,TPN,SO2,1,1
07/10/2013,UAX,SO2,1,1
07/10/2013,UIZ,SO2,1,1
07/10/2013,VIF,SO2,1,1
07/10/2013,XAL,SO2,1,1
08/10/2013,ACO,SO2,1,1
08/10/2013,ATI,SO2,6,1
08/10/2013,CAM,SO2,5,1
08/10/2013,CHO,SO2,1,1
08/10/2013,CUA,SO2,6,1
08/10/2013,CUT,SO2,1,1
08/10/2013,FAC,SO2,7,1
08/10/2013,HGM,SO2,4,1
08/10/2013,LPR,SO2,2,1
08/10/2013,MER,SO2,3,1
08/10/2013,NEZ,SO2,1,1
08/10/2013,PED,SO2,3,1
08/10/2013,SFE,SO2,3,1
08/10/2013,SJA,SO2,1,1
08/10/2013,SUR,SO2,4,1
08/10/2013,TAH,SO2,2,1
08/10/2013,TLA,SO2,6,1
08/10/2013,TLI,SO2,1,1
08/10/2013,TPN,SO2,1,1
08/10/2013,UAX,SO2,2,1
08/10/2013,UIZ,SO2,1,1
08/10/2013,VIF,SO2,2,1
08/10/2013,XAL,SO2,1,1
09/10/2013,ACO,SO2,2,1
09/10/2013,ATI,SO2,16,1
09/10/2013,CAM,SO2,26,1
09/10/2013,CHO,SO2,1,1
09/10/2013,CUA,SO2,4,1
09/10/2013,CUT,SO2,4,1
09/10/2013,FAC,SO2,19,1
09/10/2013,HGM,SO2,7,1
09/10/2013,IZT,SO2,5,1
09/10/2013,LPR,SO2,10,1
09/10/2013,MER,SO2,9,1
09/10/2013,NEZ,SO2,5,1
09/10/2013,PED,SO2,4,1
09/10/2013,SAG,SO2,12,1
09/10/2013,SFE,SO2,2,1
09/10/2013,SJA,SO2,7,1
09/10/2013,SUR,SO2,4,1
09/10/2013,TAH,SO2,2,1
09/10/2013,TLA,SO2,27,1
09/10/2013,TLI,SO2,20,1
09/10/2013,TPN,SO2,2,1
09/10/2013,UAX,SO2,2,1
09/10/2013,UIZ,SO2,4,1
09/10/2013,VIF,SO2,18,1
09/10/2013,XAL,SO2,12,1
10/10/2013,ACO,SO2,2,1
10/10/2013,ATI,SO2,3,1
10/10/2013,CAM,SO2,3,1
10/10/2013,CHO,SO2,1,1
10/10/2013,CUA,SO2,2,1
10/10/2013,CUT,SO2,1,1
10/10/2013,FAC,SO2,2,1
10/10/2013,HGM,SO2,2,1
10/10/2013,IZT,SO2,2,1
10/10/2013,LPR,SO2,3,1
10/10/2013,MER,SO2,3,1
10/10/2013,NEZ,SO2,3,1
10/10/2013,PED,SO2,3,1
10/10/2013,SAG,SO2,2,1
10/10/2013,SFE,SO2,1,1
10/10/2013,SJA,SO2,1,1
10/10/2013,SUR,SO2,3,1
10/10/2013,TLA,SO2,3,1
10/10/2013,TLI,SO2,1,1
10/10/2013,TPN,SO2,1,1
10/10/2013,UAX,SO2,1,1
10/10/2013,UIZ,SO2,2,1
10/10/2013,VIF,SO2,2,1
10/10/2013,XAL,SO2,2,1
11/10/2013,ACO,SO2,5,1
11/10/2013,ATI,SO2,6,1
11/10/2013,CAM,SO2,7,1
11/10/2013,CHO,SO2,1,1
11/10/2013,CUA,SO2,3,1
11/10/2013,CUT,SO2,7,1
11/10/2013,FAC,SO2,4,1
11/10/2013,HGM,SO2,5,1
11/10/2013,IZT,SO2,5,1
11/10/2013,LPR,SO2,7,1
11/10/2013,MER,SO2,5,1
11/10/2013,NEZ,SO2,5,1
11/10/2013,PED,SO2,5,1
11/10/2013,SAG,SO2,5,1
11/10/2013,SFE,SO2,2,1
11/10/2013,SJA,SO2,5,1
11/10/2013,SUR,SO2,5,1
11/10/2013,TAH,SO2,2,1
11/10/2013,TLA,SO2,8,1
11/10/2013,TLI,SO2,7,1
11/10/2013,TPN,SO2,2,1
11/10/2013,UAX,SO2,3,1
11/10/2013,UIZ,SO2,4,1
11/10/2013,VIF,SO2,9,1
11/10/2013,XAL,SO2,8,1
12/10/2013,ACO,SO2,2,1
12/10/2013,ATI,SO2,6,1
12/10/2013,CAM,SO2,4,1
12/10/2013,CHO,SO2,1,1
12/10/2013,CUA,SO2,2,1
12/10/2013,CUT,SO2,3,1
12/10/2013,FAC,SO2,2,1
12/10/2013,HGM,SO2,3,1
12/10/2013,IZT,SO2,2,1
12/10/2013,LPR,SO2,4,1
12/10/2013,MER,SO2,3,1
12/10/2013,NEZ,SO2,2,1
12/10/2013,PED,SO2,3,1
12/10/2013,SAG,SO2,2,1
12/10/2013,SFE,SO2,1,1
12/10/2013,SJA,SO2,2,1
12/10/2013,SUR,SO2,3,1
12/10/2013,TAH,SO2,2,1
12/10/2013,TLA,SO2,6,1
12/10/2013,TLI,SO2,8,1
12/10/2013,TPN,SO2,1,1
12/10/2013,UAX,SO2,1,1
12/10/2013,UIZ,SO2,2,1
12/10/2013,VIF,SO2,7,1
12/10/2013,XAL,SO2,4,1
13/10/2013,ACO,SO2,1,1
13/10/2013,ATI,SO2,6,1
13/10/2013,CAM,SO2,5,1
13/10/2013,CHO,SO2,1,1
13/10/2013,CUA,SO2,4,1
13/10/2013,CUT,SO2,2,1
13/10/2013,FAC,SO2,6,1
13/10/2013,HGM,SO2,5,1
13/10/2013,IZT,SO2,4,1
13/10/2013,LPR,SO2,2,1
13/10/2013,MER,SO2,4,1
13/10/2013,NEZ,SO2,2,1
13/10/2013,PED,SO2,4,1
13/10/2013,SAG,SO2,0,1
13/10/2013,SJA,SO2,1,1
13/10/2013,SUR,SO2,4,1
13/10/2013,TAH,SO2,2,1
13/10/2013,TLA,SO2,5,1
13/10/2013,TLI,SO2,1,1
13/10/2013,TPN,SO2,1,1
13/10/2013,UAX,SO2,2,1
13/10/2013,UIZ,SO2,2,1
13/10/2013,VIF,SO2,2,1
13/10/2013,XAL,SO2,1,1
14/10/2013,ACO,SO2,3,1
14/10/2013,ATI,SO2,8,1
14/10/2013,CAM,SO2,8,1
14/10/2013,CHO,SO2,2,1
14/10/2013,CUA,SO2,5,1
14/10/2013,CUT,SO2,5,1
14/10/2013,FAC,SO2,10,1
14/10/2013,HGM,SO2,8,1
14/10/2013,IZT,SO2,7,1
14/10/2013,LPR,SO2,6,1
14/10/2013,MER,SO2,7,1
14/10/2013,NEZ,SO2,5,1
14/10/2013,PED,SO2,6,1
14/10/2013,SAG,SO2,4,1
14/10/2013,SFE,SO2,3,1
14/10/2013,SJA,SO2,5,1
14/10/2013,SUR,SO2,8,1
14/10/2013,TAH,SO2,5,1
14/10/2013,TLA,SO2,12,1
14/10/2013,TLI,SO2,10,1
14/10/2013,TPN,SO2,2,1
14/10/2013,UAX,SO2,6,1
14/10/2013,UIZ,SO2,6,1
14/10/2013,VIF,SO2,10,1
14/10/2013,XAL,SO2,6,1
15/10/2013,ACO,SO2,3,1
15/10/2013,ATI,SO2,12,1
15/10/2013,CAM,SO2,18,1
15/10/2013,CHO,SO2,5,1
15/10/2013,CUA,SO2,6,1
15/10/2013,CUT,SO2,6,1
15/10/2013,FAC,SO2,10,1
15/10/2013,HGM,SO2,16,1
15/10/2013,IZT,SO2,12,1
15/10/2013,LPR,SO2,10,1
15/10/2013,MER,SO2,11,1
15/10/2013,NEZ,SO2,11,1
15/10/2013,PED,SO2,6,1
15/10/2013,SAG,SO2,12,1
15/10/2013,SFE,SO2,4,1
15/10/2013,SJA,SO2,7,1
15/10/2013,SUR,SO2,11,1
15/10/2013,TAH,SO2,5,1
15/10/2013,TLI,SO2,15,1
15/10/2013,TPN,SO2,4,1
15/10/2013,UAX,SO2,7,1
15/10/2013,UIZ,SO2,10,1
15/10/2013,VIF,SO2,14,1
15/10/2013,XAL,SO2,12,1
16/10/2013,ACO,SO2,3,1
16/10/2013,ATI,SO2,12,1
16/10/2013,CAM,SO2,7,1
16/10/2013,CHO,SO2,3,1
16/10/2013,CUA,SO2,4,1
16/10/2013,FAC,SO2,7,1
16/10/2013,HGM,SO2,4,1
16/10/2013,IZT,SO2,3,1
16/10/2013,LPR,SO2,4,1
16/10/2013,MER,SO2,6,1
16/10/2013,NEZ,SO2,2,1
16/10/2013,PED,SO2,5,1
16/10/2013,SAG,SO2,3,1
16/10/2013,SFE,SO2,3,1
16/10/2013,SJA,SO2,3,1
16/10/2013,SUR,SO2,4,1
16/10/2013,TAH,SO2,2,1
16/10/2013,TLI,SO2,10,1
16/10/2013,TPN,SO2,2,1
16/10/2013,UAX,SO2,2,1
16/10/2013,UIZ,SO2,2,1
16/10/2013,VIF,SO2,4,1
16/10/2013,XAL,SO2,4,1
17/10/2013,ACO,SO2,7,1
17/10/2013,ATI,SO2,12,1
17/10/2013,CAM,SO2,11,1
17/10/2013,CHO,SO2,2,1
17/10/2013,CUA,SO2,8,1
17/10/2013,FAC,SO2,8,1
17/10/2013,HGM,SO2,12,1
17/10/2013,IZT,SO2,14,1
17/10/2013,LPR,SO2,10,1
17/10/2013,MER,SO2,12,1
17/10/2013,NEZ,SO2,12,1
17/10/2013,PED,SO2,8,1
17/10/2013,SAG,SO2,21,1
17/10/2013,SFE,SO2,5,1
17/10/2013,SJA,SO2,13,1
17/10/2013,SUR,SO2,8,1
17/10/2013,TAH,SO2,3,1
17/10/2013,TLI,SO2,13,1
17/10/2013,TPN,SO2,5,1
17/10/2013,UAX,SO2,5,1
17/10/2013,UIZ,SO2,12,1
17/10/2013,VIF,SO2,24,1
17/10/2013,XAL,SO2,16,1
18/10/2013,ACO,SO2,7,1
18/10/2013,ATI,SO2,12,1
18/10/2013,CAM,SO2,12,1
18/10/2013,CHO,SO2,4,1
18/10/2013,CUA,SO2,4,1
18/10/2013,CUT,SO2,5,1
18/10/2013,FAC,SO2,9,1
18/10/2013,HGM,SO2,12,1
18/10/2013,IZT,SO2,13,1
18/10/2013,LPR,SO2,10,1
18/10/2013,MER,SO2,13,1
18/10/2013,NEZ,SO2,12,1
18/10/2013,PED,SO2,5,1
18/10/2013,SAG,SO2,18,1
18/10/2013,SFE,SO2,3,1
18/10/2013,SJA,SO2,11,1
18/10/2013,SUR,SO2,8,1
18/10/2013,TAH,SO2,4,1
18/10/2013,TLI,SO2,11,1
18/10/2013,TPN,SO2,3,1
18/10/2013,UAX,SO2,5,1
18/10/2013,UIZ,SO2,13,1
18/10/2013,VIF,SO2,30,1
18/10/2013,XAL,SO2,17,1
19/10/2013,ACO,SO2,4,1
19/10/2013,ATI,SO2,5,1
19/10/2013,CAM,SO2,8,1
19/10/2013,CUA,SO2,6,1
19/10/2013,CUT,SO2,3,1
19/10/2013,FAC,SO2,5,1
19/10/2013,HGM,SO2,7,1
19/10/2013,IZT,SO2,7,1
19/10/2013,LPR,SO2,6,1
19/10/2013,MER,SO2,8,1
19/10/2013,NEZ,SO2,4,1
19/10/2013,PED,SO2,6,1
19/10/2013,SAG,SO2,5,1
19/10/2013,SFE,SO2,5,1
19/10/2013,SJA,SO2,5,1
19/10/2013,SUR,SO2,8,1
19/10/2013,TAH,SO2,4,1
19/10/2013,TLI,SO2,6,1
19/10/2013,TPN,SO2,4,1
19/10/2013,UAX,SO2,5,1
19/10/2013,UIZ,SO2,5,1
19/10/2013,VIF,SO2,5,1
19/10/2013,XAL,SO2,6,1
20/10/2013,ACO,SO2,3,1
20/10/2013,ATI,SO2,3,1
20/10/2013,CAM,SO2,4,1
20/10/2013,CHO,SO2,1,1
20/10/2013,CUA,SO2,2,1
20/10/2013,CUT,SO2,4,1
20/10/2013,FAC,SO2,2,1
20/10/2013,HGM,SO2,2,1
20/10/2013,IZT,SO2,3,1
20/10/2013,LPR,SO2,3,1
20/10/2013,MER,SO2,3,1
20/10/2013,NEZ,SO2,3,1
20/10/2013,PED,SO2,3,1
20/10/2013,SAG,SO2,1,1
20/10/2013,SFE,SO2,1,1
20/10/2013,SJA,SO2,3,1
20/10/2013,SUR,SO2,4,1
20/10/2013,TAH,SO2,2,1
20/10/2013,TLI,SO2,2,1
20/10/2013,TPN,SO2,2,1
20/10/2013,UAX,SO2,2,1
20/10/2013,UIZ,SO2,2,1
20/10/2013,VIF,SO2,2,1
20/10/2013,XAL,SO2,3,1
21/10/2013,ACO,SO2,2,1
21/10/2013,ATI,SO2,3,1
21/10/2013,CAM,SO2,4,1
21/10/2013,CHO,SO2,0,1
21/10/2013,CUA,SO2,2,1
21/10/2013,CUT,SO2,2,1
21/10/2013,FAC,SO2,2,1
21/10/2013,HGM,SO2,2,1
21/10/2013,IZT,SO2,2,1
21/10/2013,LPR,SO2,3,1
21/10/2013,MER,SO2,3,1
21/10/2013,NEZ,SO2,1,1
21/10/2013,PED,SO2,3,1
21/10/2013,SAG,SO2,0,1
21/10/2013,SFE,SO2,1,1
21/10/2013,SJA,SO2,2,1
21/10/2013,SUR,SO2,3,1
21/10/2013,TAH,SO2,1,1
21/10/2013,TLI,SO2,2,1
21/10/2013,TPN,SO2,2,1
21/10/2013,UAX,SO2,1,1
21/10/2013,UIZ,SO2,2,1
21/10/2013,VIF,SO2,2,1
21/10/2013,XAL,SO2,2,1
22/10/2013,ACO,SO2,2,1
22/10/2013,ATI,SO2,3,1
22/10/2013,CAM,SO2,5,1
22/10/2013,CHO,SO2,1,1
22/10/2013,CUA,SO2,2,1
22/10/2013,CUT,SO2,3,1
22/10/2013,FAC,SO2,3,1
22/10/2013,HGM,SO2,3,1
22/10/2013,IZT,SO2,3,1
22/10/2013,LPR,SO2,3,1
22/10/2013,MER,SO2,4,1
22/10/2013,NEZ,SO2,1,1
22/10/2013,PED,SO2,3,1
22/10/2013,SAG,SO2,1,1
22/10/2013,SFE,SO2,1,1
22/10/2013,SJA,SO2,2,1
22/10/2013,TAH,SO2,2,1
22/10/2013,TLI,SO2,3,1
22/10/2013,TPN,SO2,2,1
22/10/2013,UAX,SO2,2,1
22/10/2013,UIZ,SO2,2,1
22/10/2013,VIF,SO2,4,1
22/10/2013,XAL,SO2,2,1
23/10/2013,ACO,SO2,2,1
23/10/2013,ATI,SO2,3,1
23/10/2013,CAM,SO2,3,1
23/10/2013,CHO,SO2,0,1
23/10/2013,CUA,SO2,1,1
23/10/2013,CUT,SO2,1,1
23/10/2013,FAC,SO2,2,1
23/10/2013,HGM,SO2,2,1
23/10/2013,IZT,SO2,2,1
23/10/2013,LPR,SO2,2,1
23/10/2013,MER,SO2,2,1
23/10/2013,NEZ,SO2,1,1
23/10/2013,PED,SO2,3,1
23/10/2013,SAG,SO2,0,1
23/10/2013,SFE,SO2,1,1
23/10/2013,SJA,SO2,1,1
23/10/2013,TAH,SO2,1,1
23/10/2013,TLA,SO2,2,1
23/10/2013,TLI,SO2,1,1
23/10/2013,TPN,SO2,2,1
23/10/2013,UAX,SO2,1,1
23/10/2013,UIZ,SO2,1,1
23/10/2013,VIF,SO2,2,1
23/10/2013,XAL,SO2,1,1
24/10/2013,ACO,SO2,3,1
24/10/2013,ATI,SO2,14,1
24/10/2013,CAM,SO2,21,1
24/10/2013,CHO,SO2,4,1
24/10/2013,CUA,SO2,6,1
24/10/2013,CUT,SO2,14,1
24/10/2013,FAC,SO2,10,1
24/10/2013,HGM,SO2,15,1
24/10/2013,IZT,SO2,13,1
24/10/2013,LPR,SO2,7,1
24/10/2013,MER,SO2,16,1
24/10/2013,NEZ,SO2,12,1
24/10/2013,PED,SO2,6,1
24/10/2013,SAG,SO2,19,1
24/10/2013,SFE,SO2,4,1
24/10/2013,SJA,SO2,11,1
24/10/2013,TAH,SO2,9,1
24/10/2013,TLA,SO2,22,1
24/10/2013,TLI,SO2,25,1
24/10/2013,TPN,SO2,3,1
24/10/2013,UAX,SO2,10,1
24/10/2013,UIZ,SO2,12,1
24/10/2013,VIF,SO2,31,1
24/10/2013,XAL,SO2,8,1
25/10/2013,ACO,SO2,3,1
25/10/2013,ATI,SO2,12,1
25/10/2013,CAM,SO2,15,1
25/10/2013,CHO,SO2,4,1
25/10/2013,CUA,SO2,6,1
25/10/2013,CUT,SO2,6,1
25/10/2013,FAC,SO2,10,1
25/10/2013,HGM,SO2,12,1
25/10/2013,IZT,SO2,9,1
25/10/2013,LPR,SO2,5,1
25/10/2013,MER,SO2,9,1
25/10/2013,NEZ,SO2,4,1
25/10/2013,PED,SO2,6,1
25/10/2013,SFE,SO2,4,1
25/10/2013,SJA,SO2,4,1
25/10/2013,TAH,SO2,4,1
25/10/2013,TLA,SO2,15,1
25/10/2013,TLI,SO2,8,1
25/10/2013,TPN,SO2,3,1
25/10/2013,UAX,SO2,5,1
25/10/2013,UIZ,SO2,6,1
25/10/2013,VIF,SO2,9,1
25/10/2013,XAL,SO2,7,1
26/10/2013,ACO,SO2,2,1
26/10/2013,ATI,SO2,4,1
26/10/2013,CAM,SO2,4,1
26/10/2013,CHO,SO2,0,1
26/10/2013,CUA,SO2,1,1
26/10/2013,CUT,SO2,2,1
26/10/2013,FAC,SO2,3,1
26/10/2013,HGM,SO2,3,1
26/10/2013,IZT,SO2,3,1
26/10/2013,LPR,SO2,2,1
26/10/2013,MER,SO2,3,1
26/10/2013,NEZ,SO2,1,1
26/10/2013,PED,SO2,3,1
26/10/2013,SFE,SO2,1,1
26/10/2013,SJA,SO2,1,1
26/10/2013,TAH,SO2,2,1
26/10/2013,TLA,SO2,4,1
26/10/2013,TLI,SO2,2,1
26/10/2013,TPN,SO2,2,1
26/10/2013,UAX,SO2,2,1
26/10/2013,UIZ,SO2,2,1
26/10/2013,VIF,SO2,1,1
26/10/2013,XAL,SO2,1,1
27/10/2013,ACO,SO2,2,1
27/10/2013,ATI,SO2,4,1
27/10/2013,CAM,SO2,3,1
27/10/2013,CHO,SO2,2,1
27/10/2013,CUA,SO2,2,1
27/10/2013,CUT,SO2,2,1
27/10/2013,FAC,SO2,2,1
27/10/2013,HGM,SO2,2,1
27/10/2013,IZT,SO2,2,1
27/10/2013,LPR,SO2,2,1
27/10/2013,MER,SO2,3,1
27/10/2013,NEZ,SO2,2,1
27/10/2013,PED,SO2,3,1
27/10/2013,SFE,SO2,1,1
27/10/2013,SJA,SO2,1,1
27/10/2013,TAH,SO2,2,1
27/10/2013,TLA,SO2,3,1
27/10/2013,TLI,SO2,2,1
27/10/2013,TPN,SO2,2,1
27/10/2013,UAX,SO2,1,1
27/10/2013,UIZ,SO2,2,1
27/10/2013,VIF,SO2,1,1
27/10/2013,XAL,SO2,1,1
28/10/2013,ACO,SO2,2,1
28/10/2013,ATI,SO2,12,1
28/10/2013,CAM,SO2,7,1
28/10/2013,CHO,SO2,2,1
28/10/2013,CUA,SO2,5,1
28/10/2013,CUT,SO2,12,1
28/10/2013,FAC,SO2,10,1
28/10/2013,HGM,SO2,7,1
28/10/2013,IZT,SO2,5,1
28/10/2013,LPR,SO2,3,1
28/10/2013,MER,SO2,5,1
28/10/2013,NEZ,SO2,2,1
28/10/2013,PED,SO2,8,1
28/10/2013,SFE,SO2,4,1
28/10/2013,SJA,SO2,2,1
28/10/2013,SUR,SO2,8,1
28/10/2013,TAH,SO2,3,1
28/10/2013,TLA,SO2,10,1
28/10/2013,TLI,SO2,4,1
28/10/2013,TPN,SO2,3,1
28/10/2013,UAX,SO2,5,1
28/10/2013,UIZ,SO2,3,1
28/10/2013,VIF,SO2,2,1
28/10/2013,XAL,SO2,2,1
29/10/2013,ACO,SO2,2,1
29/10/2013,ATI,SO2,8,1
29/10/2013,CAM,SO2,10,1
29/10/2013,CHO,SO2,4,1
29/10/2013,CUA,SO2,5,1
29/10/2013,CUT,SO2,3,1
29/10/2013,FAC,SO2,9,1
29/10/2013,HGM,SO2,10,1
29/10/2013,IZT,SO2,9,1
29/10/2013,LPR,SO2,4,1
29/10/2013,MER,SO2,7,1
29/10/2013,NEZ,SO2,6,1
29/10/2013,PED,SO2,9,1
29/10/2013,SAG,SO2,6,1
29/10/2013,SFE,SO2,4,1
29/10/2013,SJA,SO2,6,1
29/10/2013,SUR,SO2,10,1
29/10/2013,TAH,SO2,5,1
29/10/2013,TLA,SO2,10,1
29/10/2013,TLI,SO2,10,1
29/10/2013,UAX,SO2,7,1
29/10/2013,UIZ,SO2,7,1
29/10/2013,VIF,SO2,9,1
29/10/2013,XAL,SO2,5,1
30/10/2013,ACO,SO2,2,1
30/10/2013,ATI,SO2,18,1
30/10/2013,CAM,SO2,12,1
30/10/2013,CHO,SO2,2,1
30/10/2013,CUA,SO2,4,1
30/10/2013,CUT,SO2,5,1
30/10/2013,FAC,SO2,12,1
30/10/2013,HGM,SO2,7,1
30/10/2013,IZT,SO2,7,1
30/10/2013,LPR,SO2,5,1
30/10/2013,MER,SO2,7,1
30/10/2013,NEZ,SO2,2,1
30/10/2013,PED,SO2,6,1
30/10/2013,SAG,SO2,3,1
30/10/2013,SFE,SO2,4,1
30/10/2013,SJA,SO2,3,1
30/10/2013,SUR,SO2,7,1
30/10/2013,TAH,SO2,2,1
30/10/2013,TLA,SO2,13,1
30/10/2013,TLI,SO2,17,1
30/10/2013,UAX,SO2,4,1
30/10/2013,UIZ,SO2,4,1
30/10/2013,VIF,SO2,12,1
30/10/2013,XAL,SO2,3,1
31/10/2013,ATI,SO2,4,1
31/10/2013,CAM,SO2,6,1
31/10/2013,CHO,SO2,1,1
31/10/2013,CUA,SO2,2,1
31/10/2013,CUT,SO2,2,1
31/10/2013,FAC,SO2,3,1
31/10/2013,HGM,SO2,4,1
31/10/2013,IZT,SO2,4,1
31/10/2013,LPR,SO2,8,1
31/10/2013,MER,SO2,4,1
31/10/2013,NEZ,SO2,0,1
31/10/2013,PED,SO2,3,1
31/10/2013,SAG,SO2,1,1
31/10/2013,SFE,SO2,1,1
31/10/2013,SJA,SO2,2,1
31/10/2013,SUR,SO2,4,1
31/10/2013,TAH,SO2,1,1
31/10/2013,TLA,SO2,7,1
31/10/2013,TLI,SO2,10,1
31/10/2013,TPN,SO2,3,1
31/10/2013,UAX,SO2,1,1
31/10/2013,UIZ,SO2,1,1
31/10/2013,VIF,SO2,10,1
31/10/2013,XAL,SO2,3,1
01/11/2013,ACO,SO2,3,1
01/11/2013,ATI,SO2,4,1
01/11/2013,CAM,SO2,4,1
01/11/2013,CHO,SO2,2,1
01/11/2013,CUA,SO2,3,1
01/11/2013,CUT,SO2,4,1
01/11/2013,FAC,SO2,3,1
01/11/2013,HGM,SO2,3,1
01/11/2013,IZT,SO2,3,1
01/11/2013,LPR,SO2,4,1
01/11/2013,MER,SO2,4,1
01/11/2013,NEZ,SO2,2,1
01/11/2013,PED,SO2,3,1
01/11/2013,SAG,SO2,2,1
01/11/2013,SFE,SO2,2,1
01/11/2013,SJA,SO2,2,1
01/11/2013,SUR,SO2,4,1
01/11/2013,TAH,SO2,2,1
01/11/2013,TLA,SO2,4,1
01/11/2013,TLI,SO2,3,1
01/11/2013,TPN,SO2,2,1
01/11/2013,UAX,SO2,1,1
01/11/2013,UIZ,SO2,2,1
01/11/2013,VIF,SO2,3,1
01/11/2013,XAL,SO2,3,1
02/11/2013,ACO,SO2,2,1
02/11/2013,ATI,SO2,5,1
02/11/2013,CAM,SO2,4,1
02/11/2013,CHO,SO2,1,1
02/11/2013,CUA,SO2,3,1
02/11/2013,CUT,SO2,1,1
02/11/2013,FAC,SO2,5,1
02/11/2013,HGM,SO2,3,1
02/11/2013,IZT,SO2,2,1
02/11/2013,LPR,SO2,3,1
02/11/2013,MER,SO2,3,1
02/11/2013,NEZ,SO2,1,1
02/11/2013,PED,SO2,4,1
02/11/2013,SAG,SO2,1,1
02/11/2013,SFE,SO2,2,1
02/11/2013,SJA,SO2,1,1
02/11/2013,SUR,SO2,4,1
02/11/2013,TAH,SO2,2,1
02/11/2013,TLA,SO2,3,1
02/11/2013,TLI,SO2,2,1
02/11/2013,TPN,SO2,3,1
02/11/2013,UAX,SO2,2,1
02/11/2013,UIZ,SO2,2,1
02/11/2013,VIF,SO2,2,1
02/11/2013,XAL,SO2,1,1
03/11/2013,ACO,SO2,3,1
03/11/2013,ATI,SO2,5,1
03/11/2013,CAM,SO2,3,1
03/11/2013,CHO,SO2,1,1
03/11/2013,CUA,SO2,2,1
03/11/2013,CUT,SO2,4,1
03/11/2013,FAC,SO2,3,1
03/11/2013,HGM,SO2,2,1
03/11/2013,IZT,SO2,2,1
03/11/2013,LPR,SO2,3,1
03/11/2013,MER,SO2,3,1
03/11/2013,NEZ,SO2,1,1
03/11/2013,PED,SO2,2,1
03/11/2013,SAG,SO2,1,1
03/11/2013,SFE,SO2,1,1
03/11/2013,SJA,SO2,1,1
03/11/2013,SUR,SO2,3,1
03/11/2013,TAH,SO2,1,1
03/11/2013,TLA,SO2,3,1
03/11/2013,TLI,SO2,3,1
03/11/2013,TPN,SO2,2,1
03/11/2013,UAX,SO2,1,1
03/11/2013,UIZ,SO2,1,1
03/11/2013,VIF,SO2,3,1
03/11/2013,XAL,SO2,1,1
04/11/2013,ACO,SO2,4,1
04/11/2013,ATI,SO2,5,1
04/11/2013,CAM,SO2,7,1
04/11/2013,CHO,SO2,2,1
04/11/2013,CUA,SO2,3,1
04/11/2013,CUT,SO2,7,1
04/11/2013,FAC,SO2,5,1
04/11/2013,HGM,SO2,5,1
04/11/2013,IZT,SO2,5,1
04/11/2013,LPR,SO2,10,1
04/11/2013,MER,SO2,7,1
04/11/2013,NEZ,SO2,5,1
04/11/2013,PED,SO2,4,1
04/11/2013,SAG,SO2,7,1
04/11/2013,SFE,SO2,2,1
04/11/2013,SJA,SO2,8,1
04/11/2013,SUR,SO2,5,1
04/11/2013,TAH,SO2,3,1
04/11/2013,TLA,SO2,7,1
04/11/2013,TLI,SO2,8,1
04/11/2013,TPN,SO2,3,1
04/11/2013,UAX,SO2,3,1
04/11/2013,VIF,SO2,11,1
04/11/2013,XAL,SO2,9,1
05/11/2013,ACO,SO2,2,1
05/11/2013,ATI,SO2,4,1
05/11/2013,CAM,SO2,4,1
05/11/2013,CHO,SO2,2,1
05/11/2013,CUT,SO2,2,1
05/11/2013,FAC,SO2,3,1
05/11/2013,HGM,SO2,2,1
05/11/2013,IZT,SO2,2,1
05/11/2013,LPR,SO2,3,1
05/11/2013,MER,SO2,2,1
05/11/2013,NEZ,SO2,1,1
05/11/2013,PED,SO2,2,1
05/11/2013,SAG,SO2,2,1
05/11/2013,SFE,SO2,1,1
