Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1999/01/01 al 1999/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
09/07/1999,PLA,SO2,7,1
09/07/1999,UIZ,SO2,10,1
09/07/1999,BJU,SO2,11,1
09/07/1999,TAX,SO2,8,1
10/07/1999,VAL,SO2,6,1
10/07/1999,SUR,SO2,9,1
10/07/1999,TAC,SO2,11,1
10/07/1999,FAC,SO2,7,1
10/07/1999,LLA,SO2,6,1
10/07/1999,LPR,SO2,6,1
10/07/1999,LVI,SO2,9,1
10/07/1999,SAG,SO2,5,1
10/07/1999,AZC,SO2,15,1
10/07/1999,TLA,SO2,9,1
10/07/1999,XAL,SO2,8,1
10/07/1999,MER,SO2,27,1
10/07/1999,PED,SO2,11,1
10/07/1999,CES,SO2,8,1
10/07/1999,HAN,SO2,9,1
10/07/1999,ARA,SO2,6,1
10/07/1999,NET,SO2,15,1
10/07/1999,TLI,SO2,10,1
10/07/1999,ATI,SO2,6,1
10/07/1999,VIF,SO2,12,1
10/07/1999,TAH,SO2,11,1
10/07/1999,LAG,SO2,29,1
10/07/1999,PLA,SO2,7,1
10/07/1999,UIZ,SO2,10,1
10/07/1999,BJU,SO2,12,1
10/07/1999,TAX,SO2,7,1
11/07/1999,VAL,SO2,10,1
11/07/1999,SUR,SO2,8,1
11/07/1999,TAC,SO2,6,1
11/07/1999,FAC,SO2,7,1
11/07/1999,LLA,SO2,5,1
11/07/1999,LPR,SO2,5,1
11/07/1999,LVI,SO2,7,1
11/07/1999,SAG,SO2,5,1
11/07/1999,AZC,SO2,9,1
11/07/1999,TLA,SO2,8,1
11/07/1999,XAL,SO2,5,1
11/07/1999,MER,SO2,13,1
11/07/1999,PED,SO2,9,1
11/07/1999,CES,SO2,7,1
11/07/1999,HAN,SO2,6,1
11/07/1999,ARA,SO2,6,1
11/07/1999,NET,SO2,6,1
11/07/1999,TLI,SO2,14,1
11/07/1999,ATI,SO2,6,1
11/07/1999,VIF,SO2,7,1
11/07/1999,TAH,SO2,11,1
11/07/1999,LAG,SO2,16,1
11/07/1999,PLA,SO2,7,1
11/07/1999,UIZ,SO2,7,1
11/07/1999,BJU,SO2,10,1
11/07/1999,TAX,SO2,7,1
12/07/1999,VAL,SO2,19,1
12/07/1999,SUR,SO2,9,1
12/07/1999,TAC,SO2,10,1
12/07/1999,FAC,SO2,8,1
12/07/1999,LLA,SO2,6,1
12/07/1999,LPR,SO2,6,1
12/07/1999,LVI,SO2,7,1
12/07/1999,SAG,SO2,5,1
12/07/1999,AZC,SO2,9,1
12/07/1999,TLA,SO2,10,1
12/07/1999,XAL,SO2,6,1
12/07/1999,MER,SO2,12,1
12/07/1999,PED,SO2,13,1
12/07/1999,CES,SO2,9,1
12/07/1999,HAN,SO2,6,1
12/07/1999,ARA,SO2,6,1
12/07/1999,NET,SO2,7,1
12/07/1999,TLI,SO2,15,1
12/07/1999,ATI,SO2,7,1
12/07/1999,VIF,SO2,6,1
12/07/1999,TAH,SO2,8,1
12/07/1999,LAG,SO2,15,1
12/07/1999,PLA,SO2,9,1
12/07/1999,UIZ,SO2,6,1
12/07/1999,BJU,SO2,12,1
12/07/1999,TAX,SO2,9,1
13/07/1999,VAL,SO2,14,1
13/07/1999,SUR,SO2,8,1
13/07/1999,TAC,SO2,6,1
13/07/1999,FAC,SO2,8,1
13/07/1999,LLA,SO2,6,1
13/07/1999,LPR,SO2,5,1
13/07/1999,LVI,SO2,7,1
13/07/1999,SAG,SO2,5,1
13/07/1999,AZC,SO2,9,1
13/07/1999,TLA,SO2,10,1
13/07/1999,XAL,SO2,8,1
13/07/1999,MER,SO2,11,1
13/07/1999,PED,SO2,11,1
13/07/1999,CES,SO2,13,1
13/07/1999,HAN,SO2,6,1
13/07/1999,ARA,SO2,6,1
13/07/1999,NET,SO2,15,1
13/07/1999,TLI,SO2,9,1
13/07/1999,ATI,SO2,5,1
13/07/1999,VIF,SO2,6,1
13/07/1999,TAH,SO2,9,1
13/07/1999,LAG,SO2,12,1
13/07/1999,PLA,SO2,7,1
13/07/1999,UIZ,SO2,6,1
13/07/1999,BJU,SO2,10,1
13/07/1999,TAX,SO2,7,1
14/07/1999,SUR,SO2,9,1
14/07/1999,TAC,SO2,8,1
14/07/1999,FAC,SO2,8,1
14/07/1999,LLA,SO2,6,1
14/07/1999,LPR,SO2,6,1
14/07/1999,LVI,SO2,6,1
14/07/1999,SAG,SO2,5,1
14/07/1999,AZC,SO2,11,1
14/07/1999,TLA,SO2,10,1
14/07/1999,XAL,SO2,9,1
14/07/1999,MER,SO2,16,1
14/07/1999,PED,SO2,13,1
14/07/1999,CES,SO2,15,1
14/07/1999,HAN,SO2,9,1
14/07/1999,ARA,SO2,11,1
14/07/1999,NET,SO2,15,1
14/07/1999,TLI,SO2,11,1
14/07/1999,ATI,SO2,8,1
14/07/1999,VIF,SO2,8,1
14/07/1999,TAH,SO2,12,1
14/07/1999,LAG,SO2,10,1
14/07/1999,PLA,SO2,8,1
14/07/1999,UIZ,SO2,8,1
14/07/1999,BJU,SO2,7,1
14/07/1999,TAX,SO2,8,1
15/07/1999,VAL,SO2,29,1
15/07/1999,SUR,SO2,26,1
15/07/1999,TAC,SO2,26,1
15/07/1999,FAC,SO2,16,1
15/07/1999,LLA,SO2,24,1
15/07/1999,LPR,SO2,13,1
15/07/1999,LVI,SO2,15,1
15/07/1999,SAG,SO2,23,1
15/07/1999,AZC,SO2,32,1
15/07/1999,TLA,SO2,31,1
15/07/1999,XAL,SO2,18,1
15/07/1999,MER,SO2,26,1
15/07/1999,PED,SO2,24,1
15/07/1999,CES,SO2,22,1
15/07/1999,HAN,SO2,11,1
15/07/1999,ARA,SO2,11,1
15/07/1999,NET,SO2,16,1
15/07/1999,TLI,SO2,35,1
15/07/1999,ATI,SO2,17,1
15/07/1999,VIF,SO2,21,1
15/07/1999,TAH,SO2,14,1
15/07/1999,LAG,SO2,17,1
15/07/1999,PLA,SO2,25,1
15/07/1999,UIZ,SO2,15,1
15/07/1999,BJU,SO2,17,1
15/07/1999,TAX,SO2,16,1
16/07/1999,VAL,SO2,11,1
16/07/1999,SUR,SO2,9,1
16/07/1999,TAC,SO2,11,1
16/07/1999,FAC,SO2,10,1
16/07/1999,LLA,SO2,7,1
16/07/1999,LPR,SO2,9,1
16/07/1999,LVI,SO2,8,1
16/07/1999,SAG,SO2,6,1
16/07/1999,AZC,SO2,14,1
16/07/1999,TLA,SO2,14,1
16/07/1999,XAL,SO2,9,1
16/07/1999,MER,SO2,22,1
16/07/1999,PED,SO2,14,1
16/07/1999,CES,SO2,12,1
16/07/1999,HAN,SO2,7,1
16/07/1999,ARA,SO2,6,1
16/07/1999,NET,SO2,11,1
16/07/1999,TLI,SO2,12,1
16/07/1999,ATI,SO2,9,1
16/07/1999,VIF,SO2,11,1
16/07/1999,TAH,SO2,11,1
16/07/1999,LAG,SO2,12,1
16/07/1999,PLA,SO2,9,1
16/07/1999,UIZ,SO2,8,1
16/07/1999,BJU,SO2,7,1
16/07/1999,TAX,SO2,9,1
17/07/1999,VAL,SO2,24,1
17/07/1999,SUR,SO2,8,1
17/07/1999,TAC,SO2,8,1
17/07/1999,FAC,SO2,6,1
17/07/1999,LLA,SO2,5,1
17/07/1999,LPR,SO2,6,1
17/07/1999,LVI,SO2,13,1
17/07/1999,SAG,SO2,5,1
17/07/1999,AZC,SO2,10,1
17/07/1999,TLA,SO2,10,1
17/07/1999,XAL,SO2,7,1
17/07/1999,MER,SO2,18,1
17/07/1999,PED,SO2,13,1
17/07/1999,CES,SO2,7,1
17/07/1999,HAN,SO2,6,1
17/07/1999,ARA,SO2,6,1
17/07/1999,NET,SO2,11,1
17/07/1999,TLI,SO2,6,1
17/07/1999,ATI,SO2,6,1
17/07/1999,VIF,SO2,8,1
17/07/1999,TAH,SO2,6,1
17/07/1999,LAG,SO2,12,1
17/07/1999,PLA,SO2,7,1
17/07/1999,UIZ,SO2,7,1
17/07/1999,BJU,SO2,9,1
17/07/1999,TAX,SO2,8,1
18/07/1999,VAL,SO2,29,1
18/07/1999,SUR,SO2,8,1
18/07/1999,TAC,SO2,6,1
18/07/1999,FAC,SO2,6,1
18/07/1999,LLA,SO2,5,1
18/07/1999,LPR,SO2,5,1
18/07/1999,LVI,SO2,15,1
18/07/1999,SAG,SO2,4,1
18/07/1999,AZC,SO2,8,1
18/07/1999,TLA,SO2,8,1
18/07/1999,XAL,SO2,6,1
18/07/1999,MER,SO2,17,1
18/07/1999,PED,SO2,11,1
18/07/1999,CES,SO2,7,1
18/07/1999,HAN,SO2,6,1
18/07/1999,ARA,SO2,6,1
18/07/1999,NET,SO2,7,1
18/07/1999,TLI,SO2,5,1
18/07/1999,ATI,SO2,5,1
18/07/1999,VIF,SO2,7,1
18/07/1999,TAH,SO2,6,1
18/07/1999,LAG,SO2,8,1
18/07/1999,PLA,SO2,6,1
18/07/1999,UIZ,SO2,9,1
18/07/1999,BJU,SO2,7,1
18/07/1999,TAX,SO2,7,1
19/07/1999,SUR,SO2,8,1
19/07/1999,TAC,SO2,9,1
19/07/1999,FAC,SO2,5,1
19/07/1999,LLA,SO2,5,1
19/07/1999,LPR,SO2,5,1
19/07/1999,LVI,SO2,16,1
19/07/1999,SAG,SO2,5,1
19/07/1999,AZC,SO2,10,1
19/07/1999,TLA,SO2,8,1
19/07/1999,XAL,SO2,9,1
19/07/1999,MER,SO2,20,1
19/07/1999,PED,SO2,12,1
19/07/1999,CES,SO2,9,1
19/07/1999,HAN,SO2,6,1
19/07/1999,ARA,SO2,6,1
19/07/1999,NET,SO2,10,1
19/07/1999,TLI,SO2,5,1
19/07/1999,ATI,SO2,5,1
19/07/1999,VIF,SO2,6,1
19/07/1999,TAH,SO2,8,1
19/07/1999,LAG,SO2,12,1
19/07/1999,PLA,SO2,6,1
19/07/1999,UIZ,SO2,9,1
19/07/1999,BJU,SO2,10,1
19/07/1999,TAX,SO2,7,1
20/07/1999,SUR,SO2,9,1
20/07/1999,TAC,SO2,15,1
20/07/1999,FAC,SO2,6,1
20/07/1999,LLA,SO2,6,1
20/07/1999,LPR,SO2,5,1
20/07/1999,LVI,SO2,21,1
20/07/1999,SAG,SO2,6,1
20/07/1999,AZC,SO2,15,1
20/07/1999,TLA,SO2,16,1
20/07/1999,XAL,SO2,9,1
20/07/1999,MER,SO2,37,1
20/07/1999,PED,SO2,13,1
20/07/1999,CES,SO2,9,1
20/07/1999,HAN,SO2,11,1
20/07/1999,ARA,SO2,6,1
20/07/1999,NET,SO2,12,1
20/07/1999,TLI,SO2,9,1
20/07/1999,ATI,SO2,9,1
20/07/1999,VIF,SO2,9,1
20/07/1999,TAH,SO2,11,1
20/07/1999,LAG,SO2,18,1
20/07/1999,PLA,SO2,7,1
20/07/1999,UIZ,SO2,10,1
20/07/1999,BJU,SO2,14,1
20/07/1999,TAX,SO2,10,1
21/07/1999,SUR,SO2,8,1
21/07/1999,TAC,SO2,7,1
21/07/1999,FAC,SO2,5,1
21/07/1999,LLA,SO2,5,1
21/07/1999,LPR,SO2,5,1
21/07/1999,LVI,SO2,7,1
21/07/1999,SAG,SO2,5,1
21/07/1999,AZC,SO2,9,1
21/07/1999,TLA,SO2,9,1
21/07/1999,XAL,SO2,7,1
21/07/1999,MER,SO2,30,1
21/07/1999,PED,SO2,12,1
21/07/1999,CES,SO2,10,1
21/07/1999,HAN,SO2,8,1
21/07/1999,ARA,SO2,6,1
21/07/1999,NET,SO2,10,1
21/07/1999,TLI,SO2,7,1
21/07/1999,ATI,SO2,5,1
21/07/1999,VIF,SO2,5,1
21/07/1999,TAH,SO2,11,1
21/07/1999,LAG,SO2,15,1
21/07/1999,PLA,SO2,7,1
21/07/1999,UIZ,SO2,10,1
21/07/1999,BJU,SO2,11,1
21/07/1999,TAX,SO2,9,1
22/07/1999,SUR,SO2,9,1
22/07/1999,TAC,SO2,10,1
22/07/1999,FAC,SO2,12,1
22/07/1999,LLA,SO2,10,1
22/07/1999,LPR,SO2,8,1
22/07/1999,LVI,SO2,7,1
22/07/1999,SAG,SO2,11,1
22/07/1999,AZC,SO2,13,1
22/07/1999,TLA,SO2,14,1
22/07/1999,XAL,SO2,12,1
22/07/1999,MER,SO2,23,1
22/07/1999,PED,SO2,13,1
22/07/1999,CES,SO2,13,1
22/07/1999,HAN,SO2,10,1
22/07/1999,ARA,SO2,6,1
22/07/1999,NET,SO2,14,1
22/07/1999,TLI,SO2,15,1
22/07/1999,ATI,SO2,11,1
22/07/1999,VIF,SO2,13,1
22/07/1999,TAH,SO2,11,1
22/07/1999,LAG,SO2,15,1
22/07/1999,PLA,SO2,10,1
22/07/1999,UIZ,SO2,13,1
22/07/1999,BJU,SO2,14,1
22/07/1999,TAX,SO2,10,1
23/07/1999,SUR,SO2,8,1
23/07/1999,TAC,SO2,10,1
23/07/1999,FAC,SO2,6,1
23/07/1999,LLA,SO2,6,1
23/07/1999,LPR,SO2,6,1
23/07/1999,LVI,SO2,6,1
23/07/1999,SAG,SO2,8,1
23/07/1999,AZC,SO2,8,1
23/07/1999,TLA,SO2,9,1
23/07/1999,XAL,SO2,8,1
23/07/1999,MER,SO2,24,1
23/07/1999,PED,SO2,12,1
23/07/1999,CES,SO2,11,1
23/07/1999,HAN,SO2,8,1
23/07/1999,ARA,SO2,6,1
23/07/1999,NET,SO2,12,1
23/07/1999,TLI,SO2,9,1
23/07/1999,ATI,SO2,6,1
23/07/1999,VIF,SO2,6,1
23/07/1999,TAH,SO2,10,1
23/07/1999,LAG,SO2,11,1
23/07/1999,PLA,SO2,7,1
23/07/1999,UIZ,SO2,14,1
23/07/1999,BJU,SO2,7,1
23/07/1999,TAX,SO2,8,1
24/07/1999,SUR,SO2,9,1
24/07/1999,TAC,SO2,10,1
24/07/1999,FAC,SO2,7,1
24/07/1999,LLA,SO2,12,1
24/07/1999,LPR,SO2,8,1
24/07/1999,LVI,SO2,7,1
24/07/1999,SAG,SO2,13,1
24/07/1999,AZC,SO2,10,1
24/07/1999,TLA,SO2,11,1
24/07/1999,XAL,SO2,10,1
24/07/1999,MER,SO2,22,1
24/07/1999,PED,SO2,13,1
24/07/1999,CES,SO2,10,1
24/07/1999,HAN,SO2,9,1
24/07/1999,ARA,SO2,6,1
24/07/1999,NET,SO2,15,1
24/07/1999,TLI,SO2,16,1
24/07/1999,ATI,SO2,8,1
24/07/1999,VIF,SO2,15,1
24/07/1999,TAH,SO2,10,1
24/07/1999,LAG,SO2,15,1
24/07/1999,PLA,SO2,8,1
24/07/1999,UIZ,SO2,16,1
24/07/1999,BJU,SO2,9,1
24/07/1999,TAX,SO2,9,1
25/07/1999,SUR,SO2,7,1
25/07/1999,TAC,SO2,7,1
25/07/1999,FAC,SO2,5,1
25/07/1999,LLA,SO2,5,1
25/07/1999,LPR,SO2,5,1
25/07/1999,LVI,SO2,6,1
25/07/1999,SAG,SO2,8,1
25/07/1999,AZC,SO2,7,1
25/07/1999,TLA,SO2,8,1
25/07/1999,XAL,SO2,8,1
25/07/1999,MER,SO2,21,1
25/07/1999,PED,SO2,11,1
25/07/1999,CES,SO2,9,1
25/07/1999,HAN,SO2,7,1
25/07/1999,ARA,SO2,6,1
25/07/1999,NET,SO2,11,1
25/07/1999,TLI,SO2,10,1
25/07/1999,ATI,SO2,6,1
25/07/1999,VIF,SO2,8,1
25/07/1999,TAH,SO2,11,1
25/07/1999,LAG,SO2,11,1
25/07/1999,PLA,SO2,6,1
25/07/1999,UIZ,SO2,13,1
25/07/1999,BJU,SO2,15,1
25/07/1999,TAX,SO2,8,1
26/07/1999,SUR,SO2,8,1
26/07/1999,TAC,SO2,9,1
26/07/1999,FAC,SO2,6,1
26/07/1999,LLA,SO2,7,1
26/07/1999,LPR,SO2,6,1
26/07/1999,LVI,SO2,6,1
26/07/1999,SAG,SO2,9,1
26/07/1999,AZC,SO2,9,1
26/07/1999,TLA,SO2,9,1
26/07/1999,XAL,SO2,15,1
26/07/1999,MER,SO2,24,1
26/07/1999,PED,SO2,13,1
26/07/1999,CES,SO2,12,1
26/07/1999,HAN,SO2,7,1
26/07/1999,ARA,SO2,6,1
26/07/1999,NET,SO2,11,1
26/07/1999,TLI,SO2,12,1
26/07/1999,ATI,SO2,7,1
26/07/1999,VIF,SO2,10,1
26/07/1999,TAH,SO2,12,1
26/07/1999,LAG,SO2,14,1
26/07/1999,PLA,SO2,7,1
26/07/1999,UIZ,SO2,8,1
26/07/1999,BJU,SO2,15,1
26/07/1999,TAX,SO2,7,1
27/07/1999,VAL,SO2,7,1
27/07/1999,SUR,SO2,8,1
27/07/1999,TAC,SO2,9,1
27/07/1999,FAC,SO2,5,1
27/07/1999,LLA,SO2,5,1
27/07/1999,LPR,SO2,5,1
27/07/1999,LVI,SO2,8,1
27/07/1999,SAG,SO2,8,1
27/07/1999,AZC,SO2,8,1
27/07/1999,TLA,SO2,8,1
27/07/1999,XAL,SO2,13,1
27/07/1999,MER,SO2,19,1
27/07/1999,PED,SO2,11,1
27/07/1999,CES,SO2,11,1
27/07/1999,HAN,SO2,5,1
27/07/1999,ARA,SO2,6,1
27/07/1999,NET,SO2,15,1
27/07/1999,TLI,SO2,12,1
27/07/1999,ATI,SO2,7,1
27/07/1999,VIF,SO2,9,1
27/07/1999,TAH,SO2,9,1
27/07/1999,LAG,SO2,13,1
27/07/1999,PLA,SO2,7,1
27/07/1999,UIZ,SO2,9,1
27/07/1999,BJU,SO2,12,1
27/07/1999,TAX,SO2,6,1
28/07/1999,VAL,SO2,6,1
28/07/1999,SUR,SO2,9,1
28/07/1999,TAC,SO2,12,1
28/07/1999,FAC,SO2,20,1
28/07/1999,LLA,SO2,5,1
28/07/1999,LPR,SO2,6,1
28/07/1999,LVI,SO2,6,1
28/07/1999,SAG,SO2,8,1
28/07/1999,AZC,SO2,17,1
28/07/1999,TLA,SO2,17,1
28/07/1999,XAL,SO2,13,1
28/07/1999,MER,SO2,18,1
28/07/1999,PED,SO2,11,1
28/07/1999,CES,SO2,13,1
28/07/1999,HAN,SO2,6,1
28/07/1999,ARA,SO2,6,1
28/07/1999,NET,SO2,15,1
28/07/1999,TLI,SO2,16,1
28/07/1999,ATI,SO2,14,1
28/07/1999,VIF,SO2,7,1
28/07/1999,TAH,SO2,13,1
28/07/1999,LAG,SO2,15,1
28/07/1999,PLA,SO2,9,1
28/07/1999,UIZ,SO2,14,1
28/07/1999,BJU,SO2,11,1
28/07/1999,TAX,SO2,8,1
29/07/1999,VAL,SO2,14,1
29/07/1999,SUR,SO2,10,1
29/07/1999,TAC,SO2,17,1
29/07/1999,FAC,SO2,22,1
29/07/1999,LLA,SO2,19,1
29/07/1999,LPR,SO2,9,1
29/07/1999,SAG,SO2,17,1
29/07/1999,AZC,SO2,14,1
29/07/1999,TLA,SO2,19,1
29/07/1999,XAL,SO2,13,1
29/07/1999,MER,SO2,20,1
29/07/1999,PED,SO2,14,1
29/07/1999,CES,SO2,11,1
29/07/1999,HAN,SO2,9,1
29/07/1999,ARA,SO2,6,1
29/07/1999,NET,SO2,15,1
29/07/1999,TLI,SO2,33,1
29/07/1999,ATI,SO2,16,1
29/07/1999,VIF,SO2,8,1
29/07/1999,TAH,SO2,8,1
29/07/1999,LAG,SO2,14,1
29/07/1999,PLA,SO2,14,1
29/07/1999,UIZ,SO2,16,1
29/07/1999,BJU,SO2,12,1
29/07/1999,TAX,SO2,12,1
30/07/1999,VAL,SO2,19,1
30/07/1999,SUR,SO2,9,1
30/07/1999,TAC,SO2,11,1
30/07/1999,FAC,SO2,6,1
30/07/1999,LLA,SO2,6,1
30/07/1999,LPR,SO2,6,1
30/07/1999,SAG,SO2,9,1
30/07/1999,AZC,SO2,10,1
30/07/1999,TLA,SO2,11,1
30/07/1999,XAL,SO2,12,1
30/07/1999,MER,SO2,29,1
30/07/1999,PED,SO2,15,1
30/07/1999,CES,SO2,13,1
30/07/1999,HAN,SO2,6,1
30/07/1999,ARA,SO2,6,1
30/07/1999,NET,SO2,12,1
30/07/1999,TLI,SO2,23,1
30/07/1999,ATI,SO2,7,1
30/07/1999,VIF,SO2,12,1
30/07/1999,TAH,SO2,19,1
30/07/1999,LAG,SO2,17,1
30/07/1999,PLA,SO2,7,1
30/07/1999,UIZ,SO2,16,1
30/07/1999,BJU,SO2,9,1
30/07/1999,TAX,SO2,8,1
31/07/1999,VAL,SO2,25,1
31/07/1999,SUR,SO2,10,1
31/07/1999,TAC,SO2,17,1
31/07/1999,FAC,SO2,10,1
31/07/1999,LLA,SO2,8,1
31/07/1999,LPR,SO2,11,1
31/07/1999,SAG,SO2,11,1
31/07/1999,AZC,SO2,15,1
31/07/1999,TLA,SO2,18,1
31/07/1999,XAL,SO2,12,1
31/07/1999,MER,SO2,30,1
31/07/1999,PED,SO2,12,1
31/07/1999,CES,SO2,14,1
31/07/1999,HAN,SO2,8,1
31/07/1999,ARA,SO2,6,1
31/07/1999,NET,SO2,9,1
31/07/1999,TLI,SO2,33,1
31/07/1999,ATI,SO2,15,1
31/07/1999,VIF,SO2,16,1
31/07/1999,TAH,SO2,22,1
31/07/1999,LAG,SO2,22,1
31/07/1999,PLA,SO2,8,1
31/07/1999,UIZ,SO2,18,1
31/07/1999,BJU,SO2,20,1
31/07/1999,TAX,SO2,8,1
01/08/1999,VAL,SO2,12,1
01/08/1999,SUR,SO2,9,1
01/08/1999,TAC,SO2,7,1
01/08/1999,FAC,SO2,5,1
01/08/1999,LLA,SO2,6,1
01/08/1999,LPR,SO2,9,1
01/08/1999,SAG,SO2,7,1
01/08/1999,AZC,SO2,7,1
01/08/1999,TLA,SO2,10,1
01/08/1999,XAL,SO2,6,1
01/08/1999,MER,SO2,15,1
01/08/1999,PED,SO2,9,1
01/08/1999,CES,SO2,9,1
01/08/1999,HAN,SO2,5,1
01/08/1999,ARA,SO2,6,1
01/08/1999,NET,SO2,6,1
01/08/1999,TLI,SO2,33,1
01/08/1999,ATI,SO2,7,1
01/08/1999,VIF,SO2,11,1
01/08/1999,TAH,SO2,11,1
01/08/1999,LAG,SO2,12,1
01/08/1999,PLA,SO2,6,1
01/08/1999,UIZ,SO2,13,1
01/08/1999,BJU,SO2,12,1
01/08/1999,TAX,SO2,6,1
02/08/1999,VAL,SO2,18,1
02/08/1999,SUR,SO2,18,1
02/08/1999,TAC,SO2,24,1
02/08/1999,FAC,SO2,25,1
02/08/1999,LLA,SO2,15,1
02/08/1999,LPR,SO2,7,1
02/08/1999,SAG,SO2,16,1
02/08/1999,AZC,SO2,30,1
02/08/1999,TLA,SO2,35,1
02/08/1999,XAL,SO2,11,1
02/08/1999,MER,SO2,31,1
02/08/1999,PED,SO2,15,1
02/08/1999,CES,SO2,11,1
02/08/1999,HAN,SO2,16,1
02/08/1999,ARA,SO2,6,1
02/08/1999,NET,SO2,8,1
02/08/1999,TLI,SO2,56,1
02/08/1999,ATI,SO2,17,1
02/08/1999,VIF,SO2,19,1
02/08/1999,TAH,SO2,21,1
02/08/1999,LAG,SO2,23,1
02/08/1999,PLA,SO2,17,1
02/08/1999,UIZ,SO2,18,1
02/08/1999,BJU,SO2,25,1
02/08/1999,TAX,SO2,16,1
03/08/1999,VAL,SO2,17,1
03/08/1999,SUR,SO2,11,1
03/08/1999,TAC,SO2,20,1
03/08/1999,FAC,SO2,18,1
03/08/1999,LLA,SO2,20,1
03/08/1999,LPR,SO2,8,1
03/08/1999,SAG,SO2,24,1
03/08/1999,AZC,SO2,18,1
03/08/1999,TLA,SO2,24,1
03/08/1999,XAL,SO2,15,1
03/08/1999,MER,SO2,31,1
03/08/1999,PED,SO2,13,1
03/08/1999,CES,SO2,12,1
03/08/1999,HAN,SO2,13,1
03/08/1999,ARA,SO2,6,1
03/08/1999,NET,SO2,10,1
03/08/1999,TLI,SO2,27,1
03/08/1999,ATI,SO2,11,1
03/08/1999,VIF,SO2,23,1
03/08/1999,TAH,SO2,16,1
03/08/1999,LAG,SO2,29,1
03/08/1999,PLA,SO2,12,1
03/08/1999,UIZ,SO2,19,1
03/08/1999,BJU,SO2,11,1
03/08/1999,TAX,SO2,12,1
04/08/1999,VAL,SO2,8,1
04/08/1999,SUR,SO2,7,1
04/08/1999,TAC,SO2,9,1
04/08/1999,FAC,SO2,5,1
04/08/1999,LLA,SO2,6,1
04/08/1999,LPR,SO2,11,1
04/08/1999,SAG,SO2,9,1
04/08/1999,AZC,SO2,7,1
04/08/1999,TLA,SO2,9,1
04/08/1999,XAL,SO2,12,1
04/08/1999,MER,SO2,20,1
04/08/1999,PED,SO2,9,1
04/08/1999,CES,SO2,10,1
04/08/1999,HAN,SO2,7,1
04/08/1999,ARA,SO2,6,1
04/08/1999,NET,SO2,6,1
04/08/1999,TLI,SO2,12,1
04/08/1999,ATI,SO2,8,1
04/08/1999,VIF,SO2,8,1
04/08/1999,TAH,SO2,8,1
04/08/1999,LAG,SO2,19,1
04/08/1999,PLA,SO2,7,1
04/08/1999,UIZ,SO2,10,1
04/08/1999,BJU,SO2,13,1
04/08/1999,TAX,SO2,6,1
05/08/1999,VAL,SO2,25,1
05/08/1999,SUR,SO2,9,1
05/08/1999,TAC,SO2,19,1
05/08/1999,FAC,SO2,12,1
05/08/1999,LLA,SO2,27,1
05/08/1999,LPR,SO2,25,1
05/08/1999,SAG,SO2,24,1
05/08/1999,AZC,SO2,19,1
05/08/1999,TLA,SO2,24,1
05/08/1999,XAL,SO2,24,1
05/08/1999,MER,SO2,29,1
05/08/1999,PED,SO2,15,1
05/08/1999,CES,SO2,13,1
05/08/1999,HAN,SO2,10,1
05/08/1999,ARA,SO2,6,1
05/08/1999,NET,SO2,10,1
05/08/1999,TLI,SO2,34,1
05/08/1999,ATI,SO2,19,1
05/08/1999,VIF,SO2,33,1
05/08/1999,TAH,SO2,34,1
05/08/1999,LAG,SO2,24,1
05/08/1999,PLA,SO2,11,1
05/08/1999,UIZ,SO2,11,1
05/08/1999,BJU,SO2,19,1
05/08/1999,TAX,SO2,10,1
06/08/1999,VAL,SO2,11,1
06/08/1999,SUR,SO2,6,1
06/08/1999,TAC,SO2,15,1
06/08/1999,FAC,SO2,6,1
06/08/1999,LLA,SO2,7,1
06/08/1999,LPR,SO2,29,1
06/08/1999,SAG,SO2,10,1
06/08/1999,AZC,SO2,7,1
06/08/1999,TLA,SO2,11,1
06/08/1999,XAL,SO2,15,1
06/08/1999,MER,SO2,17,1
06/08/1999,PED,SO2,11,1
06/08/1999,CES,SO2,12,1
06/08/1999,HAN,SO2,5,1
06/08/1999,ARA,SO2,6,1
06/08/1999,NET,SO2,7,1
06/08/1999,TLI,SO2,11,1
06/08/1999,ATI,SO2,10,1
06/08/1999,VIF,SO2,9,1
06/08/1999,TAH,SO2,8,1
06/08/1999,LAG,SO2,12,1
06/08/1999,PLA,SO2,8,1
06/08/1999,UIZ,SO2,9,1
06/08/1999,BJU,SO2,15,1
06/08/1999,TAX,SO2,7,1
07/08/1999,VAL,SO2,8,1
07/08/1999,SUR,SO2,6,1
07/08/1999,TAC,SO2,12,1
07/08/1999,FAC,SO2,5,1
07/08/1999,LLA,SO2,6,1
07/08/1999,LPR,SO2,27,1
07/08/1999,SAG,SO2,9,1
07/08/1999,AZC,SO2,6,1
07/08/1999,TLA,SO2,10,1
07/08/1999,XAL,SO2,10,1
07/08/1999,MER,SO2,19,1
07/08/1999,PED,SO2,9,1
07/08/1999,CES,SO2,12,1
07/08/1999,HAN,SO2,6,1
07/08/1999,ARA,SO2,6,1
07/08/1999,NET,SO2,14,1
07/08/1999,TLI,SO2,21,1
07/08/1999,ATI,SO2,9,1
07/08/1999,VIF,SO2,8,1
07/08/1999,TAH,SO2,9,1
