Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2005/01/01 al 2005/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
18/03/2005,TLA,SO2,5,1
18/03/2005,XAL,SO2,19,1
18/03/2005,MER,SO2,9,1
18/03/2005,HAN,SO2,10,1
18/03/2005,ARA,SO2,3,1
18/03/2005,ATI,SO2,5,1
18/03/2005,TAH,SO2,5,1
18/03/2005,LAG,SO2,9,1
18/03/2005,PLA,SO2,7,1
18/03/2005,UIZ,SO2,5,1
18/03/2005,TAX,SO2,10,1
19/03/2005,VAL,SO2,5,1
19/03/2005,SUR,SO2,15,1
19/03/2005,TAC,SO2,10,1
19/03/2005,LPR,SO2,5,1
19/03/2005,LVI,SO2,10,1
19/03/2005,SAG,SO2,7,1
19/03/2005,AZC,SO2,8,1
19/03/2005,TLA,SO2,6,1
19/03/2005,XAL,SO2,48,1
19/03/2005,MER,SO2,8,1
19/03/2005,PED,SO2,3,1
19/03/2005,CES,SO2,11,1
19/03/2005,HAN,SO2,14,1
19/03/2005,ATI,SO2,4,1
19/03/2005,TAH,SO2,6,1
19/03/2005,LAG,SO2,8,1
19/03/2005,PLA,SO2,4,1
19/03/2005,UIZ,SO2,7,1
19/03/2005,TAX,SO2,13,1
20/03/2005,VAL,SO2,3,1
20/03/2005,SUR,SO2,13,1
20/03/2005,TAC,SO2,10,1
20/03/2005,LPR,SO2,5,1
20/03/2005,LVI,SO2,14,1
20/03/2005,SAG,SO2,7,1
20/03/2005,AZC,SO2,8,1
20/03/2005,TLA,SO2,4,1
20/03/2005,XAL,SO2,45,1
20/03/2005,MER,SO2,9,1
20/03/2005,CES,SO2,8,1
20/03/2005,HAN,SO2,13,1
20/03/2005,ATI,SO2,4,1
20/03/2005,TAH,SO2,6,1
20/03/2005,LAG,SO2,9,1
20/03/2005,PLA,SO2,4,1
20/03/2005,UIZ,SO2,6,1
20/03/2005,TAX,SO2,8,1
21/03/2005,VAL,SO2,3,1
21/03/2005,SUR,SO2,12,1
21/03/2005,TAC,SO2,7,1
21/03/2005,LPR,SO2,4,1
21/03/2005,LVI,SO2,7,1
21/03/2005,SAG,SO2,6,1
21/03/2005,AZC,SO2,6,1
21/03/2005,TLA,SO2,4,1
21/03/2005,XAL,SO2,29,1
21/03/2005,MER,SO2,5,1
21/03/2005,CES,SO2,8,1
21/03/2005,HAN,SO2,13,1
21/03/2005,ATI,SO2,4,1
21/03/2005,TAH,SO2,6,1
21/03/2005,LAG,SO2,6,1
21/03/2005,UIZ,SO2,6,1
21/03/2005,TAX,SO2,8,1
22/03/2005,VAL,SO2,4,1
22/03/2005,SUR,SO2,12,1
22/03/2005,TAC,SO2,10,1
22/03/2005,LPR,SO2,3,1
22/03/2005,LVI,SO2,8,1
22/03/2005,SAG,SO2,6,1
22/03/2005,AZC,SO2,7,1
22/03/2005,TLA,SO2,5,1
22/03/2005,XAL,SO2,27,1
22/03/2005,MER,SO2,6,1
22/03/2005,CES,SO2,8,1
22/03/2005,HAN,SO2,14,1
22/03/2005,ATI,SO2,5,1
22/03/2005,TAH,SO2,6,1
22/03/2005,LAG,SO2,7,1
22/03/2005,UIZ,SO2,6,1
22/03/2005,TAX,SO2,11,1
23/03/2005,VAL,SO2,26,1
23/03/2005,SUR,SO2,18,1
23/03/2005,TAC,SO2,14,1
23/03/2005,LPR,SO2,15,1
23/03/2005,LVI,SO2,21,1
23/03/2005,SAG,SO2,26,1
23/03/2005,AZC,SO2,18,1
23/03/2005,TLA,SO2,25,1
23/03/2005,XAL,SO2,28,1
23/03/2005,MER,SO2,13,1
23/03/2005,CES,SO2,14,1
23/03/2005,HAN,SO2,21,1
23/03/2005,ARA,SO2,11,1
23/03/2005,TLI,SO2,43,1
23/03/2005,ATI,SO2,19,1
23/03/2005,TAH,SO2,7,1
23/03/2005,LAG,SO2,19,1
23/03/2005,UIZ,SO2,14,1
23/03/2005,TAX,SO2,24,1
24/03/2005,VAL,SO2,3,1
24/03/2005,SUR,SO2,11,1
24/03/2005,TAC,SO2,8,1
24/03/2005,LPR,SO2,3,1
24/03/2005,LVI,SO2,10,1
24/03/2005,SAG,SO2,7,1
24/03/2005,AZC,SO2,7,1
24/03/2005,TLA,SO2,2,1
24/03/2005,XAL,SO2,18,1
24/03/2005,MER,SO2,7,1
24/03/2005,CES,SO2,8,1
24/03/2005,HAN,SO2,14,1
24/03/2005,TLI,SO2,9,1
24/03/2005,ATI,SO2,3,1
24/03/2005,TAH,SO2,6,1
24/03/2005,LAG,SO2,8,1
24/03/2005,PLA,SO2,0,1
24/03/2005,UIZ,SO2,5,1
24/03/2005,TAX,SO2,12,1
25/03/2005,VAL,SO2,3,1
25/03/2005,SUR,SO2,10,1
25/03/2005,TAC,SO2,7,1
25/03/2005,LPR,SO2,2,1
25/03/2005,LVI,SO2,7,1
25/03/2005,SAG,SO2,5,1
25/03/2005,AZC,SO2,4,1
25/03/2005,XAL,SO2,12,1
25/03/2005,CES,SO2,6,1
25/03/2005,HAN,SO2,12,1
25/03/2005,ARA,SO2,6,1
25/03/2005,TLI,SO2,6,1
25/03/2005,ATI,SO2,3,1
25/03/2005,TAH,SO2,6,1
25/03/2005,LAG,SO2,5,1
25/03/2005,UIZ,SO2,5,1
25/03/2005,TAX,SO2,11,1
26/03/2005,VAL,SO2,2,1
26/03/2005,SUR,SO2,11,1
26/03/2005,TAC,SO2,6,1
26/03/2005,LPR,SO2,2,1
26/03/2005,LVI,SO2,7,1
26/03/2005,SAG,SO2,5,1
26/03/2005,AZC,SO2,5,1
26/03/2005,XAL,SO2,11,1
26/03/2005,MER,SO2,4,1
26/03/2005,CES,SO2,8,1
26/03/2005,HAN,SO2,13,1
26/03/2005,ARA,SO2,4,1
26/03/2005,TLI,SO2,6,1
26/03/2005,ATI,SO2,3,1
26/03/2005,TAH,SO2,5,1
26/03/2005,LAG,SO2,6,1
26/03/2005,UIZ,SO2,4,1
26/03/2005,TAX,SO2,14,1
27/03/2005,VAL,SO2,11,1
27/03/2005,SUR,SO2,12,1
27/03/2005,TAC,SO2,12,1
27/03/2005,LPR,SO2,11,1
27/03/2005,LVI,SO2,15,1
27/03/2005,SAG,SO2,14,1
27/03/2005,AZC,SO2,16,1
27/03/2005,XAL,SO2,23,1
27/03/2005,MER,SO2,12,1
27/03/2005,CES,SO2,13,1
27/03/2005,HAN,SO2,22,1
27/03/2005,ARA,SO2,12,1
27/03/2005,TLI,SO2,13,1
27/03/2005,ATI,SO2,16,1
27/03/2005,TAH,SO2,9,1
27/03/2005,LAG,SO2,15,1
27/03/2005,UIZ,SO2,9,1
27/03/2005,TAX,SO2,22,1
28/03/2005,VAL,SO2,25,1
28/03/2005,SUR,SO2,12,1
28/03/2005,LPR,SO2,11,1
28/03/2005,LVI,SO2,18,1
28/03/2005,SAG,SO2,16,1
28/03/2005,AZC,SO2,21,1
28/03/2005,XAL,SO2,34,1
28/03/2005,MER,SO2,14,1
28/03/2005,PED,SO2,5,1
28/03/2005,CES,SO2,18,1
28/03/2005,HAN,SO2,21,1
28/03/2005,ARA,SO2,10,1
28/03/2005,TLI,SO2,32,1
28/03/2005,ATI,SO2,21,1
28/03/2005,TAH,SO2,10,1
28/03/2005,LAG,SO2,17,1
28/03/2005,UIZ,SO2,13,1
28/03/2005,TAX,SO2,21,1
29/03/2005,VAL,SO2,5,1
29/03/2005,SUR,SO2,5,1
29/03/2005,TAC,SO2,10,1
29/03/2005,LPR,SO2,3,1
29/03/2005,LVI,SO2,11,1
29/03/2005,SAG,SO2,6,1
29/03/2005,AZC,SO2,12,1
29/03/2005,TLA,SO2,6,1
29/03/2005,XAL,SO2,23,1
29/03/2005,MER,SO2,7,1
29/03/2005,CES,SO2,11,1
29/03/2005,HAN,SO2,13,1
29/03/2005,ARA,SO2,6,1
29/03/2005,TLI,SO2,6,1
29/03/2005,ATI,SO2,5,1
29/03/2005,TAH,SO2,5,1
29/03/2005,UIZ,SO2,4,1
29/03/2005,TAX,SO2,11,1
30/03/2005,VAL,SO2,4,1
30/03/2005,SUR,SO2,3,1
30/03/2005,TAC,SO2,8,1
30/03/2005,FAC,SO2,3,1
30/03/2005,LPR,SO2,3,1
30/03/2005,LVI,SO2,8,1
30/03/2005,SAG,SO2,6,1
30/03/2005,AZC,SO2,8,1
30/03/2005,TLA,SO2,5,1
30/03/2005,XAL,SO2,18,1
30/03/2005,MER,SO2,7,1
30/03/2005,CES,SO2,12,1
30/03/2005,HAN,SO2,12,1
30/03/2005,ARA,SO2,4,1
30/03/2005,TLI,SO2,4,1
30/03/2005,ATI,SO2,4,1
30/03/2005,TAH,SO2,3,1
30/03/2005,UIZ,SO2,3,1
30/03/2005,TAX,SO2,7,1
31/03/2005,VAL,SO2,4,1
31/03/2005,SUR,SO2,5,1
31/03/2005,TAC,SO2,9,1
31/03/2005,FAC,SO2,4,1
31/03/2005,LPR,SO2,4,1
31/03/2005,LVI,SO2,10,1
31/03/2005,SAG,SO2,11,1
31/03/2005,AZC,SO2,11,1
31/03/2005,TLA,SO2,5,1
31/03/2005,XAL,SO2,19,1
31/03/2005,MER,SO2,9,1
31/03/2005,CES,SO2,15,1
31/03/2005,HAN,SO2,15,1
31/03/2005,ARA,SO2,7,1
31/03/2005,TLI,SO2,4,1
31/03/2005,ATI,SO2,5,1
31/03/2005,TAH,SO2,4,1
31/03/2005,PLA,SO2,8,1
31/03/2005,UIZ,SO2,6,1
31/03/2005,TAX,SO2,7,1
01/04/2005,VAL,SO2,9,1
01/04/2005,SUR,SO2,11,1
01/04/2005,TAC,SO2,15,1
01/04/2005,FAC,SO2,14,1
01/04/2005,LPR,SO2,7,1
01/04/2005,LVI,SO2,14,1
01/04/2005,SAG,SO2,9,1
01/04/2005,AZC,SO2,15,1
01/04/2005,TLA,SO2,11,1
01/04/2005,XAL,SO2,20,1
01/04/2005,MER,SO2,14,1
01/04/2005,CES,SO2,17,1
01/04/2005,HAN,SO2,15,1
01/04/2005,ARA,SO2,9,1
01/04/2005,TLI,SO2,10,1
01/04/2005,ATI,SO2,18,1
01/04/2005,VIF,SO2,8,1
01/04/2005,TAH,SO2,6,1
01/04/2005,PLA,SO2,13,1
01/04/2005,UIZ,SO2,7,1
01/04/2005,TAX,SO2,12,1
02/04/2005,VAL,SO2,45,1
02/04/2005,SUR,SO2,43,1
02/04/2005,TAC,SO2,51,1
02/04/2005,FAC,SO2,42,1
02/04/2005,LPR,SO2,25,1
02/04/2005,LVI,SO2,43,1
02/04/2005,SAG,SO2,19,1
02/04/2005,AZC,SO2,55,1
02/04/2005,TLA,SO2,43,1
02/04/2005,XAL,SO2,23,1
02/04/2005,MER,SO2,49,1
02/04/2005,CES,SO2,29,1
02/04/2005,HAN,SO2,39,1
02/04/2005,ARA,SO2,21,1
02/04/2005,TLI,SO2,54,1
02/04/2005,ATI,SO2,49,1
02/04/2005,TAH,SO2,11,1
02/04/2005,PLA,SO2,44,1
02/04/2005,UIZ,SO2,15,1
02/04/2005,TAX,SO2,44,1
03/04/2005,VAL,SO2,26,1
03/04/2005,SUR,SO2,21,1
03/04/2005,TAC,SO2,25,1
03/04/2005,FAC,SO2,18,1
03/04/2005,LPR,SO2,28,1
03/04/2005,LVI,SO2,33,1
03/04/2005,SAG,SO2,29,1
03/04/2005,AZC,SO2,25,1
03/04/2005,TLA,SO2,19,1
03/04/2005,XAL,SO2,30,1
03/04/2005,MER,SO2,25,1
03/04/2005,CES,SO2,27,1
03/04/2005,HAN,SO2,19,1
03/04/2005,ARA,SO2,30,1
03/04/2005,TLI,SO2,31,1
03/04/2005,ATI,SO2,24,1
03/04/2005,VIF,SO2,51,1
03/04/2005,TAH,SO2,8,1
03/04/2005,LAG,SO2,42,1
03/04/2005,PLA,SO2,19,1
03/04/2005,UIZ,SO2,14,1
03/04/2005,TAX,SO2,27,1
04/04/2005,VAL,SO2,5,1
04/04/2005,SUR,SO2,9,1
04/04/2005,TAC,SO2,13,1
04/04/2005,FAC,SO2,4,1
04/04/2005,LPR,SO2,7,1
04/04/2005,LVI,SO2,8,1
04/04/2005,SAG,SO2,7,1
04/04/2005,AZC,SO2,9,1
04/04/2005,TLA,SO2,7,1
04/04/2005,XAL,SO2,16,1
04/04/2005,MER,SO2,7,1
04/04/2005,CES,SO2,14,1
04/04/2005,HAN,SO2,10,1
04/04/2005,ARA,SO2,5,1
04/04/2005,ATI,SO2,10,1
04/04/2005,VIF,SO2,8,1
04/04/2005,TAH,SO2,5,1
04/04/2005,LAG,SO2,17,1
04/04/2005,PLA,SO2,8,1
04/04/2005,UIZ,SO2,5,1
04/04/2005,TAX,SO2,9,1
05/04/2005,VAL,SO2,6,1
05/04/2005,SUR,SO2,12,1
05/04/2005,TAC,SO2,14,1
05/04/2005,LPR,SO2,4,1
05/04/2005,LVI,SO2,6,1
05/04/2005,SAG,SO2,10,1
05/04/2005,AZC,SO2,5,1
05/04/2005,TLA,SO2,4,1
05/04/2005,XAL,SO2,15,1
05/04/2005,MER,SO2,10,1
05/04/2005,CES,SO2,14,1
05/04/2005,HAN,SO2,10,1
05/04/2005,ARA,SO2,5,1
05/04/2005,ATI,SO2,6,1
05/04/2005,TAH,SO2,5,1
05/04/2005,LAG,SO2,15,1
05/04/2005,PLA,SO2,8,1
05/04/2005,UIZ,SO2,5,1
05/04/2005,TAX,SO2,8,1
06/04/2005,VAL,SO2,6,1
06/04/2005,SUR,SO2,11,1
06/04/2005,TAC,SO2,10,1
06/04/2005,FAC,SO2,3,1
06/04/2005,LPR,SO2,5,1
06/04/2005,LVI,SO2,8,1
06/04/2005,SAG,SO2,4,1
06/04/2005,XAL,SO2,11,1
06/04/2005,MER,SO2,8,1
06/04/2005,CES,SO2,15,1
06/04/2005,HAN,SO2,7,1
06/04/2005,ARA,SO2,3,1
06/04/2005,TLI,SO2,6,1
06/04/2005,ATI,SO2,9,1
06/04/2005,VIF,SO2,2,1
06/04/2005,TAH,SO2,5,1
06/04/2005,LAG,SO2,14,1
06/04/2005,PLA,SO2,7,1
06/04/2005,UIZ,SO2,5,1
07/04/2005,VAL,SO2,25,1
07/04/2005,SUR,SO2,23,1
07/04/2005,TAC,SO2,20,1
07/04/2005,FAC,SO2,21,1
07/04/2005,SAG,SO2,10,1
07/04/2005,AZC,SO2,21,1
07/04/2005,XAL,SO2,13,1
07/04/2005,MER,SO2,18,1
07/04/2005,PED,SO2,9,1
07/04/2005,CES,SO2,13,1
07/04/2005,ARA,SO2,11,1
07/04/2005,TLI,SO2,27,1
07/04/2005,ATI,SO2,30,1
07/04/2005,TAH,SO2,7,1
07/04/2005,LAG,SO2,18,1
07/04/2005,PLA,SO2,21,1
07/04/2005,UIZ,SO2,10,1
07/04/2005,TAX,SO2,13,1
08/04/2005,VAL,SO2,46,1
08/04/2005,SUR,SO2,17,1
08/04/2005,TAC,SO2,23,1
08/04/2005,FAC,SO2,17,1
08/04/2005,LPR,SO2,24,1
08/04/2005,LVI,SO2,23,1
08/04/2005,SAG,SO2,30,1
08/04/2005,AZC,SO2,20,1
08/04/2005,TLA,SO2,33,1
08/04/2005,XAL,SO2,37,1
08/04/2005,CES,SO2,22,1
08/04/2005,ARA,SO2,24,1
08/04/2005,TLI,SO2,53,1
08/04/2005,ATI,SO2,30,1
08/04/2005,TAH,SO2,9,1
08/04/2005,LAG,SO2,28,1
08/04/2005,PLA,SO2,15,1
08/04/2005,UIZ,SO2,33,1
08/04/2005,TAX,SO2,14,1
09/04/2005,VAL,SO2,7,1
09/04/2005,SUR,SO2,13,1
09/04/2005,TAC,SO2,12,1
09/04/2005,FAC,SO2,5,1
09/04/2005,LPR,SO2,6,1
09/04/2005,LVI,SO2,8,1
09/04/2005,SAG,SO2,7,1
09/04/2005,AZC,SO2,7,1
09/04/2005,TLA,SO2,15,1
09/04/2005,XAL,SO2,17,1
09/04/2005,CES,SO2,7,1
09/04/2005,HAN,SO2,26,1
09/04/2005,ARA,SO2,3,1
09/04/2005,TLI,SO2,9,1
09/04/2005,ATI,SO2,16,1
09/04/2005,VIF,SO2,10,1
09/04/2005,TAH,SO2,9,1
09/04/2005,LAG,SO2,17,1
09/04/2005,PLA,SO2,9,1
09/04/2005,UIZ,SO2,14,1
09/04/2005,TAX,SO2,3,1
10/04/2005,VAL,SO2,4,1
10/04/2005,SUR,SO2,11,1
10/04/2005,TAC,SO2,7,1
10/04/2005,LPR,SO2,3,1
10/04/2005,SAG,SO2,5,1
10/04/2005,TLA,SO2,8,1
10/04/2005,CES,SO2,5,1
10/04/2005,HAN,SO2,8,1
10/04/2005,ARA,SO2,3,1
10/04/2005,TLI,SO2,6,1
10/04/2005,VIF,SO2,6,1
10/04/2005,TAH,SO2,8,1
10/04/2005,LAG,SO2,12,1
10/04/2005,PLA,SO2,6,1
10/04/2005,UIZ,SO2,11,1
11/04/2005,VAL,SO2,6,1
11/04/2005,SUR,SO2,10,1
11/04/2005,TAC,SO2,7,1
11/04/2005,LPR,SO2,3,1
11/04/2005,SAG,SO2,5,1
11/04/2005,TLA,SO2,8,1
11/04/2005,XAL,SO2,14,1
11/04/2005,CES,SO2,7,1
11/04/2005,HAN,SO2,9,1
11/04/2005,ARA,SO2,3,1
11/04/2005,TLI,SO2,5,1
11/04/2005,VIF,SO2,7,1
11/04/2005,TAH,SO2,7,1
11/04/2005,LAG,SO2,10,1
11/04/2005,PLA,SO2,5,1
12/04/2005,VAL,SO2,20,1
12/04/2005,SUR,SO2,16,1
12/04/2005,TAC,SO2,26,1
12/04/2005,FAC,SO2,21,1
12/04/2005,LPR,SO2,13,1
12/04/2005,SAG,SO2,12,1
12/04/2005,AZC,SO2,29,1
12/04/2005,TLA,SO2,33,1
12/04/2005,XAL,SO2,16,1
12/04/2005,CES,SO2,11,1
12/04/2005,HAN,SO2,16,1
12/04/2005,ARA,SO2,7,1
12/04/2005,TLI,SO2,29,1
12/04/2005,VIF,SO2,20,1
12/04/2005,TAH,SO2,11,1
12/04/2005,LAG,SO2,26,1
12/04/2005,PLA,SO2,16,1
13/04/2005,VAL,SO2,55,1
13/04/2005,SUR,SO2,24,1
13/04/2005,TAC,SO2,39,1
13/04/2005,FAC,SO2,25,1
13/04/2005,LVI,SO2,39,1
13/04/2005,SAG,SO2,43,1
13/04/2005,AZC,SO2,33,1
13/04/2005,TLA,SO2,35,1
13/04/2005,XAL,SO2,41,1
13/04/2005,MER,SO2,19,1
13/04/2005,CES,SO2,27,1
13/04/2005,HAN,SO2,26,1
13/04/2005,ARA,SO2,24,1
13/04/2005,TLI,SO2,48,1
13/04/2005,ATI,SO2,34,1
13/04/2005,VIF,SO2,53,1
13/04/2005,TAH,SO2,9,1
13/04/2005,LAG,SO2,46,1
13/04/2005,PLA,SO2,20,1
13/04/2005,UIZ,SO2,31,1
14/04/2005,VAL,SO2,43,1
14/04/2005,SUR,SO2,44,1
14/04/2005,TAC,SO2,43,1
14/04/2005,FAC,SO2,31,1
14/04/2005,LVI,SO2,52,1
14/04/2005,SAG,SO2,68,1
14/04/2005,AZC,SO2,48,1
14/04/2005,TLA,SO2,62,1
14/04/2005,XAL,SO2,50,1
14/04/2005,PED,SO2,27,1
14/04/2005,CES,SO2,42,1
14/04/2005,HAN,SO2,40,1
14/04/2005,ARA,SO2,48,1
14/04/2005,TLI,SO2,71,1
14/04/2005,ATI,SO2,40,1
14/04/2005,VIF,SO2,65,1
14/04/2005,TAH,SO2,11,1
14/04/2005,LAG,SO2,50,1
14/04/2005,PLA,SO2,38,1
14/04/2005,UIZ,SO2,39,1
14/04/2005,TAX,SO2,37,1
15/04/2005,VAL,SO2,33,1
15/04/2005,SUR,SO2,14,1
15/04/2005,TAC,SO2,26,1
15/04/2005,FAC,SO2,16,1
15/04/2005,LPR,SO2,11,1
15/04/2005,SAG,SO2,49,1
15/04/2005,AZC,SO2,25,1
15/04/2005,TLA,SO2,35,1
15/04/2005,XAL,SO2,27,1
15/04/2005,MER,SO2,19,1
15/04/2005,PED,SO2,7,1
15/04/2005,CES,SO2,20,1
15/04/2005,HAN,SO2,24,1
15/04/2005,ARA,SO2,28,1
15/04/2005,TLI,SO2,54,1
15/04/2005,ATI,SO2,20,1
15/04/2005,VIF,SO2,82,1
15/04/2005,TAH,SO2,10,1
15/04/2005,LAG,SO2,29,1
15/04/2005,PLA,SO2,15,1
15/04/2005,UIZ,SO2,24,1
15/04/2005,TAX,SO2,12,1
16/04/2005,VAL,SO2,42,1
16/04/2005,SUR,SO2,24,1
16/04/2005,TAC,SO2,35,1
16/04/2005,FAC,SO2,23,1
16/04/2005,LPR,SO2,21,1
16/04/2005,LVI,SO2,37,1
16/04/2005,SAG,SO2,41,1
16/04/2005,AZC,SO2,32,1
16/04/2005,TLA,SO2,45,1
16/04/2005,XAL,SO2,32,1
16/04/2005,MER,SO2,26,1
16/04/2005,PED,SO2,18,1
16/04/2005,CES,SO2,29,1
16/04/2005,HAN,SO2,50,1
16/04/2005,ARA,SO2,23,1
16/04/2005,TLI,SO2,51,1
16/04/2005,ATI,SO2,30,1
16/04/2005,VIF,SO2,62,1
16/04/2005,TAH,SO2,13,1
16/04/2005,LAG,SO2,38,1
16/04/2005,PLA,SO2,25,1
16/04/2005,TAX,SO2,27,1
17/04/2005,VAL,SO2,35,1
17/04/2005,SUR,SO2,31,1
17/04/2005,TAC,SO2,40,1
17/04/2005,FAC,SO2,25,1
17/04/2005,LPR,SO2,20,1
17/04/2005,LVI,SO2,45,1
17/04/2005,SAG,SO2,46,1
17/04/2005,AZC,SO2,40,1
17/04/2005,TLA,SO2,39,1
17/04/2005,XAL,SO2,23,1
17/04/2005,CES,SO2,25,1
17/04/2005,HAN,SO2,33,1
17/04/2005,ARA,SO2,26,1
17/04/2005,TLI,SO2,46,1
17/04/2005,ATI,SO2,29,1
17/04/2005,VIF,SO2,69,1
17/04/2005,TAH,SO2,12,1
17/04/2005,LAG,SO2,41,1
17/04/2005,PLA,SO2,27,1
17/04/2005,TAX,SO2,28,1
18/04/2005,VAL,SO2,41,1
18/04/2005,SUR,SO2,4,1
18/04/2005,TAC,SO2,18,1
18/04/2005,LPR,SO2,41,1
18/04/2005,LVI,SO2,35,1
18/04/2005,SAG,SO2,42,1
18/04/2005,AZC,SO2,22,1
18/04/2005,TLA,SO2,41,1
18/04/2005,XAL,SO2,44,1
18/04/2005,MER,SO2,24,1
18/04/2005,CES,SO2,8,1
18/04/2005,HAN,SO2,31,1
18/04/2005,ARA,SO2,23,1
18/04/2005,TLI,SO2,84,1
18/04/2005,ATI,SO2,17,1
18/04/2005,VIF,SO2,87,1
18/04/2005,TAH,SO2,6,1
18/04/2005,LAG,SO2,40,1
18/04/2005,PLA,SO2,12,1
18/04/2005,TAX,SO2,7,1
19/04/2005,VAL,SO2,6,1
19/04/2005,SUR,SO2,2,1
19/04/2005,TAC,SO2,11,1
19/04/2005,LPR,SO2,5,1
19/04/2005,LVI,SO2,7,1
19/04/2005,SAG,SO2,4,1
19/04/2005,TLA,SO2,9,1
19/04/2005,MER,SO2,4,1
19/04/2005,PED,SO2,5,1
19/04/2005,CES,SO2,5,1
19/04/2005,HAN,SO2,5,1
19/04/2005,ARA,SO2,4,1
19/04/2005,TLI,SO2,7,1
19/04/2005,ATI,SO2,5,1
19/04/2005,VIF,SO2,9,1
19/04/2005,TAH,SO2,7,1
19/04/2005,LAG,SO2,12,1
19/04/2005,PLA,SO2,6,1
19/04/2005,UIZ,SO2,7,1
19/04/2005,TAX,SO2,5,1
20/04/2005,VAL,SO2,8,1
20/04/2005,TAC,SO2,9,1
20/04/2005,LPR,SO2,4,1
20/04/2005,LVI,SO2,5,1
20/04/2005,SAG,SO2,6,1
20/04/2005,TLA,SO2,9,1
20/04/2005,MER,SO2,3,1
20/04/2005,PED,SO2,3,1
20/04/2005,CES,SO2,3,1
20/04/2005,HAN,SO2,5,1
20/04/2005,ARA,SO2,5,1
20/04/2005,TLI,SO2,9,1
20/04/2005,ATI,SO2,6,1
20/04/2005,VIF,SO2,13,1
20/04/2005,TAH,SO2,4,1
20/04/2005,LAG,SO2,10,1
20/04/2005,PLA,SO2,3,1
20/04/2005,UIZ,SO2,4,1
21/04/2005,VAL,SO2,8,1
21/04/2005,TAC,SO2,11,1
21/04/2005,LPR,SO2,5,1
21/04/2005,LVI,SO2,7,1
21/04/2005,SAG,SO2,5,1
21/04/2005,AZC,SO2,10,1
21/04/2005,TLA,SO2,12,1
21/04/2005,PED,SO2,2,1
21/04/2005,CES,SO2,5,1
21/04/2005,HAN,SO2,10,1
21/04/2005,ARA,SO2,6,1
21/04/2005,TLI,SO2,11,1
21/04/2005,ATI,SO2,6,1
21/04/2005,VIF,SO2,14,1
21/04/2005,TAH,SO2,6,1
21/04/2005,LAG,SO2,12,1
21/04/2005,PLA,SO2,4,1
21/04/2005,UIZ,SO2,7,1
22/04/2005,VAL,SO2,6,1
22/04/2005,TAC,SO2,11,1
22/04/2005,LPR,SO2,4,1
22/04/2005,LVI,SO2,5,1
22/04/2005,SAG,SO2,5,1
22/04/2005,AZC,SO2,8,1
22/04/2005,XAL,SO2,18,1
22/04/2005,PED,SO2,4,1
22/04/2005,CES,SO2,5,1
22/04/2005,HAN,SO2,7,1
22/04/2005,ARA,SO2,5,1
22/04/2005,TLI,SO2,6,1
22/04/2005,ATI,SO2,5,1
22/04/2005,VIF,SO2,10,1
22/04/2005,TAH,SO2,5,1
22/04/2005,PLA,SO2,3,1
23/04/2005,VAL,SO2,20,1
23/04/2005,SUR,SO2,8,1
23/04/2005,TAC,SO2,21,1
23/04/2005,LPR,SO2,9,1
23/04/2005,SAG,SO2,13,1
23/04/2005,AZC,SO2,22,1
23/04/2005,TLA,SO2,33,1
23/04/2005,XAL,SO2,16,1
23/04/2005,MER,SO2,22,1
23/04/2005,PED,SO2,12,1
23/04/2005,CES,SO2,11,1
23/04/2005,HAN,SO2,11,1
23/04/2005,ARA,SO2,8,1
23/04/2005,TLI,SO2,23,1
23/04/2005,ATI,SO2,19,1
23/04/2005,VIF,SO2,15,1
23/04/2005,UIZ,SO2,10,1
23/04/2005,TAX,SO2,10,1
24/04/2005,VAL,SO2,7,1
24/04/2005,TAC,SO2,11,1
24/04/2005,SAG,SO2,6,1
24/04/2005,AZC,SO2,8,1
24/04/2005,TLA,SO2,10,1
24/04/2005,XAL,SO2,10,1
24/04/2005,MER,SO2,9,1
24/04/2005,CES,SO2,5,1
24/04/2005,HAN,SO2,8,1
24/04/2005,ARA,SO2,5,1
24/04/2005,TLI,SO2,7,1
24/04/2005,ATI,SO2,6,1
24/04/2005,VIF,SO2,7,1
24/04/2005,LAG,SO2,11,1
25/04/2005,VAL,SO2,4,1
25/04/2005,TAC,SO2,5,1
25/04/2005,SAG,SO2,2,1
25/04/2005,AZC,SO2,4,1
25/04/2005,TLA,SO2,2,1
25/04/2005,XAL,SO2,7,1
25/04/2005,MER,SO2,3,1
25/04/2005,CES,SO2,5,1
25/04/2005,HAN,SO2,6,1
25/04/2005,ARA,SO2,4,1
25/04/2005,ATI,SO2,3,1
25/04/2005,VIF,SO2,7,1
25/04/2005,LAG,SO2,5,1
25/04/2005,UIZ,SO2,1,1
26/04/2005,VAL,SO2,5,1
26/04/2005,SUR,SO2,4,1
26/04/2005,TAC,SO2,8,1
26/04/2005,LPR,SO2,2,1
26/04/2005,SAG,SO2,4,1
26/04/2005,AZC,SO2,5,1
26/04/2005,TLA,SO2,6,1
26/04/2005,XAL,SO2,19,1
26/04/2005,CES,SO2,6,1
26/04/2005,HAN,SO2,9,1
26/04/2005,ARA,SO2,4,1
26/04/2005,TLI,SO2,6,1
26/04/2005,ATI,SO2,4,1
26/04/2005,VIF,SO2,10,1
