Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1992/01/01 al 1992/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
22/05/1992,AZC,SO2,39,1
22/05/1992,TLA,SO2,52,1
22/05/1992,XAL,SO2,101,1
22/05/1992,MER,SO2,49,1
22/05/1992,PED,SO2,62,1
22/05/1992,CES,SO2,35,1
23/05/1992,VAL,SO2,29,1
23/05/1992,SUR,SO2,41,1
23/05/1992,TAC,SO2,38,1
23/05/1992,FAC,SO2,26,1
23/05/1992,LLA,SO2,48,1
23/05/1992,LPR,SO2,87,1
23/05/1992,LVI,SO2,26,1
23/05/1992,SAG,SO2,26,1
23/05/1992,AZC,SO2,39,1
23/05/1992,TLA,SO2,50,1
23/05/1992,XAL,SO2,89,1
23/05/1992,MER,SO2,46,1
23/05/1992,PED,SO2,63,1
23/05/1992,HAN,SO2,50,1
24/05/1992,VAL,SO2,27,1
24/05/1992,SUR,SO2,38,1
24/05/1992,TAC,SO2,31,1
24/05/1992,LLA,SO2,45,1
24/05/1992,LPR,SO2,82,1
24/05/1992,LVI,SO2,24,1
24/05/1992,SAG,SO2,27,1
24/05/1992,AZC,SO2,32,1
24/05/1992,TLA,SO2,44,1
24/05/1992,XAL,SO2,85,1
24/05/1992,MER,SO2,44,1
24/05/1992,PED,SO2,56,1
24/05/1992,HAN,SO2,48,1
25/05/1992,VAL,SO2,34,1
25/05/1992,SUR,SO2,41,1
25/05/1992,TAC,SO2,42,1
25/05/1992,LLA,SO2,53,1
25/05/1992,LPR,SO2,94,1
25/05/1992,LVI,SO2,31,1
25/05/1992,SAG,SO2,39,1
25/05/1992,AZC,SO2,42,1
25/05/1992,TLA,SO2,61,1
25/05/1992,XAL,SO2,88,1
25/05/1992,MER,SO2,49,1
25/05/1992,PED,SO2,60,1
25/05/1992,HAN,SO2,56,1
26/05/1992,VAL,SO2,33,1
26/05/1992,SUR,SO2,39,1
26/05/1992,TAC,SO2,39,1
26/05/1992,LLA,SO2,49,1
26/05/1992,LPR,SO2,61,1
26/05/1992,LVI,SO2,31,1
26/05/1992,SAG,SO2,34,1
26/05/1992,AZC,SO2,41,1
26/05/1992,XAL,SO2,87,1
26/05/1992,MER,SO2,48,1
26/05/1992,PED,SO2,59,1
26/05/1992,HAN,SO2,60,1
27/05/1992,TLA,SO2,60,1
27/05/1992,XAL,SO2,95,1
27/05/1992,MER,SO2,50,1
27/05/1992,PED,SO2,58,1
28/05/1992,VAL,SO2,33,1
28/05/1992,SUR,SO2,37,1
28/05/1992,TAC,SO2,40,1
28/05/1992,FAC,SO2,26,1
28/05/1992,LLA,SO2,51,1
28/05/1992,LPR,SO2,59,1
28/05/1992,LVI,SO2,29,1
28/05/1992,SAG,SO2,41,1
28/05/1992,AZC,SO2,41,1
28/05/1992,TLA,SO2,55,1
28/05/1992,XAL,SO2,92,1
28/05/1992,MER,SO2,50,1
28/05/1992,PED,SO2,59,1
28/05/1992,CES,SO2,30,1
28/05/1992,HAN,SO2,62,1
29/05/1992,VAL,SO2,35,1
29/05/1992,FAC,SO2,25,1
29/05/1992,LLA,SO2,48,1
29/05/1992,LPR,SO2,62,1
29/05/1992,LVI,SO2,27,1
29/05/1992,SAG,SO2,29,1
29/05/1992,AZC,SO2,41,1
29/05/1992,TLA,SO2,55,1
29/05/1992,XAL,SO2,110,1
29/05/1992,MER,SO2,53,1
29/05/1992,PED,SO2,60,1
29/05/1992,CES,SO2,30,1
29/05/1992,HAN,SO2,59,1
30/05/1992,VAL,SO2,31,1
30/05/1992,FAC,SO2,26,1
30/05/1992,LLA,SO2,47,1
30/05/1992,LPR,SO2,54,1
30/05/1992,LVI,SO2,24,1
30/05/1992,SAG,SO2,20,1
30/05/1992,AZC,SO2,41,1
30/05/1992,TLA,SO2,51,1
30/05/1992,XAL,SO2,79,1
30/05/1992,MER,SO2,48,1
30/05/1992,PED,SO2,60,1
30/05/1992,HAN,SO2,57,1
31/05/1992,VAL,SO2,29,1
31/05/1992,SUR,SO2,38,1
31/05/1992,FAC,SO2,22,1
31/05/1992,LLA,SO2,50,1
31/05/1992,LPR,SO2,58,1
31/05/1992,LVI,SO2,24,1
31/05/1992,SAG,SO2,31,1
31/05/1992,AZC,SO2,39,1
31/05/1992,TLA,SO2,47,1
31/05/1992,XAL,SO2,68,1
31/05/1992,MER,SO2,47,1
31/05/1992,PED,SO2,57,1
31/05/1992,HAN,SO2,56,1
01/06/1992,VAL,SO2,30,1
01/06/1992,SUR,SO2,36,1
01/06/1992,FAC,SO2,21,1
01/06/1992,LPR,SO2,61,1
01/06/1992,LVI,SO2,27,1
01/06/1992,SAG,SO2,30,1
01/06/1992,AZC,SO2,38,1
01/06/1992,TLA,SO2,48,1
01/06/1992,XAL,SO2,67,1
01/06/1992,MER,SO2,46,1
01/06/1992,HAN,SO2,57,1
03/06/1992,VAL,SO2,29,1
03/06/1992,SUR,SO2,36,1
03/06/1992,LPR,SO2,33,1
03/06/1992,LVI,SO2,15,1
03/06/1992,SAG,SO2,29,1
03/06/1992,TLA,SO2,54,1
03/06/1992,MER,SO2,42,1
03/06/1992,PED,SO2,48,1
03/06/1992,HAN,SO2,62,1
04/06/1992,VAL,SO2,35,1
04/06/1992,SUR,SO2,37,1
04/06/1992,TAC,SO2,42,1
04/06/1992,LPR,SO2,36,1
04/06/1992,LVI,SO2,17,1
04/06/1992,SAG,SO2,41,1
04/06/1992,AZC,SO2,35,1
04/06/1992,TLA,SO2,62,1
04/06/1992,MER,SO2,52,1
04/06/1992,PED,SO2,54,1
04/06/1992,HAN,SO2,59,1
06/06/1992,VAL,SO2,29,1
06/06/1992,SUR,SO2,35,1
06/06/1992,TAC,SO2,35,1
06/06/1992,FAC,SO2,21,1
06/06/1992,LLA,SO2,30,1
06/06/1992,LPR,SO2,33,1
06/06/1992,LVI,SO2,15,1
06/06/1992,SAG,SO2,29,1
06/06/1992,AZC,SO2,32,1
06/06/1992,TLA,SO2,49,1
06/06/1992,MER,SO2,45,1
06/06/1992,PED,SO2,49,1
06/06/1992,HAN,SO2,58,1
08/06/1992,VAL,SO2,27,1
08/06/1992,SUR,SO2,34,1
08/06/1992,TAC,SO2,34,1
08/06/1992,FAC,SO2,23,1
08/06/1992,LLA,SO2,29,1
08/06/1992,LVI,SO2,15,1
08/06/1992,SAG,SO2,26,1
08/06/1992,AZC,SO2,29,1
08/06/1992,TLA,SO2,46,1
08/06/1992,MER,SO2,50,1
08/06/1992,PED,SO2,50,1
08/06/1992,HAN,SO2,55,1
09/06/1992,VAL,SO2,36,1
09/06/1992,SUR,SO2,36,1
09/06/1992,TAC,SO2,44,1
09/06/1992,FAC,SO2,28,1
09/06/1992,LLA,SO2,34,1
09/06/1992,LVI,SO2,19,1
09/06/1992,SAG,SO2,26,1
09/06/1992,TLA,SO2,65,1
09/06/1992,PED,SO2,61,1
09/06/1992,HAN,SO2,69,1
10/06/1992,VAL,SO2,28,1
10/06/1992,SUR,SO2,36,1
10/06/1992,TAC,SO2,30,1
10/06/1992,FAC,SO2,22,1
10/06/1992,LLA,SO2,29,1
10/06/1992,LPR,SO2,58,1
10/06/1992,SAG,SO2,20,1
10/06/1992,AZC,SO2,31,1
10/06/1992,TLA,SO2,52,1
10/06/1992,PED,SO2,53,1
10/06/1992,HAN,SO2,56,1
11/06/1992,VAL,SO2,28,1
11/06/1992,SUR,SO2,36,1
11/06/1992,TAC,SO2,31,1
11/06/1992,LLA,SO2,31,1
11/06/1992,SAG,SO2,21,1
11/06/1992,AZC,SO2,30,1
11/06/1992,TLA,SO2,52,1
11/06/1992,PED,SO2,55,1
11/06/1992,CES,SO2,27,1
11/06/1992,HAN,SO2,66,1
12/06/1992,VAL,SO2,24,1
12/06/1992,TAC,SO2,30,1
12/06/1992,LLA,SO2,26,1
12/06/1992,SAG,SO2,26,1
12/06/1992,AZC,SO2,22,1
12/06/1992,TLA,SO2,48,1
12/06/1992,MER,SO2,20,1
12/06/1992,PED,SO2,51,1
12/06/1992,CES,SO2,26,1
13/06/1992,VAL,SO2,29,1
13/06/1992,SUR,SO2,36,1
13/06/1992,TAC,SO2,35,1
13/06/1992,FAC,SO2,23,1
13/06/1992,LLA,SO2,31,1
13/06/1992,LPR,SO2,36,1
13/06/1992,SAG,SO2,24,1
13/06/1992,AZC,SO2,26,1
13/06/1992,TLA,SO2,59,1
13/06/1992,PED,SO2,56,1
13/06/1992,CES,SO2,27,1
13/06/1992,HAN,SO2,52,1
14/06/1992,VAL,SO2,31,1
14/06/1992,SUR,SO2,36,1
14/06/1992,TAC,SO2,38,1
14/06/1992,FAC,SO2,27,1
14/06/1992,LLA,SO2,28,1
14/06/1992,SAG,SO2,18,1
14/06/1992,AZC,SO2,26,1
14/06/1992,TLA,SO2,53,1
14/06/1992,PED,SO2,50,1
14/06/1992,CES,SO2,26,1
14/06/1992,HAN,SO2,50,1
16/06/1992,VAL,SO2,29,1
16/06/1992,SUR,SO2,38,1
16/06/1992,TAC,SO2,44,1
16/06/1992,FAC,SO2,31,1
16/06/1992,LLA,SO2,34,1
16/06/1992,LPR,SO2,57,1
16/06/1992,SAG,SO2,20,1
16/06/1992,AZC,SO2,37,1
16/06/1992,TLA,SO2,61,1
16/06/1992,PED,SO2,59,1
16/06/1992,CES,SO2,26,1
16/06/1992,HAN,SO2,57,1
17/06/1992,VAL,SO2,27,1
17/06/1992,SUR,SO2,37,1
17/06/1992,TAC,SO2,41,1
17/06/1992,FAC,SO2,28,1
17/06/1992,LLA,SO2,27,1
17/06/1992,LPR,SO2,63,1
17/06/1992,SAG,SO2,16,1
17/06/1992,AZC,SO2,30,1
17/06/1992,TLA,SO2,54,1
17/06/1992,PED,SO2,54,1
17/06/1992,CES,SO2,26,1
17/06/1992,HAN,SO2,51,1
18/06/1992,VAL,SO2,23,1
18/06/1992,SUR,SO2,35,1
18/06/1992,TAC,SO2,32,1
18/06/1992,FAC,SO2,21,1
18/06/1992,LLA,SO2,25,1
18/06/1992,LPR,SO2,44,1
18/06/1992,SAG,SO2,15,1
18/06/1992,AZC,SO2,23,1
18/06/1992,TLA,SO2,43,1
18/06/1992,PED,SO2,49,1
18/06/1992,CES,SO2,24,1
18/06/1992,HAN,SO2,50,1
19/06/1992,SUR,SO2,34,1
19/06/1992,TAC,SO2,34,1
19/06/1992,FAC,SO2,24,1
19/06/1992,LPR,SO2,41,1
19/06/1992,AZC,SO2,23,1
19/06/1992,TLA,SO2,44,1
19/06/1992,PED,SO2,49,1
19/06/1992,CES,SO2,23,1
19/06/1992,HAN,SO2,49,1
22/06/1992,VAL,SO2,29,1
22/06/1992,SUR,SO2,39,1
22/06/1992,LLA,SO2,27,1
22/06/1992,LPR,SO2,61,1
22/06/1992,LVI,SO2,19,1
22/06/1992,AZC,SO2,34,1
22/06/1992,TLA,SO2,62,1
22/06/1992,XAL,SO2,68,1
22/06/1992,PED,SO2,52,1
22/06/1992,CES,SO2,29,1
22/06/1992,HAN,SO2,55,1
23/06/1992,VAL,SO2,33,1
23/06/1992,SUR,SO2,41,1
23/06/1992,TAC,SO2,35,1
23/06/1992,LLA,SO2,31,1
23/06/1992,LPR,SO2,68,1
23/06/1992,LVI,SO2,22,1
23/06/1992,AZC,SO2,34,1
23/06/1992,TLA,SO2,66,1
23/06/1992,XAL,SO2,85,1
23/06/1992,PED,SO2,51,1
23/06/1992,CES,SO2,26,1
23/06/1992,HAN,SO2,54,1
24/06/1992,SUR,SO2,40,1
24/06/1992,LLA,SO2,30,1
24/06/1992,LPR,SO2,69,1
24/06/1992,LVI,SO2,29,1
24/06/1992,TLA,SO2,66,1
24/06/1992,XAL,SO2,94,1
24/06/1992,PED,SO2,48,1
24/06/1992,CES,SO2,26,1
24/06/1992,HAN,SO2,53,1
01/07/1992,VAL,SO2,33,1
01/07/1992,SUR,SO2,37,1
01/07/1992,LLA,SO2,29,1
01/07/1992,LPR,SO2,74,1
01/07/1992,LVI,SO2,54,1
01/07/1992,SAG,SO2,17,1
01/07/1992,TLA,SO2,54,1
01/07/1992,XAL,SO2,72,1
01/07/1992,MER,SO2,41,1
01/07/1992,PED,SO2,56,1
01/07/1992,CES,SO2,27,1
01/07/1992,HAN,SO2,65,1
02/07/1992,VAL,SO2,29,1
02/07/1992,SUR,SO2,38,1
02/07/1992,LLA,SO2,30,1
02/07/1992,LPR,SO2,82,1
02/07/1992,LVI,SO2,51,1
02/07/1992,SAG,SO2,16,1
02/07/1992,TLA,SO2,50,1
02/07/1992,XAL,SO2,78,1
02/07/1992,MER,SO2,36,1
02/07/1992,CES,SO2,27,1
02/07/1992,HAN,SO2,62,1
04/07/1992,VAL,SO2,23,1
04/07/1992,SUR,SO2,36,1
04/07/1992,TAC,SO2,35,1
04/07/1992,LLA,SO2,27,1
04/07/1992,LPR,SO2,63,1
04/07/1992,LVI,SO2,40,1
04/07/1992,SAG,SO2,22,1
04/07/1992,XAL,SO2,50,1
04/07/1992,MER,SO2,31,1
04/07/1992,PED,SO2,53,1
04/07/1992,CES,SO2,24,1
04/07/1992,HAN,SO2,54,1
07/07/1992,VAL,SO2,41,1
07/07/1992,SUR,SO2,47,1
07/07/1992,TAC,SO2,55,1
07/07/1992,LLA,SO2,43,1
07/07/1992,LPR,SO2,92,1
07/07/1992,LVI,SO2,66,1
07/07/1992,SAG,SO2,25,1
07/07/1992,AZC,SO2,56,1
07/07/1992,XAL,SO2,78,1
07/07/1992,MER,SO2,50,1
07/07/1992,PED,SO2,61,1
07/07/1992,CES,SO2,29,1
07/07/1992,HAN,SO2,67,1
08/07/1992,VAL,SO2,26,1
08/07/1992,TAC,SO2,33,1
08/07/1992,LLA,SO2,33,1
08/07/1992,LVI,SO2,49,1
08/07/1992,SAG,SO2,14,1
08/07/1992,AZC,SO2,44,1
08/07/1992,XAL,SO2,82,1
08/07/1992,MER,SO2,40,1
08/07/1992,PED,SO2,54,1
08/07/1992,CES,SO2,25,1
10/07/1992,VAL,SO2,34,1
10/07/1992,SUR,SO2,46,1
10/07/1992,TAC,SO2,33,1
10/07/1992,LPR,SO2,53,1
10/07/1992,SAG,SO2,34,1
10/07/1992,AZC,SO2,60,1
10/07/1992,XAL,SO2,78,1
10/07/1992,MER,SO2,50,1
10/07/1992,PED,SO2,43,1
10/07/1992,CES,SO2,31,1
11/07/1992,VAL,SO2,45,1
11/07/1992,SUR,SO2,55,1
11/07/1992,TAC,SO2,43,1
11/07/1992,LLA,SO2,55,1
11/07/1992,LPR,SO2,74,1
11/07/1992,LVI,SO2,66,1
11/07/1992,SAG,SO2,48,1
11/07/1992,AZC,SO2,71,1
11/07/1992,XAL,SO2,89,1
11/07/1992,MER,SO2,61,1
11/07/1992,CES,SO2,43,1
14/07/1992,VAL,SO2,41,1
14/07/1992,SUR,SO2,51,1
14/07/1992,LLA,SO2,45,1
14/07/1992,SAG,SO2,38,1
14/07/1992,AZC,SO2,77,1
14/07/1992,TLA,SO2,60,1
14/07/1992,XAL,SO2,83,1
14/07/1992,MER,SO2,55,1
14/07/1992,CES,SO2,40,1
15/07/1992,VAL,SO2,42,1
15/07/1992,SUR,SO2,51,1
15/07/1992,LLA,SO2,45,1
15/07/1992,SAG,SO2,39,1
15/07/1992,AZC,SO2,82,1
15/07/1992,TLA,SO2,63,1
15/07/1992,XAL,SO2,96,1
15/07/1992,MER,SO2,55,1
15/07/1992,CES,SO2,40,1
16/07/1992,VAL,SO2,45,1
16/07/1992,SUR,SO2,51,1
16/07/1992,LLA,SO2,52,1
16/07/1992,LPR,SO2,53,1
16/07/1992,LVI,SO2,70,1
16/07/1992,SAG,SO2,44,1
16/07/1992,AZC,SO2,83,1
16/07/1992,TLA,SO2,63,1
16/07/1992,XAL,SO2,109,1
16/07/1992,MER,SO2,59,1
16/07/1992,CES,SO2,42,1
17/07/1992,TAC,SO2,56,1
17/07/1992,LLA,SO2,50,1
17/07/1992,LPR,SO2,49,1
17/07/1992,LVI,SO2,69,1
17/07/1992,SAG,SO2,40,1
17/07/1992,AZC,SO2,85,1
17/07/1992,TLA,SO2,56,1
17/07/1992,XAL,SO2,97,1
17/07/1992,MER,SO2,59,1
17/07/1992,PED,SO2,44,1
17/07/1992,CES,SO2,42,1
17/07/1992,HAN,SO2,50,1
18/07/1992,SUR,SO2,52,1
18/07/1992,TAC,SO2,64,1
18/07/1992,LLA,SO2,58,1
18/07/1992,LPR,SO2,55,1
18/07/1992,SAG,SO2,45,1
18/07/1992,AZC,SO2,93,1
18/07/1992,TLA,SO2,68,1
18/07/1992,XAL,SO2,85,1
18/07/1992,MER,SO2,65,1
18/07/1992,PED,SO2,47,1
18/07/1992,CES,SO2,44,1
18/07/1992,HAN,SO2,57,1
19/07/1992,SUR,SO2,51,1
19/07/1992,TAC,SO2,51,1
19/07/1992,LLA,SO2,47,1
19/07/1992,LPR,SO2,47,1
19/07/1992,SAG,SO2,36,1
19/07/1992,AZC,SO2,89,1
19/07/1992,TLA,SO2,53,1
19/07/1992,XAL,SO2,69,1
19/07/1992,MER,SO2,50,1
19/07/1992,PED,SO2,44,1
19/07/1992,CES,SO2,39,1
19/07/1992,HAN,SO2,47,1
20/07/1992,SUR,SO2,52,1
20/07/1992,LPR,SO2,47,1
20/07/1992,TLA,SO2,59,1
20/07/1992,XAL,SO2,78,1
20/07/1992,MER,SO2,58,1
20/07/1992,PED,SO2,47,1
20/07/1992,CES,SO2,41,1
20/07/1992,HAN,SO2,50,1
21/07/1992,SUR,SO2,52,1
21/07/1992,LPR,SO2,53,1
21/07/1992,LVI,SO2,71,1
21/07/1992,TLA,SO2,67,1
21/07/1992,XAL,SO2,88,1
21/07/1992,MER,SO2,56,1
21/07/1992,PED,SO2,45,1
21/07/1992,CES,SO2,40,1
21/07/1992,HAN,SO2,44,1
22/07/1992,SUR,SO2,49,1
22/07/1992,TAC,SO2,56,1
22/07/1992,LPR,SO2,47,1
22/07/1992,LVI,SO2,62,1
22/07/1992,SAG,SO2,34,1
22/07/1992,AZC,SO2,71,1
22/07/1992,TLA,SO2,58,1
22/07/1992,XAL,SO2,76,1
22/07/1992,MER,SO2,53,1
22/07/1992,PED,SO2,44,1
22/07/1992,CES,SO2,25,1
22/07/1992,HAN,SO2,46,1
23/07/1992,VAL,SO2,41,1
23/07/1992,SUR,SO2,51,1
23/07/1992,TAC,SO2,55,1
23/07/1992,LLA,SO2,46,1
23/07/1992,LPR,SO2,49,1
23/07/1992,SAG,SO2,34,1
23/07/1992,TLA,SO2,59,1
23/07/1992,XAL,SO2,78,1
23/07/1992,MER,SO2,56,1
23/07/1992,PED,SO2,46,1
23/07/1992,CES,SO2,24,1
23/07/1992,HAN,SO2,46,1
24/07/1992,SUR,SO2,50,1
24/07/1992,TAC,SO2,55,1
24/07/1992,LLA,SO2,46,1
24/07/1992,LPR,SO2,47,1
24/07/1992,TLA,SO2,55,1
24/07/1992,XAL,SO2,76,1
24/07/1992,MER,SO2,52,1
24/07/1992,PED,SO2,43,1
24/07/1992,HAN,SO2,45,1
26/07/1992,VAL,SO2,36,1
26/07/1992,SUR,SO2,50,1
26/07/1992,TAC,SO2,40,1
26/07/1992,LLA,SO2,43,1
26/07/1992,LPR,SO2,44,1
26/07/1992,SAG,SO2,32,1
26/07/1992,XAL,SO2,64,1
26/07/1992,MER,SO2,49,1
26/07/1992,PED,SO2,41,1
26/07/1992,HAN,SO2,39,1
27/07/1992,VAL,SO2,40,1
27/07/1992,SUR,SO2,50,1
27/07/1992,TAC,SO2,43,1
27/07/1992,LLA,SO2,46,1
27/07/1992,LPR,SO2,47,1
27/07/1992,SAG,SO2,32,1
27/07/1992,XAL,SO2,83,1
27/07/1992,MER,SO2,52,1
27/07/1992,PED,SO2,43,1
27/07/1992,HAN,SO2,43,1
28/07/1992,VAL,SO2,42,1
28/07/1992,SUR,SO2,53,1
28/07/1992,TAC,SO2,44,1
28/07/1992,LLA,SO2,45,1
28/07/1992,LPR,SO2,50,1
28/07/1992,SAG,SO2,33,1
28/07/1992,AZC,SO2,70,1
28/07/1992,XAL,SO2,84,1
28/07/1992,MER,SO2,58,1
28/07/1992,PED,SO2,47,1
28/07/1992,CES,SO2,40,1
28/07/1992,HAN,SO2,45,1
29/07/1992,VAL,SO2,42,1
29/07/1992,SUR,SO2,52,1
29/07/1992,TAC,SO2,36,1
29/07/1992,LLA,SO2,47,1
29/07/1992,LPR,SO2,52,1
29/07/1992,SAG,SO2,34,1
29/07/1992,AZC,SO2,76,1
29/07/1992,XAL,SO2,88,1
29/07/1992,MER,SO2,62,1
29/07/1992,PED,SO2,48,1
29/07/1992,CES,SO2,42,1
29/07/1992,HAN,SO2,49,1
30/07/1992,LPR,SO2,52,1
30/07/1992,XAL,SO2,93,1
30/07/1992,MER,SO2,69,1
30/07/1992,PED,SO2,49,1
30/07/1992,CES,SO2,44,1
30/07/1992,HAN,SO2,54,1
31/07/1992,VAL,SO2,59,1
31/07/1992,SUR,SO2,57,1
31/07/1992,TAC,SO2,55,1
31/07/1992,LLA,SO2,70,1
31/07/1992,LPR,SO2,65,1
31/07/1992,SAG,SO2,52,1
31/07/1992,AZC,SO2,93,1
31/07/1992,XAL,SO2,114,1
31/07/1992,MER,SO2,78,1
31/07/1992,PED,SO2,53,1
31/07/1992,CES,SO2,49,1
31/07/1992,HAN,SO2,60,1
01/08/1992,VAL,SO2,40,1
01/08/1992,SUR,SO2,52,1
01/08/1992,TAC,SO2,53,1
01/08/1992,LLA,SO2,46,1
01/08/1992,LPR,SO2,48,1
01/08/1992,SAG,SO2,32,1
01/08/1992,AZC,SO2,76,1
01/08/1992,XAL,SO2,76,1
01/08/1992,MER,SO2,58,1
01/08/1992,PED,SO2,44,1
01/08/1992,CES,SO2,40,1
01/08/1992,HAN,SO2,46,1
02/08/1992,VAL,SO2,41,1
02/08/1992,SUR,SO2,51,1
02/08/1992,TAC,SO2,60,1
02/08/1992,LLA,SO2,46,1
02/08/1992,LPR,SO2,48,1
02/08/1992,SAG,SO2,31,1
02/08/1992,AZC,SO2,87,1
02/08/1992,XAL,SO2,67,1
02/08/1992,MER,SO2,54,1
02/08/1992,PED,SO2,47,1
02/08/1992,CES,SO2,39,1
02/08/1992,HAN,SO2,43,1
03/08/1992,VAL,SO2,42,1
03/08/1992,SUR,SO2,53,1
03/08/1992,TAC,SO2,57,1
03/08/1992,LLA,SO2,50,1
03/08/1992,SAG,SO2,33,1
03/08/1992,AZC,SO2,90,1
03/08/1992,XAL,SO2,88,1
03/08/1992,MER,SO2,56,1
03/08/1992,PED,SO2,46,1
03/08/1992,CES,SO2,40,1
03/08/1992,HAN,SO2,45,1
04/08/1992,VAL,SO2,41,1
04/08/1992,SUR,SO2,51,1
04/08/1992,TAC,SO2,57,1
04/08/1992,LLA,SO2,46,1
04/08/1992,SAG,SO2,31,1
04/08/1992,AZC,SO2,95,1
04/08/1992,PED,SO2,43,1
04/08/1992,CES,SO2,39,1
04/08/1992,HAN,SO2,45,1
05/08/1992,VAL,SO2,45,1
05/08/1992,SUR,SO2,53,1
05/08/1992,TAC,SO2,60,1
05/08/1992,LLA,SO2,50,1
05/08/1992,SAG,SO2,34,1
05/08/1992,AZC,SO2,102,1
05/08/1992,MER,SO2,64,1
05/08/1992,PED,SO2,44,1
05/08/1992,CES,SO2,41,1
05/08/1992,HAN,SO2,46,1
06/08/1992,VAL,SO2,43,1
06/08/1992,SUR,SO2,51,1
06/08/1992,TAC,SO2,55,1
06/08/1992,LLA,SO2,48,1
06/08/1992,SAG,SO2,33,1
06/08/1992,AZC,SO2,102,1
06/08/1992,MER,SO2,58,1
06/08/1992,PED,SO2,34,1
06/08/1992,CES,SO2,40,1
06/08/1992,HAN,SO2,45,1
07/08/1992,VAL,SO2,43,1
07/08/1992,SUR,SO2,53,1
07/08/1992,TAC,SO2,58,1
07/08/1992,LLA,SO2,47,1
07/08/1992,LPR,SO2,50,1
07/08/1992,SAG,SO2,32,1
07/08/1992,AZC,SO2,104,1
07/08/1992,MER,SO2,56,1
07/08/1992,PED,SO2,29,1
07/08/1992,CES,SO2,41,1
07/08/1992,HAN,SO2,47,1
08/08/1992,VAL,SO2,38,1
08/08/1992,SUR,SO2,51,1
08/08/1992,TAC,SO2,55,1
08/08/1992,LLA,SO2,46,1
08/08/1992,LPR,SO2,46,1
08/08/1992,SAG,SO2,31,1
08/08/1992,AZC,SO2,104,1
08/08/1992,MER,SO2,52,1
08/08/1992,PED,SO2,37,1
08/08/1992,CES,SO2,38,1
08/08/1992,HAN,SO2,39,1
09/08/1992,VAL,SO2,37,1
09/08/1992,SUR,SO2,51,1
09/08/1992,LLA,SO2,44,1
09/08/1992,LPR,SO2,45,1
09/08/1992,AZC,SO2,102,1
09/08/1992,MER,SO2,60,1
09/08/1992,PED,SO2,20,1
09/08/1992,CES,SO2,34,1
09/08/1992,HAN,SO2,37,1
10/08/1992,VAL,SO2,38,1
10/08/1992,SUR,SO2,52,1
10/08/1992,TAC,SO2,51,1
10/08/1992,LLA,SO2,44,1
10/08/1992,SAG,SO2,31,1
10/08/1992,AZC,SO2,110,1
10/08/1992,MER,SO2,67,1
10/08/1992,CES,SO2,36,1
10/08/1992,HAN,SO2,42,1
11/08/1992,VAL,SO2,39,1
11/08/1992,SUR,SO2,52,1
11/08/1992,TAC,SO2,55,1
11/08/1992,LLA,SO2,46,1
11/08/1992,LPR,SO2,49,1
11/08/1992,SAG,SO2,31,1
11/08/1992,AZC,SO2,118,1
11/08/1992,MER,SO2,67,1
11/08/1992,CES,SO2,38,1
11/08/1992,HAN,SO2,49,1
12/08/1992,VAL,SO2,41,1
12/08/1992,SUR,SO2,51,1
12/08/1992,TAC,SO2,57,1
12/08/1992,LLA,SO2,45,1
12/08/1992,LPR,SO2,49,1
12/08/1992,SAG,SO2,31,1
12/08/1992,AZC,SO2,121,1
12/08/1992,MER,SO2,61,1
12/08/1992,CES,SO2,37,1
12/08/1992,HAN,SO2,43,1
13/08/1992,SUR,SO2,51,1
13/08/1992,TAC,SO2,56,1
13/08/1992,LLA,SO2,45,1
13/08/1992,LVI,SO2,60,1
13/08/1992,SAG,SO2,31,1
13/08/1992,AZC,SO2,124,1
13/08/1992,TLA,SO2,50,1
13/08/1992,MER,SO2,62,1
13/08/1992,CES,SO2,38,1
13/08/1992,HAN,SO2,44,1
14/08/1992,SUR,SO2,51,1
14/08/1992,TAC,SO2,56,1
14/08/1992,LLA,SO2,46,1
14/08/1992,LPR,SO2,45,1
14/08/1992,LVI,SO2,57,1
14/08/1992,SAG,SO2,31,1
14/08/1992,AZC,SO2,126,1
14/08/1992,TLA,SO2,50,1
14/08/1992,XAL,SO2,57,1
14/08/1992,MER,SO2,66,1
14/08/1992,CES,SO2,38,1
14/08/1992,HAN,SO2,40,1
15/08/1992,SUR,SO2,51,1
15/08/1992,TAC,SO2,52,1
15/08/1992,LLA,SO2,45,1
15/08/1992,LPR,SO2,45,1
15/08/1992,LVI,SO2,53,1
15/08/1992,SAG,SO2,30,1
15/08/1992,AZC,SO2,127,1
15/08/1992,TLA,SO2,46,1
15/08/1992,XAL,SO2,53,1
15/08/1992,MER,SO2,65,1
15/08/1992,CES,SO2,35,1
15/08/1992,HAN,SO2,42,1
16/08/1992,SUR,SO2,51,1
16/08/1992,TAC,SO2,52,1
16/08/1992,LLA,SO2,44,1
16/08/1992,LPR,SO2,46,1
16/08/1992,LVI,SO2,57,1
16/08/1992,AZC,SO2,134,1
16/08/1992,TLA,SO2,46,1
16/08/1992,XAL,SO2,48,1
16/08/1992,MER,SO2,63,1
16/08/1992,HAN,SO2,41,1
17/08/1992,SUR,SO2,52,1
17/08/1992,TAC,SO2,54,1
17/08/1992,LLA,SO2,46,1
