Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1996/01/01 al 1996/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
20/06/1996,NET,SO2,8,1
20/06/1996,TLI,SO2,12,1
20/06/1996,ATI,SO2,12,1
20/06/1996,VIF,SO2,12,1
20/06/1996,TAH,SO2,22,1
20/06/1996,LAG,SO2,11,1
20/06/1996,PLA,SO2,10,1
20/06/1996,UIZ,SO2,8,1
20/06/1996,BJU,SO2,31,1
20/06/1996,TAX,SO2,10,1
21/06/1996,VAL,SO2,9,1
21/06/1996,TAC,SO2,23,1
21/06/1996,FAC,SO2,8,1
21/06/1996,LLA,SO2,8,1
21/06/1996,LPR,SO2,9,1
21/06/1996,LVI,SO2,11,1
21/06/1996,SAG,SO2,9,1
21/06/1996,AZC,SO2,9,1
21/06/1996,TLA,SO2,11,1
21/06/1996,XAL,SO2,10,1
21/06/1996,MER,SO2,15,1
21/06/1996,PED,SO2,10,1
21/06/1996,CES,SO2,13,1
21/06/1996,ARA,SO2,10,1
21/06/1996,NET,SO2,12,1
21/06/1996,TLI,SO2,12,1
21/06/1996,ATI,SO2,12,1
21/06/1996,VIF,SO2,11,1
21/06/1996,TAH,SO2,24,1
21/06/1996,LAG,SO2,14,1
21/06/1996,PLA,SO2,11,1
21/06/1996,UIZ,SO2,10,1
21/06/1996,BJU,SO2,31,1
21/06/1996,TAX,SO2,20,1
22/06/1996,VAL,SO2,11,1
22/06/1996,TAC,SO2,22,1
22/06/1996,FAC,SO2,10,1
22/06/1996,LLA,SO2,9,1
22/06/1996,LPR,SO2,10,1
22/06/1996,LVI,SO2,10,1
22/06/1996,SAG,SO2,6,1
22/06/1996,AZC,SO2,11,1
22/06/1996,TLA,SO2,10,1
22/06/1996,XAL,SO2,10,1
22/06/1996,MER,SO2,13,1
22/06/1996,PED,SO2,10,1
22/06/1996,CES,SO2,11,1
22/06/1996,ARA,SO2,8,1
22/06/1996,NET,SO2,11,1
22/06/1996,TLI,SO2,10,1
22/06/1996,ATI,SO2,10,1
22/06/1996,VIF,SO2,10,1
22/06/1996,TAH,SO2,17,1
22/06/1996,LAG,SO2,14,1
22/06/1996,PLA,SO2,10,1
22/06/1996,UIZ,SO2,8,1
22/06/1996,BJU,SO2,24,1
22/06/1996,TAX,SO2,11,1
23/06/1996,VAL,SO2,10,1
23/06/1996,TAC,SO2,20,1
23/06/1996,FAC,SO2,11,1
23/06/1996,LLA,SO2,7,1
23/06/1996,LPR,SO2,8,1
23/06/1996,LVI,SO2,7,1
23/06/1996,SAG,SO2,6,1
23/06/1996,AZC,SO2,11,1
23/06/1996,TLA,SO2,8,1
23/06/1996,XAL,SO2,6,1
23/06/1996,MER,SO2,11,1
23/06/1996,PED,SO2,10,1
23/06/1996,CES,SO2,9,1
23/06/1996,ARA,SO2,8,1
23/06/1996,NET,SO2,10,1
23/06/1996,TLI,SO2,8,1
23/06/1996,ATI,SO2,8,1
23/06/1996,VIF,SO2,8,1
23/06/1996,TAH,SO2,16,1
23/06/1996,LAG,SO2,10,1
23/06/1996,PLA,SO2,10,1
23/06/1996,UIZ,SO2,8,1
23/06/1996,BJU,SO2,14,1
23/06/1996,TAX,SO2,9,1
24/06/1996,VAL,SO2,21,1
24/06/1996,TAC,SO2,33,1
24/06/1996,FAC,SO2,15,1
24/06/1996,LLA,SO2,12,1
24/06/1996,SAG,SO2,9,1
24/06/1996,AZC,SO2,25,1
24/06/1996,TLA,SO2,19,1
24/06/1996,XAL,SO2,21,1
24/06/1996,MER,SO2,16,1
24/06/1996,PED,SO2,12,1
24/06/1996,CES,SO2,10,1
24/06/1996,ARA,SO2,10,1
24/06/1996,NET,SO2,10,1
24/06/1996,LAG,SO2,17,1
24/06/1996,PLA,SO2,13,1
24/06/1996,UIZ,SO2,10,1
24/06/1996,BJU,SO2,20,1
25/06/1996,VAL,SO2,10,1
25/06/1996,TAC,SO2,22,1
25/06/1996,FAC,SO2,10,1
25/06/1996,LLA,SO2,8,1
25/06/1996,SAG,SO2,8,1
25/06/1996,AZC,SO2,11,1
25/06/1996,TLA,SO2,10,1
25/06/1996,XAL,SO2,22,1
25/06/1996,MER,SO2,13,1
25/06/1996,PED,SO2,10,1
25/06/1996,CES,SO2,10,1
25/06/1996,ARA,SO2,9,1
25/06/1996,NET,SO2,11,1
25/06/1996,LAG,SO2,14,1
25/06/1996,PLA,SO2,10,1
25/06/1996,UIZ,SO2,9,1
25/06/1996,BJU,SO2,20,1
26/06/1996,VAL,SO2,9,1
26/06/1996,TAC,SO2,20,1
26/06/1996,FAC,SO2,7,1
26/06/1996,LLA,SO2,6,1
26/06/1996,SAG,SO2,7,1
26/06/1996,AZC,SO2,7,1
26/06/1996,TLA,SO2,7,1
26/06/1996,XAL,SO2,14,1
26/06/1996,MER,SO2,16,1
26/06/1996,PED,SO2,9,1
26/06/1996,CES,SO2,11,1
26/06/1996,ARA,SO2,9,1
26/06/1996,NET,SO2,11,1
26/06/1996,LAG,SO2,15,1
26/06/1996,PLA,SO2,9,1
26/06/1996,UIZ,SO2,10,1
26/06/1996,BJU,SO2,30,1
26/06/1996,TAX,SO2,13,1
27/06/1996,VAL,SO2,10,1
27/06/1996,TAC,SO2,16,1
27/06/1996,FAC,SO2,5,1
27/06/1996,LLA,SO2,6,1
27/06/1996,SAG,SO2,7,1
27/06/1996,AZC,SO2,8,1
27/06/1996,TLA,SO2,9,1
27/06/1996,MER,SO2,13,1
27/06/1996,PED,SO2,7,1
27/06/1996,CES,SO2,10,1
27/06/1996,ARA,SO2,9,1
27/06/1996,NET,SO2,10,1
27/06/1996,LAG,SO2,14,1
27/06/1996,PLA,SO2,8,1
27/06/1996,UIZ,SO2,10,1
27/06/1996,BJU,SO2,20,1
27/06/1996,TAX,SO2,22,1
28/06/1996,VAL,SO2,10,1
28/06/1996,TAC,SO2,20,1
28/06/1996,FAC,SO2,8,1
28/06/1996,LLA,SO2,7,1
28/06/1996,SAG,SO2,6,1
28/06/1996,AZC,SO2,9,1
28/06/1996,TLA,SO2,12,1
28/06/1996,MER,SO2,16,1
28/06/1996,PED,SO2,10,1
28/06/1996,CES,SO2,10,1
28/06/1996,ARA,SO2,9,1
28/06/1996,NET,SO2,8,1
28/06/1996,LAG,SO2,15,1
28/06/1996,PLA,SO2,10,1
28/06/1996,UIZ,SO2,15,1
28/06/1996,BJU,SO2,20,1
28/06/1996,TAX,SO2,11,1
29/06/1996,VAL,SO2,11,1
29/06/1996,TAC,SO2,16,1
29/06/1996,FAC,SO2,7,1
29/06/1996,LLA,SO2,6,1
29/06/1996,SAG,SO2,8,1
29/06/1996,AZC,SO2,7,1
29/06/1996,TLA,SO2,12,1
29/06/1996,MER,SO2,12,1
29/06/1996,PED,SO2,9,1
29/06/1996,CES,SO2,10,1
29/06/1996,ARA,SO2,10,1
29/06/1996,NET,SO2,7,1
29/06/1996,LAG,SO2,17,1
29/06/1996,PLA,SO2,8,1
29/06/1996,UIZ,SO2,13,1
29/06/1996,BJU,SO2,21,1
29/06/1996,TAX,SO2,11,1
30/06/1996,VAL,SO2,10,1
30/06/1996,TAC,SO2,15,1
30/06/1996,FAC,SO2,5,1
30/06/1996,LLA,SO2,7,1
30/06/1996,SAG,SO2,6,1
30/06/1996,AZC,SO2,9,1
30/06/1996,TLA,SO2,10,1
30/06/1996,MER,SO2,13,1
30/06/1996,PED,SO2,8,1
30/06/1996,CES,SO2,9,1
30/06/1996,ARA,SO2,9,1
30/06/1996,NET,SO2,11,1
30/06/1996,LAG,SO2,12,1
30/06/1996,PLA,SO2,9,1
30/06/1996,UIZ,SO2,11,1
30/06/1996,BJU,SO2,21,1
30/06/1996,TAX,SO2,14,1
01/07/1996,VAL,SO2,8,1
01/07/1996,SUR,SO2,17,1
01/07/1996,TAC,SO2,20,1
01/07/1996,FAC,SO2,6,1
01/07/1996,LLA,SO2,6,1
01/07/1996,LPR,SO2,7,1
01/07/1996,SAG,SO2,6,1
01/07/1996,AZC,SO2,6,1
01/07/1996,TLA,SO2,11,1
01/07/1996,MER,SO2,14,1
01/07/1996,PED,SO2,7,1
01/07/1996,CES,SO2,10,1
01/07/1996,HAN,SO2,12,1
01/07/1996,ARA,SO2,9,1
01/07/1996,NET,SO2,13,1
01/07/1996,LAG,SO2,17,1
01/07/1996,PLA,SO2,9,1
01/07/1996,UIZ,SO2,16,1
01/07/1996,BJU,SO2,20,1
02/07/1996,VAL,SO2,13,1
02/07/1996,SUR,SO2,27,1
02/07/1996,FAC,SO2,16,1
02/07/1996,LLA,SO2,15,1
02/07/1996,LPR,SO2,7,1
02/07/1996,SAG,SO2,15,1
02/07/1996,AZC,SO2,18,1
02/07/1996,TLA,SO2,22,1
02/07/1996,MER,SO2,22,1
02/07/1996,PED,SO2,11,1
02/07/1996,CES,SO2,15,1
02/07/1996,HAN,SO2,20,1
02/07/1996,ARA,SO2,11,1
02/07/1996,NET,SO2,11,1
02/07/1996,LAG,SO2,28,1
02/07/1996,PLA,SO2,13,1
02/07/1996,UIZ,SO2,20,1
02/07/1996,BJU,SO2,32,1
03/07/1996,VAL,SO2,27,1
03/07/1996,SUR,SO2,41,1
03/07/1996,FAC,SO2,28,1
03/07/1996,LLA,SO2,19,1
03/07/1996,LPR,SO2,10,1
03/07/1996,SAG,SO2,19,1
03/07/1996,AZC,SO2,40,1
03/07/1996,TLA,SO2,34,1
03/07/1996,XAL,SO2,34,1
03/07/1996,MER,SO2,33,1
03/07/1996,PED,SO2,21,1
03/07/1996,CES,SO2,23,1
03/07/1996,HAN,SO2,26,1
03/07/1996,ARA,SO2,16,1
03/07/1996,NET,SO2,10,1
03/07/1996,LAG,SO2,59,1
03/07/1996,PLA,SO2,22,1
03/07/1996,UIZ,SO2,27,1
03/07/1996,BJU,SO2,28,1
04/07/1996,VAL,SO2,11,1
04/07/1996,SUR,SO2,27,1
04/07/1996,TAC,SO2,17,1
04/07/1996,FAC,SO2,14,1
04/07/1996,LLA,SO2,10,1
04/07/1996,LPR,SO2,7,1
04/07/1996,LVI,SO2,12,1
04/07/1996,SAG,SO2,8,1
04/07/1996,AZC,SO2,15,1
04/07/1996,TLA,SO2,20,1
04/07/1996,XAL,SO2,30,1
04/07/1996,MER,SO2,17,1
04/07/1996,PED,SO2,11,1
04/07/1996,CES,SO2,10,1
04/07/1996,HAN,SO2,14,1
04/07/1996,ARA,SO2,10,1
04/07/1996,NET,SO2,8,1
04/07/1996,LAG,SO2,19,1
04/07/1996,PLA,SO2,13,1
04/07/1996,UIZ,SO2,18,1
04/07/1996,BJU,SO2,32,1
05/07/1996,VAL,SO2,9,1
05/07/1996,SUR,SO2,25,1
05/07/1996,TAC,SO2,20,1
05/07/1996,FAC,SO2,9,1
05/07/1996,LLA,SO2,7,1
05/07/1996,LPR,SO2,5,1
05/07/1996,LVI,SO2,10,1
05/07/1996,SAG,SO2,7,1
05/07/1996,AZC,SO2,10,1
05/07/1996,TLA,SO2,7,1
05/07/1996,XAL,SO2,8,1
05/07/1996,MER,SO2,15,1
05/07/1996,PED,SO2,8,1
05/07/1996,CES,SO2,9,1
05/07/1996,HAN,SO2,9,1
05/07/1996,ARA,SO2,9,1
05/07/1996,NET,SO2,9,1
05/07/1996,TLI,SO2,11,1
05/07/1996,ATI,SO2,14,1
05/07/1996,VIF,SO2,11,1
05/07/1996,TAH,SO2,11,1
05/07/1996,LAG,SO2,17,1
05/07/1996,PLA,SO2,10,1
05/07/1996,UIZ,SO2,17,1
05/07/1996,BJU,SO2,28,1
05/07/1996,TAX,SO2,24,1
06/07/1996,VAL,SO2,7,1
06/07/1996,SUR,SO2,21,1
06/07/1996,TAC,SO2,16,1
06/07/1996,FAC,SO2,12,1
06/07/1996,LLA,SO2,7,1
06/07/1996,LPR,SO2,8,1
06/07/1996,LVI,SO2,10,1
06/07/1996,SAG,SO2,6,1
06/07/1996,AZC,SO2,9,1
06/07/1996,TLA,SO2,8,1
06/07/1996,XAL,SO2,9,1
06/07/1996,MER,SO2,14,1
06/07/1996,PED,SO2,7,1
06/07/1996,CES,SO2,8,1
06/07/1996,HAN,SO2,9,1
06/07/1996,ARA,SO2,8,1
06/07/1996,NET,SO2,9,1
06/07/1996,TLI,SO2,10,1
06/07/1996,ATI,SO2,10,1
06/07/1996,VIF,SO2,10,1
06/07/1996,TAH,SO2,11,1
06/07/1996,LAG,SO2,16,1
06/07/1996,PLA,SO2,8,1
06/07/1996,UIZ,SO2,17,1
06/07/1996,BJU,SO2,16,1
06/07/1996,TAX,SO2,29,1
07/07/1996,VAL,SO2,6,1
07/07/1996,SUR,SO2,18,1
07/07/1996,TAC,SO2,13,1
07/07/1996,FAC,SO2,6,1
07/07/1996,LLA,SO2,6,1
07/07/1996,LPR,SO2,6,1
07/07/1996,LVI,SO2,9,1
07/07/1996,SAG,SO2,6,1
07/07/1996,AZC,SO2,6,1
07/07/1996,TLA,SO2,8,1
07/07/1996,XAL,SO2,8,1
07/07/1996,MER,SO2,13,1
07/07/1996,PED,SO2,6,1
07/07/1996,CES,SO2,7,1
07/07/1996,HAN,SO2,9,1
07/07/1996,ARA,SO2,8,1
07/07/1996,NET,SO2,9,1
07/07/1996,TLI,SO2,8,1
07/07/1996,ATI,SO2,8,1
07/07/1996,VIF,SO2,8,1
07/07/1996,TAH,SO2,9,1
07/07/1996,LAG,SO2,8,1
07/07/1996,PLA,SO2,7,1
07/07/1996,UIZ,SO2,17,1
07/07/1996,BJU,SO2,16,1
07/07/1996,TAX,SO2,25,1
08/07/1996,VAL,SO2,8,1
08/07/1996,SUR,SO2,16,1
08/07/1996,TAC,SO2,13,1
08/07/1996,FAC,SO2,6,1
08/07/1996,LLA,SO2,5,1
08/07/1996,LPR,SO2,4,1
08/07/1996,LVI,SO2,7,1
08/07/1996,SAG,SO2,5,1
08/07/1996,AZC,SO2,5,1
08/07/1996,TLA,SO2,9,1
08/07/1996,XAL,SO2,6,1
08/07/1996,MER,SO2,10,1
08/07/1996,PED,SO2,6,1
08/07/1996,CES,SO2,8,1
08/07/1996,HAN,SO2,11,1
08/07/1996,ARA,SO2,7,1
08/07/1996,LAG,SO2,7,1
08/07/1996,PLA,SO2,7,1
08/07/1996,UIZ,SO2,16,1
08/07/1996,BJU,SO2,18,1
08/07/1996,TAX,SO2,27,1
09/07/1996,VAL,SO2,11,1
09/07/1996,SUR,SO2,23,1
09/07/1996,TAC,SO2,17,1
09/07/1996,FAC,SO2,10,1
09/07/1996,LLA,SO2,7,1
09/07/1996,LPR,SO2,6,1
09/07/1996,LVI,SO2,10,1
09/07/1996,SAG,SO2,6,1
09/07/1996,AZC,SO2,10,1
09/07/1996,TLA,SO2,10,1
09/07/1996,XAL,SO2,11,1
09/07/1996,MER,SO2,14,1
09/07/1996,PED,SO2,8,1
09/07/1996,CES,SO2,12,1
09/07/1996,HAN,SO2,10,1
09/07/1996,ARA,SO2,9,1
09/07/1996,LAG,SO2,11,1
09/07/1996,PLA,SO2,10,1
09/07/1996,UIZ,SO2,19,1
09/07/1996,BJU,SO2,26,1
09/07/1996,TAX,SO2,33,1
10/07/1996,VAL,SO2,12,1
10/07/1996,SUR,SO2,24,1
10/07/1996,TAC,SO2,19,1
10/07/1996,FAC,SO2,13,1
10/07/1996,LLA,SO2,15,1
10/07/1996,LPR,SO2,10,1
10/07/1996,LVI,SO2,12,1
10/07/1996,SAG,SO2,12,1
10/07/1996,AZC,SO2,14,1
10/07/1996,TLA,SO2,12,1
10/07/1996,XAL,SO2,24,1
10/07/1996,MER,SO2,23,1
10/07/1996,PED,SO2,10,1
10/07/1996,CES,SO2,14,1
10/07/1996,HAN,SO2,12,1
10/07/1996,ARA,SO2,12,1
10/07/1996,LAG,SO2,15,1
10/07/1996,PLA,SO2,10,1
10/07/1996,UIZ,SO2,23,1
10/07/1996,BJU,SO2,21,1
10/07/1996,TAX,SO2,28,1
11/07/1996,VAL,SO2,12,1
11/07/1996,SUR,SO2,36,1
11/07/1996,TAC,SO2,39,1
11/07/1996,FAC,SO2,49,1
11/07/1996,LLA,SO2,8,1
11/07/1996,LPR,SO2,8,1
11/07/1996,LVI,SO2,16,1
11/07/1996,SAG,SO2,9,1
11/07/1996,AZC,SO2,32,1
11/07/1996,TLA,SO2,26,1
11/07/1996,XAL,SO2,34,1
11/07/1996,MER,SO2,34,1
11/07/1996,PED,SO2,16,1
11/07/1996,CES,SO2,22,1
11/07/1996,HAN,SO2,21,1
11/07/1996,ARA,SO2,13,1
11/07/1996,LAG,SO2,30,1
11/07/1996,PLA,SO2,19,1
11/07/1996,UIZ,SO2,32,1
11/07/1996,BJU,SO2,21,1
11/07/1996,TAX,SO2,19,1
12/07/1996,VAL,SO2,13,1
12/07/1996,SUR,SO2,25,1
12/07/1996,TAC,SO2,25,1
12/07/1996,LLA,SO2,10,1
12/07/1996,LPR,SO2,6,1
12/07/1996,LVI,SO2,17,1
12/07/1996,SAG,SO2,9,1
12/07/1996,AZC,SO2,17,1
12/07/1996,TLA,SO2,15,1
12/07/1996,XAL,SO2,19,1
12/07/1996,MER,SO2,22,1
12/07/1996,PED,SO2,12,1
12/07/1996,CES,SO2,12,1
12/07/1996,HAN,SO2,11,1
12/07/1996,ARA,SO2,11,1
12/07/1996,LAG,SO2,20,1
12/07/1996,PLA,SO2,16,1
12/07/1996,UIZ,SO2,17,1
12/07/1996,BJU,SO2,24,1
12/07/1996,TAX,SO2,11,1
13/07/1996,VAL,SO2,15,1
13/07/1996,SUR,SO2,23,1
13/07/1996,TAC,SO2,19,1
13/07/1996,FAC,SO2,15,1
13/07/1996,LLA,SO2,12,1
13/07/1996,LPR,SO2,10,1
13/07/1996,LVI,SO2,11,1
13/07/1996,SAG,SO2,13,1
13/07/1996,AZC,SO2,9,1
13/07/1996,TLA,SO2,14,1
13/07/1996,XAL,SO2,15,1
13/07/1996,MER,SO2,19,1
13/07/1996,PED,SO2,9,1
13/07/1996,CES,SO2,14,1
13/07/1996,HAN,SO2,15,1
13/07/1996,ARA,SO2,12,1
13/07/1996,NET,SO2,15,1
13/07/1996,TLI,SO2,18,1
13/07/1996,ATI,SO2,18,1
13/07/1996,VIF,SO2,14,1
13/07/1996,TAH,SO2,16,1
13/07/1996,LAG,SO2,12,1
13/07/1996,PLA,SO2,10,1
13/07/1996,UIZ,SO2,21,1
13/07/1996,BJU,SO2,29,1
13/07/1996,TAX,SO2,16,1
14/07/1996,VAL,SO2,27,1
14/07/1996,SUR,SO2,27,1
14/07/1996,TAC,SO2,21,1
14/07/1996,FAC,SO2,21,1
14/07/1996,LLA,SO2,23,1
14/07/1996,LPR,SO2,14,1
14/07/1996,LVI,SO2,16,1
14/07/1996,SAG,SO2,19,1
14/07/1996,AZC,SO2,17,1
14/07/1996,TLA,SO2,22,1
14/07/1996,XAL,SO2,15,1
14/07/1996,MER,SO2,17,1
14/07/1996,PED,SO2,12,1
14/07/1996,CES,SO2,11,1
14/07/1996,HAN,SO2,13,1
14/07/1996,ARA,SO2,12,1
14/07/1996,NET,SO2,15,1
14/07/1996,TLI,SO2,21,1
14/07/1996,ATI,SO2,22,1
14/07/1996,VIF,SO2,21,1
14/07/1996,TAH,SO2,16,1
14/07/1996,LAG,SO2,14,1
14/07/1996,PLA,SO2,14,1
14/07/1996,UIZ,SO2,20,1
14/07/1996,BJU,SO2,25,1
14/07/1996,TAX,SO2,14,1
15/07/1996,VAL,SO2,7,1
15/07/1996,SUR,SO2,21,1
15/07/1996,TAC,SO2,14,1
15/07/1996,LLA,SO2,6,1
15/07/1996,LPR,SO2,7,1
15/07/1996,LVI,SO2,8,1
15/07/1996,SAG,SO2,6,1
15/07/1996,AZC,SO2,7,1
15/07/1996,TLA,SO2,10,1
15/07/1996,XAL,SO2,6,1
15/07/1996,MER,SO2,11,1
15/07/1996,PED,SO2,6,1
15/07/1996,CES,SO2,9,1
15/07/1996,HAN,SO2,7,1
15/07/1996,ARA,SO2,8,1
15/07/1996,LAG,SO2,7,1
15/07/1996,PLA,SO2,8,1
15/07/1996,UIZ,SO2,17,1
15/07/1996,BJU,SO2,18,1
15/07/1996,TAX,SO2,10,1
16/07/1996,VAL,SO2,11,1
16/07/1996,SUR,SO2,21,1
16/07/1996,TAC,SO2,13,1
16/07/1996,LLA,SO2,5,1
16/07/1996,LPR,SO2,6,1
16/07/1996,LVI,SO2,6,1
16/07/1996,SAG,SO2,6,1
16/07/1996,AZC,SO2,6,1
16/07/1996,TLA,SO2,10,1
16/07/1996,XAL,SO2,6,1
16/07/1996,MER,SO2,15,1
16/07/1996,PED,SO2,7,1
16/07/1996,CES,SO2,9,1
16/07/1996,HAN,SO2,9,1
16/07/1996,ARA,SO2,9,1
16/07/1996,LAG,SO2,9,1
16/07/1996,PLA,SO2,8,1
16/07/1996,UIZ,SO2,17,1
16/07/1996,BJU,SO2,17,1
16/07/1996,TAX,SO2,12,1
17/07/1996,VAL,SO2,9,1
17/07/1996,SUR,SO2,21,1
17/07/1996,TAC,SO2,14,1
17/07/1996,LLA,SO2,14,1
17/07/1996,LPR,SO2,8,1
17/07/1996,LVI,SO2,7,1
17/07/1996,SAG,SO2,11,1
17/07/1996,AZC,SO2,7,1
17/07/1996,TLA,SO2,10,1
17/07/1996,XAL,SO2,9,1
17/07/1996,MER,SO2,14,1
17/07/1996,PED,SO2,7,1
17/07/1996,CES,SO2,9,1
17/07/1996,HAN,SO2,11,1
17/07/1996,ARA,SO2,12,1
17/07/1996,LAG,SO2,9,1
17/07/1996,PLA,SO2,10,1
17/07/1996,UIZ,SO2,18,1
17/07/1996,BJU,SO2,25,1
17/07/1996,TAX,SO2,10,1
18/07/1996,VAL,SO2,6,1
18/07/1996,SUR,SO2,30,1
18/07/1996,TAC,SO2,12,1
18/07/1996,LPR,SO2,9,1
18/07/1996,LVI,SO2,6,1
18/07/1996,SAG,SO2,6,1
18/07/1996,AZC,SO2,9,1
18/07/1996,TLA,SO2,9,1
18/07/1996,XAL,SO2,9,1
18/07/1996,MER,SO2,14,1
18/07/1996,PED,SO2,6,1
18/07/1996,CES,SO2,9,1
18/07/1996,HAN,SO2,9,1
18/07/1996,ARA,SO2,9,1
18/07/1996,LAG,SO2,7,1
18/07/1996,PLA,SO2,8,1
18/07/1996,UIZ,SO2,16,1
18/07/1996,BJU,SO2,27,1
19/07/1996,VAL,SO2,6,1
19/07/1996,SUR,SO2,41,1
19/07/1996,TAC,SO2,10,1
19/07/1996,FAC,SO2,10,1
19/07/1996,LLA,SO2,7,1
19/07/1996,LPR,SO2,9,1
19/07/1996,LVI,SO2,8,1
19/07/1996,SAG,SO2,6,1
19/07/1996,AZC,SO2,12,1
19/07/1996,TLA,SO2,10,1
19/07/1996,XAL,SO2,7,1
19/07/1996,MER,SO2,13,1
19/07/1996,PED,SO2,7,1
19/07/1996,CES,SO2,9,1
19/07/1996,HAN,SO2,11,1
19/07/1996,ARA,SO2,6,1
19/07/1996,NET,SO2,11,1
19/07/1996,TLI,SO2,10,1
19/07/1996,ATI,SO2,10,1
19/07/1996,VIF,SO2,9,1
19/07/1996,TAH,SO2,12,1
19/07/1996,LAG,SO2,7,1
19/07/1996,PLA,SO2,8,1
19/07/1996,UIZ,SO2,16,1
19/07/1996,BJU,SO2,11,1
19/07/1996,TAX,SO2,10,1
20/07/1996,VAL,SO2,6,1
20/07/1996,SUR,SO2,28,1
20/07/1996,TAC,SO2,11,1
20/07/1996,FAC,SO2,10,1
20/07/1996,LLA,SO2,6,1
20/07/1996,LPR,SO2,10,1
20/07/1996,LVI,SO2,8,1
20/07/1996,SAG,SO2,7,1
20/07/1996,AZC,SO2,14,1
20/07/1996,TLA,SO2,10,1
20/07/1996,XAL,SO2,9,1
20/07/1996,MER,SO2,13,1
20/07/1996,PED,SO2,8,1
20/07/1996,CES,SO2,9,1
20/07/1996,HAN,SO2,9,1
20/07/1996,ARA,SO2,6,1
20/07/1996,NET,SO2,10,1
20/07/1996,TLI,SO2,10,1
20/07/1996,ATI,SO2,10,1
20/07/1996,VIF,SO2,10,1
20/07/1996,TAH,SO2,10,1
20/07/1996,LAG,SO2,8,1
20/07/1996,PLA,SO2,9,1
20/07/1996,UIZ,SO2,16,1
20/07/1996,BJU,SO2,13,1
20/07/1996,TAX,SO2,9,1
21/07/1996,VAL,SO2,16,1
21/07/1996,SUR,SO2,34,1
21/07/1996,TAC,SO2,22,1
21/07/1996,FAC,SO2,15,1
21/07/1996,LLA,SO2,12,1
21/07/1996,LPR,SO2,11,1
21/07/1996,LVI,SO2,10,1
21/07/1996,SAG,SO2,10,1
21/07/1996,AZC,SO2,27,1
21/07/1996,TLA,SO2,14,1
21/07/1996,XAL,SO2,6,1
21/07/1996,MER,SO2,20,1
21/07/1996,PED,SO2,12,1
21/07/1996,CES,SO2,13,1
21/07/1996,HAN,SO2,12,1
21/07/1996,ARA,SO2,6,1
21/07/1996,NET,SO2,9,1
21/07/1996,TLI,SO2,14,1
21/07/1996,ATI,SO2,15,1
21/07/1996,VIF,SO2,16,1
21/07/1996,TAH,SO2,15,1
21/07/1996,LAG,SO2,15,1
21/07/1996,PLA,SO2,14,1
21/07/1996,UIZ,SO2,18,1
21/07/1996,BJU,SO2,12,1
21/07/1996,TAX,SO2,15,1
22/07/1996,VAL,SO2,8,1
22/07/1996,SUR,SO2,39,1
22/07/1996,TAC,SO2,13,1
22/07/1996,LLA,SO2,6,1
22/07/1996,LPR,SO2,10,1
22/07/1996,LVI,SO2,9,1
22/07/1996,SAG,SO2,7,1
22/07/1996,AZC,SO2,14,1
22/07/1996,XAL,SO2,8,1
22/07/1996,MER,SO2,13,1
22/07/1996,PED,SO2,7,1
22/07/1996,CES,SO2,10,1
22/07/1996,HAN,SO2,10,1
22/07/1996,ARA,SO2,6,1
22/07/1996,LAG,SO2,7,1
22/07/1996,PLA,SO2,10,1
22/07/1996,BJU,SO2,14,1
22/07/1996,TAX,SO2,9,1
23/07/1996,VAL,SO2,15,1
23/07/1996,SUR,SO2,20,1
23/07/1996,TAC,SO2,14,1
23/07/1996,LLA,SO2,12,1
23/07/1996,LPR,SO2,14,1
23/07/1996,LVI,SO2,13,1
23/07/1996,SAG,SO2,12,1
23/07/1996,AZC,SO2,20,1
23/07/1996,XAL,SO2,25,1
23/07/1996,MER,SO2,16,1
23/07/1996,PED,SO2,7,1
23/07/1996,CES,SO2,14,1
23/07/1996,HAN,SO2,13,1
23/07/1996,ARA,SO2,9,1
23/07/1996,LAG,SO2,10,1
23/07/1996,PLA,SO2,10,1
23/07/1996,UIZ,SO2,19,1
23/07/1996,BJU,SO2,21,1
23/07/1996,TAX,SO2,9,1
24/07/1996,VAL,SO2,14,1
24/07/1996,SUR,SO2,7,1
24/07/1996,TAC,SO2,13,1
24/07/1996,LLA,SO2,12,1
24/07/1996,LPR,SO2,14,1
24/07/1996,LVI,SO2,14,1
24/07/1996,SAG,SO2,14,1
24/07/1996,AZC,SO2,18,1
24/07/1996,XAL,SO2,11,1
24/07/1996,MER,SO2,19,1
24/07/1996,CES,SO2,14,1
24/07/1996,HAN,SO2,14,1
24/07/1996,LAG,SO2,14,1
24/07/1996,PLA,SO2,11,1
24/07/1996,UIZ,SO2,20,1
24/07/1996,BJU,SO2,26,1
24/07/1996,TAX,SO2,10,1
25/07/1996,VAL,SO2,7,1
25/07/1996,SUR,SO2,7,1
25/07/1996,TAC,SO2,10,1
25/07/1996,LLA,SO2,8,1
25/07/1996,LPR,SO2,13,1
25/07/1996,LVI,SO2,9,1
25/07/1996,SAG,SO2,7,1
25/07/1996,AZC,SO2,14,1
25/07/1996,XAL,SO2,9,1
25/07/1996,MER,SO2,12,1
25/07/1996,PED,SO2,10,1
