Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2001/01/01 al 2001/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
01/07/2001,ARA,SO2,13,1
01/07/2001,ATI,SO2,6,1
01/07/2001,VIF,SO2,9,1
01/07/2001,LAG,SO2,20,1
01/07/2001,PLA,SO2,16,1
01/07/2001,UIZ,SO2,14,1
01/07/2001,BJU,SO2,18,1
01/07/2001,TAX,SO2,25,1
02/07/2001,VAL,SO2,12,1
02/07/2001,SUR,SO2,31,1
02/07/2001,TAC,SO2,27,1
02/07/2001,FAC,SO2,12,1
02/07/2001,LLA,SO2,10,1
02/07/2001,LPR,SO2,7,1
02/07/2001,LVI,SO2,11,1
02/07/2001,SAG,SO2,18,1
02/07/2001,AZC,SO2,15,1
02/07/2001,TLA,SO2,42,1
02/07/2001,XAL,SO2,21,1
02/07/2001,MER,SO2,18,1
02/07/2001,PED,SO2,6,1
02/07/2001,CES,SO2,13,1
02/07/2001,HAN,SO2,20,1
02/07/2001,ARA,SO2,12,1
02/07/2001,TLI,SO2,11,1
02/07/2001,ATI,SO2,8,1
02/07/2001,VIF,SO2,13,1
02/07/2001,LAG,SO2,19,1
02/07/2001,UIZ,SO2,10,1
02/07/2001,BJU,SO2,18,1
02/07/2001,TAX,SO2,23,1
03/07/2001,VAL,SO2,7,1
03/07/2001,SUR,SO2,14,1
03/07/2001,TAC,SO2,25,1
03/07/2001,FAC,SO2,10,1
03/07/2001,LLA,SO2,5,1
03/07/2001,LPR,SO2,7,1
03/07/2001,LVI,SO2,11,1
03/07/2001,SAG,SO2,15,1
03/07/2001,AZC,SO2,12,1
03/07/2001,TLA,SO2,20,1
03/07/2001,XAL,SO2,19,1
03/07/2001,MER,SO2,17,1
03/07/2001,PED,SO2,8,1
03/07/2001,CES,SO2,13,1
03/07/2001,HAN,SO2,21,1
03/07/2001,ARA,SO2,12,1
03/07/2001,TLI,SO2,6,1
03/07/2001,ATI,SO2,2,1
03/07/2001,VIF,SO2,3,1
03/07/2001,TAH,SO2,3,1
03/07/2001,LAG,SO2,17,1
03/07/2001,PLA,SO2,16,1
03/07/2001,UIZ,SO2,8,1
03/07/2001,BJU,SO2,15,1
03/07/2001,TAX,SO2,23,1
04/07/2001,VAL,SO2,7,1
04/07/2001,SUR,SO2,18,1
04/07/2001,TAC,SO2,25,1
04/07/2001,FAC,SO2,10,1
04/07/2001,LLA,SO2,5,1
04/07/2001,LPR,SO2,7,1
04/07/2001,LVI,SO2,11,1
04/07/2001,SAG,SO2,18,1
04/07/2001,AZC,SO2,12,1
04/07/2001,TLA,SO2,25,1
04/07/2001,XAL,SO2,29,1
04/07/2001,MER,SO2,18,1
04/07/2001,PED,SO2,8,1
04/07/2001,CES,SO2,14,1
04/07/2001,HAN,SO2,28,1
04/07/2001,ARA,SO2,14,1
04/07/2001,TLI,SO2,13,1
04/07/2001,VIF,SO2,7,1
04/07/2001,TAH,SO2,4,1
04/07/2001,LAG,SO2,19,1
04/07/2001,PLA,SO2,15,1
04/07/2001,UIZ,SO2,6,1
04/07/2001,BJU,SO2,18,1
04/07/2001,TAX,SO2,26,1
05/07/2001,VAL,SO2,7,1
05/07/2001,SUR,SO2,22,1
05/07/2001,TAC,SO2,27,1
05/07/2001,FAC,SO2,14,1
05/07/2001,LLA,SO2,5,1
05/07/2001,LPR,SO2,7,1
05/07/2001,LVI,SO2,10,1
05/07/2001,SAG,SO2,13,1
05/07/2001,AZC,SO2,12,1
05/07/2001,TLA,SO2,28,1
05/07/2001,XAL,SO2,21,1
05/07/2001,MER,SO2,15,1
05/07/2001,PED,SO2,8,1
05/07/2001,CES,SO2,12,1
05/07/2001,HAN,SO2,24,1
05/07/2001,ARA,SO2,9,1
05/07/2001,TLI,SO2,16,1
05/07/2001,VIF,SO2,13,1
05/07/2001,TAH,SO2,4,1
05/07/2001,LAG,SO2,17,1
05/07/2001,PLA,SO2,16,1
05/07/2001,UIZ,SO2,6,1
05/07/2001,BJU,SO2,15,1
05/07/2001,TAX,SO2,23,1
06/07/2001,VAL,SO2,8,1
06/07/2001,SUR,SO2,30,1
06/07/2001,TAC,SO2,29,1
06/07/2001,FAC,SO2,15,1
06/07/2001,LLA,SO2,6,1
06/07/2001,LPR,SO2,6,1
06/07/2001,LVI,SO2,10,1
06/07/2001,SAG,SO2,11,1
06/07/2001,AZC,SO2,13,1
06/07/2001,TLA,SO2,37,1
06/07/2001,XAL,SO2,21,1
06/07/2001,MER,SO2,13,1
06/07/2001,PED,SO2,5,1
06/07/2001,CES,SO2,12,1
06/07/2001,HAN,SO2,17,1
06/07/2001,ARA,SO2,7,1
06/07/2001,TLI,SO2,18,1
06/07/2001,VIF,SO2,15,1
06/07/2001,LAG,SO2,15,1
06/07/2001,UIZ,SO2,6,1
06/07/2001,BJU,SO2,14,1
06/07/2001,TAX,SO2,23,1
07/07/2001,VAL,SO2,11,1
07/07/2001,SUR,SO2,15,1
07/07/2001,TAC,SO2,34,1
07/07/2001,FAC,SO2,15,1
07/07/2001,LLA,SO2,8,1
07/07/2001,LPR,SO2,7,1
07/07/2001,LVI,SO2,13,1
07/07/2001,SAG,SO2,13,1
07/07/2001,AZC,SO2,20,1
07/07/2001,TLA,SO2,70,1
07/07/2001,XAL,SO2,17,1
07/07/2001,MER,SO2,16,1
07/07/2001,PED,SO2,8,1
07/07/2001,CES,SO2,13,1
07/07/2001,HAN,SO2,18,1
07/07/2001,ARA,SO2,8,1
07/07/2001,TLI,SO2,19,1
07/07/2001,VIF,SO2,14,1
07/07/2001,TAH,SO2,7,1
07/07/2001,LAG,SO2,17,1
07/07/2001,PLA,SO2,16,1
07/07/2001,UIZ,SO2,9,1
07/07/2001,BJU,SO2,16,1
07/07/2001,TAX,SO2,23,1
08/07/2001,VAL,SO2,7,1
08/07/2001,SUR,SO2,42,1
08/07/2001,TAC,SO2,25,1
08/07/2001,FAC,SO2,8,1
08/07/2001,LLA,SO2,6,1
08/07/2001,LVI,SO2,10,1
08/07/2001,SAG,SO2,12,1
08/07/2001,AZC,SO2,11,1
08/07/2001,TLA,SO2,28,1
08/07/2001,XAL,SO2,13,1
08/07/2001,MER,SO2,12,1
08/07/2001,PED,SO2,4,1
08/07/2001,CES,SO2,7,1
08/07/2001,HAN,SO2,16,1
08/07/2001,ARA,SO2,6,1
08/07/2001,TLI,SO2,13,1
08/07/2001,VIF,SO2,12,1
08/07/2001,TAH,SO2,7,1
08/07/2001,LAG,SO2,12,1
08/07/2001,UIZ,SO2,6,1
08/07/2001,BJU,SO2,11,1
08/07/2001,TAX,SO2,18,1
09/07/2001,VAL,SO2,8,1
09/07/2001,SUR,SO2,15,1
09/07/2001,TAC,SO2,28,1
09/07/2001,FAC,SO2,13,1
09/07/2001,LLA,SO2,5,1
09/07/2001,LVI,SO2,11,1
09/07/2001,SAG,SO2,13,1
09/07/2001,AZC,SO2,12,1
09/07/2001,TLA,SO2,26,1
09/07/2001,XAL,SO2,16,1
09/07/2001,MER,SO2,12,1
09/07/2001,PED,SO2,5,1
09/07/2001,CES,SO2,11,1
09/07/2001,HAN,SO2,16,1
09/07/2001,ARA,SO2,6,1
09/07/2001,TLI,SO2,15,1
09/07/2001,VIF,SO2,13,1
09/07/2001,TAH,SO2,7,1
09/07/2001,LAG,SO2,16,1
09/07/2001,PLA,SO2,16,1
09/07/2001,UIZ,SO2,6,1
09/07/2001,BJU,SO2,14,1
09/07/2001,TAX,SO2,18,1
10/07/2001,VAL,SO2,11,1
10/07/2001,SUR,SO2,33,1
10/07/2001,TAC,SO2,29,1
10/07/2001,FAC,SO2,13,1
10/07/2001,LLA,SO2,5,1
10/07/2001,LVI,SO2,11,1
10/07/2001,SAG,SO2,14,1
10/07/2001,AZC,SO2,14,1
10/07/2001,TLA,SO2,43,1
10/07/2001,XAL,SO2,16,1
10/07/2001,MER,SO2,15,1
10/07/2001,PED,SO2,6,1
10/07/2001,CES,SO2,13,1
10/07/2001,HAN,SO2,9,1
10/07/2001,ARA,SO2,8,1
10/07/2001,TLI,SO2,15,1
10/07/2001,VIF,SO2,12,1
10/07/2001,TAH,SO2,8,1
10/07/2001,LAG,SO2,17,1
10/07/2001,PLA,SO2,17,1
10/07/2001,UIZ,SO2,6,1
10/07/2001,BJU,SO2,17,1
10/07/2001,TAX,SO2,24,1
11/07/2001,VAL,SO2,11,1
11/07/2001,TAC,SO2,26,1
11/07/2001,FAC,SO2,12,1
11/07/2001,LLA,SO2,5,1
11/07/2001,LPR,SO2,7,1
11/07/2001,LVI,SO2,11,1
11/07/2001,SAG,SO2,11,1
11/07/2001,AZC,SO2,11,1
11/07/2001,TLA,SO2,23,1
11/07/2001,XAL,SO2,24,1
11/07/2001,MER,SO2,12,1
11/07/2001,PED,SO2,6,1
11/07/2001,CES,SO2,13,1
11/07/2001,HAN,SO2,14,1
11/07/2001,ARA,SO2,6,1
11/07/2001,TLI,SO2,14,1
11/07/2001,ATI,SO2,8,1
11/07/2001,VIF,SO2,12,1
11/07/2001,TAH,SO2,8,1
11/07/2001,LAG,SO2,16,1
11/07/2001,PLA,SO2,16,1
11/07/2001,UIZ,SO2,7,1
11/07/2001,BJU,SO2,14,1
11/07/2001,TAX,SO2,19,1
12/07/2001,VAL,SO2,12,1
12/07/2001,TAC,SO2,29,1
12/07/2001,FAC,SO2,13,1
12/07/2001,LLA,SO2,5,1
12/07/2001,LPR,SO2,7,1
12/07/2001,LVI,SO2,11,1
12/07/2001,SAG,SO2,14,1
12/07/2001,AZC,SO2,13,1
12/07/2001,TLA,SO2,27,1
12/07/2001,XAL,SO2,15,1
12/07/2001,MER,SO2,13,1
12/07/2001,PED,SO2,6,1
12/07/2001,CES,SO2,14,1
12/07/2001,ARA,SO2,8,1
12/07/2001,TLI,SO2,16,1
12/07/2001,ATI,SO2,13,1
12/07/2001,VIF,SO2,13,1
12/07/2001,TAH,SO2,8,1
12/07/2001,LAG,SO2,17,1
12/07/2001,PLA,SO2,16,1
12/07/2001,UIZ,SO2,8,1
12/07/2001,BJU,SO2,16,1
12/07/2001,TAX,SO2,20,1
13/07/2001,VAL,SO2,13,1
13/07/2001,TAC,SO2,34,1
13/07/2001,FAC,SO2,15,1
13/07/2001,LLA,SO2,6,1
13/07/2001,LPR,SO2,8,1
13/07/2001,LVI,SO2,12,1
13/07/2001,SAG,SO2,14,1
13/07/2001,AZC,SO2,17,1
13/07/2001,TLA,SO2,58,1
13/07/2001,XAL,SO2,17,1
13/07/2001,MER,SO2,15,1
13/07/2001,CES,SO2,12,1
13/07/2001,HAN,SO2,17,1
13/07/2001,ARA,SO2,7,1
13/07/2001,TLI,SO2,18,1
13/07/2001,ATI,SO2,23,1
13/07/2001,VIF,SO2,13,1
13/07/2001,TAH,SO2,6,1
13/07/2001,LAG,SO2,15,1
13/07/2001,PLA,SO2,16,1
13/07/2001,UIZ,SO2,10,1
13/07/2001,BJU,SO2,15,1
13/07/2001,TAX,SO2,17,1
14/07/2001,VAL,SO2,12,1
14/07/2001,TAC,SO2,34,1
14/07/2001,FAC,SO2,15,1
14/07/2001,LLA,SO2,6,1
14/07/2001,LPR,SO2,7,1
14/07/2001,LVI,SO2,10,1
14/07/2001,SAG,SO2,17,1
14/07/2001,AZC,SO2,16,1
14/07/2001,TLA,SO2,35,1
14/07/2001,XAL,SO2,47,1
14/07/2001,MER,SO2,16,1
14/07/2001,PED,SO2,5,1
14/07/2001,CES,SO2,14,1
14/07/2001,HAN,SO2,16,1
14/07/2001,ARA,SO2,10,1
14/07/2001,TLI,SO2,18,1
14/07/2001,VIF,SO2,16,1
14/07/2001,TAH,SO2,9,1
14/07/2001,LAG,SO2,5,1
14/07/2001,PLA,SO2,16,1
14/07/2001,UIZ,SO2,12,1
14/07/2001,BJU,SO2,16,1
14/07/2001,TAX,SO2,17,1
15/07/2001,VAL,SO2,11,1
15/07/2001,TAC,SO2,33,1
15/07/2001,FAC,SO2,13,1
15/07/2001,LLA,SO2,7,1
15/07/2001,LPR,SO2,7,1
15/07/2001,LVI,SO2,11,1
15/07/2001,SAG,SO2,14,1
15/07/2001,AZC,SO2,13,1
15/07/2001,TLA,SO2,30,1
15/07/2001,XAL,SO2,27,1
15/07/2001,MER,SO2,14,1
15/07/2001,PED,SO2,3,1
15/07/2001,CES,SO2,11,1
15/07/2001,HAN,SO2,11,1
15/07/2001,ARA,SO2,9,1
15/07/2001,TLI,SO2,19,1
15/07/2001,VIF,SO2,16,1
15/07/2001,TAH,SO2,7,1
15/07/2001,UIZ,SO2,9,1
15/07/2001,BJU,SO2,14,1
15/07/2001,TAX,SO2,16,1
16/07/2001,VAL,SO2,19,1
16/07/2001,SUR,SO2,21,1
16/07/2001,TAC,SO2,40,1
16/07/2001,FAC,SO2,14,1
16/07/2001,LLA,SO2,12,1
16/07/2001,LPR,SO2,9,1
16/07/2001,LVI,SO2,18,1
16/07/2001,SAG,SO2,17,1
16/07/2001,AZC,SO2,19,1
16/07/2001,TLA,SO2,72,1
16/07/2001,MER,SO2,24,1
16/07/2001,PED,SO2,9,1
16/07/2001,CES,SO2,17,1
16/07/2001,ARA,SO2,14,1
16/07/2001,VIF,SO2,31,1
16/07/2001,TAH,SO2,12,1
16/07/2001,PLA,SO2,17,1
16/07/2001,UIZ,SO2,14,1
16/07/2001,BJU,SO2,22,1
16/07/2001,TAX,SO2,22,1
17/07/2001,VAL,SO2,10,1
17/07/2001,SUR,SO2,8,1
17/07/2001,TAC,SO2,34,1
17/07/2001,FAC,SO2,9,1
17/07/2001,LLA,SO2,6,1
17/07/2001,LPR,SO2,7,1
17/07/2001,LVI,SO2,10,1
17/07/2001,SAG,SO2,14,1
17/07/2001,AZC,SO2,16,1
17/07/2001,TLA,SO2,29,1
17/07/2001,XAL,SO2,23,1
17/07/2001,MER,SO2,15,1
17/07/2001,PED,SO2,5,1
17/07/2001,CES,SO2,16,1
17/07/2001,ARA,SO2,11,1
17/07/2001,VIF,SO2,17,1
17/07/2001,TAH,SO2,9,1
17/07/2001,LAG,SO2,8,1
17/07/2001,PLA,SO2,16,1
17/07/2001,UIZ,SO2,10,1
17/07/2001,BJU,SO2,17,1
17/07/2001,TAX,SO2,20,1
18/07/2001,VAL,SO2,9,1
18/07/2001,SUR,SO2,16,1
18/07/2001,TAC,SO2,29,1
18/07/2001,FAC,SO2,6,1
18/07/2001,LLA,SO2,6,1
18/07/2001,LPR,SO2,7,1
18/07/2001,LVI,SO2,10,1
18/07/2001,SAG,SO2,9,1
18/07/2001,AZC,SO2,11,1
18/07/2001,TLA,SO2,107,1
18/07/2001,XAL,SO2,17,1
18/07/2001,MER,SO2,12,1
18/07/2001,PED,SO2,4,1
18/07/2001,CES,SO2,12,1
18/07/2001,ARA,SO2,6,1
18/07/2001,ATI,SO2,18,1
18/07/2001,VIF,SO2,13,1
18/07/2001,TAH,SO2,9,1
18/07/2001,LAG,SO2,4,1
18/07/2001,UIZ,SO2,8,1
18/07/2001,BJU,SO2,11,1
18/07/2001,TAX,SO2,20,1
19/07/2001,VAL,SO2,9,1
19/07/2001,SUR,SO2,5,1
19/07/2001,TAC,SO2,30,1
19/07/2001,FAC,SO2,9,1
19/07/2001,LLA,SO2,5,1
19/07/2001,LPR,SO2,7,1
19/07/2001,LVI,SO2,11,1
19/07/2001,SAG,SO2,7,1
19/07/2001,AZC,SO2,11,1
19/07/2001,XAL,SO2,13,1
19/07/2001,MER,SO2,12,1
19/07/2001,PED,SO2,3,1
19/07/2001,CES,SO2,10,1
19/07/2001,HAN,SO2,12,1
19/07/2001,ATI,SO2,30,1
19/07/2001,VIF,SO2,11,1
19/07/2001,TAH,SO2,7,1
19/07/2001,PLA,SO2,16,1
19/07/2001,UIZ,SO2,6,1
19/07/2001,BJU,SO2,11,1
19/07/2001,TAX,SO2,17,1
20/07/2001,VAL,SO2,9,1
20/07/2001,SUR,SO2,8,1
20/07/2001,TAC,SO2,35,1
20/07/2001,FAC,SO2,8,1
20/07/2001,LLA,SO2,5,1
20/07/2001,LPR,SO2,9,1
20/07/2001,LVI,SO2,11,1
20/07/2001,SAG,SO2,11,1
20/07/2001,AZC,SO2,13,1
20/07/2001,XAL,SO2,18,1
20/07/2001,MER,SO2,16,1
20/07/2001,PED,SO2,6,1
20/07/2001,CES,SO2,14,1
20/07/2001,HAN,SO2,15,1
20/07/2001,VIF,SO2,13,1
20/07/2001,TAH,SO2,13,1
20/07/2001,PLA,SO2,17,1
20/07/2001,UIZ,SO2,10,1
20/07/2001,BJU,SO2,17,1
20/07/2001,TAX,SO2,24,1
21/07/2001,VAL,SO2,11,1
21/07/2001,SUR,SO2,12,1
21/07/2001,TAC,SO2,36,1
21/07/2001,FAC,SO2,12,1
21/07/2001,LLA,SO2,8,1
21/07/2001,LPR,SO2,7,1
21/07/2001,LVI,SO2,11,1
21/07/2001,SAG,SO2,12,1
21/07/2001,AZC,SO2,16,1
21/07/2001,TLA,SO2,26,1
21/07/2001,XAL,SO2,20,1
21/07/2001,MER,SO2,15,1
21/07/2001,PED,SO2,7,1
21/07/2001,CES,SO2,15,1
21/07/2001,HAN,SO2,18,1
21/07/2001,ARA,SO2,10,1
21/07/2001,ATI,SO2,35,1
21/07/2001,VIF,SO2,36,1
21/07/2001,TAH,SO2,13,1
21/07/2001,LAG,SO2,12,1
21/07/2001,PLA,SO2,17,1
21/07/2001,UIZ,SO2,12,1
21/07/2001,BJU,SO2,17,1
21/07/2001,TAX,SO2,25,1
22/07/2001,VAL,SO2,8,1
22/07/2001,SUR,SO2,20,1
22/07/2001,TAC,SO2,30,1
22/07/2001,FAC,SO2,7,1
22/07/2001,LLA,SO2,6,1
22/07/2001,LPR,SO2,7,1
22/07/2001,LVI,SO2,11,1
22/07/2001,SAG,SO2,10,1
22/07/2001,AZC,SO2,13,1
22/07/2001,TLA,SO2,15,1
22/07/2001,XAL,SO2,13,1
22/07/2001,MER,SO2,11,1
22/07/2001,CES,SO2,12,1
22/07/2001,HAN,SO2,16,1
22/07/2001,ATI,SO2,26,1
22/07/2001,VIF,SO2,18,1
22/07/2001,TAH,SO2,8,1
22/07/2001,LAG,SO2,5,1
22/07/2001,UIZ,SO2,7,1
22/07/2001,BJU,SO2,11,1
22/07/2001,TAX,SO2,16,1
23/07/2001,VAL,SO2,11,1
23/07/2001,SUR,SO2,6,1
23/07/2001,TAC,SO2,33,1
23/07/2001,FAC,SO2,9,1
23/07/2001,LLA,SO2,8,1
23/07/2001,LPR,SO2,7,1
23/07/2001,LVI,SO2,11,1
23/07/2001,SAG,SO2,12,1
23/07/2001,AZC,SO2,16,1
23/07/2001,TLA,SO2,19,1
23/07/2001,MER,SO2,13,1
23/07/2001,CES,SO2,13,1
23/07/2001,HAN,SO2,19,1
23/07/2001,ATI,SO2,20,1
23/07/2001,VIF,SO2,18,1
23/07/2001,TAH,SO2,10,1
23/07/2001,LAG,SO2,8,1
23/07/2001,UIZ,SO2,8,1
23/07/2001,BJU,SO2,12,1
23/07/2001,TAX,SO2,16,1
24/07/2001,VAL,SO2,14,1
24/07/2001,SUR,SO2,8,1
24/07/2001,TAC,SO2,39,1
24/07/2001,FAC,SO2,13,1
24/07/2001,LLA,SO2,14,1
24/07/2001,LPR,SO2,8,1
24/07/2001,LVI,SO2,12,1
24/07/2001,SAG,SO2,17,1
24/07/2001,AZC,SO2,19,1
24/07/2001,TLA,SO2,24,1
24/07/2001,XAL,SO2,19,1
24/07/2001,MER,SO2,17,1
24/07/2001,PED,SO2,17,1
24/07/2001,CES,SO2,11,1
24/07/2001,ARA,SO2,10,1
24/07/2001,TLI,SO2,23,1
24/07/2001,VIF,SO2,23,1
24/07/2001,TAH,SO2,10,1
24/07/2001,LAG,SO2,11,1
24/07/2001,PLA,SO2,16,1
24/07/2001,UIZ,SO2,11,1
24/07/2001,BJU,SO2,14,1
24/07/2001,TAX,SO2,16,1
25/07/2001,VAL,SO2,14,1
25/07/2001,SUR,SO2,18,1
25/07/2001,TAC,SO2,38,1
25/07/2001,LLA,SO2,11,1
25/07/2001,LPR,SO2,9,1
25/07/2001,LVI,SO2,12,1
25/07/2001,SAG,SO2,14,1
25/07/2001,AZC,SO2,19,1
25/07/2001,TLA,SO2,24,1
25/07/2001,XAL,SO2,22,1
25/07/2001,MER,SO2,19,1
25/07/2001,PED,SO2,19,1
25/07/2001,ARA,SO2,9,1
25/07/2001,TLI,SO2,22,1
25/07/2001,ATI,SO2,30,1
25/07/2001,VIF,SO2,23,1
25/07/2001,TAH,SO2,14,1
25/07/2001,LAG,SO2,9,1
25/07/2001,PLA,SO2,15,1
25/07/2001,UIZ,SO2,12,1
25/07/2001,BJU,SO2,18,1
25/07/2001,TAX,SO2,14,1
26/07/2001,VAL,SO2,8,1
26/07/2001,SUR,SO2,8,1
26/07/2001,TAC,SO2,35,1
26/07/2001,FAC,SO2,9,1
26/07/2001,LLA,SO2,6,1
26/07/2001,LPR,SO2,7,1
26/07/2001,LVI,SO2,10,1
26/07/2001,SAG,SO2,12,1
26/07/2001,AZC,SO2,17,1
26/07/2001,TLA,SO2,19,1
26/07/2001,XAL,SO2,17,1
26/07/2001,MER,SO2,16,1
26/07/2001,PED,SO2,16,1
26/07/2001,CES,SO2,5,1
26/07/2001,HAN,SO2,17,1
26/07/2001,ARA,SO2,9,1
26/07/2001,ATI,SO2,23,1
26/07/2001,VIF,SO2,19,1
26/07/2001,TAH,SO2,9,1
26/07/2001,LAG,SO2,8,1
26/07/2001,PLA,SO2,18,1
26/07/2001,UIZ,SO2,8,1
26/07/2001,BJU,SO2,15,1
26/07/2001,TAX,SO2,16,1
27/07/2001,VAL,SO2,6,1
27/07/2001,SUR,SO2,7,1
27/07/2001,TAC,SO2,33,1
27/07/2001,FAC,SO2,5,1
27/07/2001,LLA,SO2,5,1
27/07/2001,LPR,SO2,7,1
27/07/2001,LVI,SO2,11,1
27/07/2001,SAG,SO2,11,1
27/07/2001,AZC,SO2,15,1
27/07/2001,TLA,SO2,14,1
27/07/2001,XAL,SO2,14,1
27/07/2001,MER,SO2,14,1
27/07/2001,PED,SO2,16,1
27/07/2001,HAN,SO2,14,1
27/07/2001,ATI,SO2,21,1
27/07/2001,TAH,SO2,6,1
27/07/2001,LAG,SO2,3,1
27/07/2001,PLA,SO2,20,1
27/07/2001,BJU,SO2,11,1
27/07/2001,TAX,SO2,10,1
28/07/2001,VAL,SO2,8,1
28/07/2001,SUR,SO2,8,1
28/07/2001,TAC,SO2,33,1
28/07/2001,FAC,SO2,6,1
28/07/2001,LLA,SO2,6,1
28/07/2001,LPR,SO2,7,1
28/07/2001,LVI,SO2,11,1
28/07/2001,SAG,SO2,12,1
28/07/2001,AZC,SO2,14,1
28/07/2001,TLA,SO2,14,1
28/07/2001,XAL,SO2,10,1
28/07/2001,MER,SO2,15,1
28/07/2001,HAN,SO2,11,1
28/07/2001,TLI,SO2,16,1
28/07/2001,ATI,SO2,32,1
28/07/2001,TAH,SO2,9,1
28/07/2001,PLA,SO2,21,1
28/07/2001,UIZ,SO2,5,1
28/07/2001,BJU,SO2,12,1
28/07/2001,TAX,SO2,14,1
29/07/2001,VAL,SO2,6,1
29/07/2001,SUR,SO2,6,1
29/07/2001,TAC,SO2,30,1
29/07/2001,FAC,SO2,5,1
29/07/2001,LLA,SO2,5,1
29/07/2001,LPR,SO2,6,1
29/07/2001,LVI,SO2,11,1
29/07/2001,SAG,SO2,13,1
29/07/2001,AZC,SO2,13,1
29/07/2001,TLA,SO2,12,1
29/07/2001,XAL,SO2,9,1
29/07/2001,MER,SO2,15,1
29/07/2001,HAN,SO2,13,1
29/07/2001,ARA,SO2,7,1
29/07/2001,TLI,SO2,18,1
29/07/2001,ATI,SO2,24,1
29/07/2001,TAH,SO2,9,1
29/07/2001,PLA,SO2,21,1
29/07/2001,UIZ,SO2,5,1
29/07/2001,BJU,SO2,13,1
29/07/2001,TAX,SO2,15,1
30/07/2001,VAL,SO2,4,1
30/07/2001,SUR,SO2,9,1
30/07/2001,LLA,SO2,5,1
30/07/2001,LPR,SO2,6,1
30/07/2001,LVI,SO2,11,1
30/07/2001,SAG,SO2,12,1
30/07/2001,AZC,SO2,12,1
30/07/2001,TLA,SO2,12,1
30/07/2001,XAL,SO2,10,1
30/07/2001,MER,SO2,14,1
30/07/2001,HAN,SO2,7,1
30/07/2001,ARA,SO2,6,1
30/07/2001,TLI,SO2,15,1
30/07/2001,ATI,SO2,14,1
30/07/2001,PLA,SO2,22,1
30/07/2001,UIZ,SO2,5,1
30/07/2001,TAX,SO2,17,1
31/07/2001,VAL,SO2,19,1
31/07/2001,TAC,SO2,12,1
31/07/2001,LLA,SO2,18,1
31/07/2001,LPR,SO2,8,1
31/07/2001,LVI,SO2,9,1
31/07/2001,SAG,SO2,12,1
31/07/2001,TLA,SO2,23,1
31/07/2001,XAL,SO2,13,1
31/07/2001,MER,SO2,17,1
31/07/2001,PED,SO2,18,1
31/07/2001,CES,SO2,9,1
31/07/2001,HAN,SO2,7,1
31/07/2001,TLI,SO2,33,1
31/07/2001,ATI,SO2,29,1
31/07/2001,VIF,SO2,30,1
31/07/2001,PLA,SO2,22,1
31/07/2001,UIZ,SO2,5,1
31/07/2001,BJU,SO2,8,1
31/07/2001,TAX,SO2,19,1
01/08/2001,VAL,SO2,3,1
01/08/2001,FAC,SO2,4,1
01/08/2001,LLA,SO2,5,1
01/08/2001,LPR,SO2,6,1
01/08/2001,LVI,SO2,3,1
01/08/2001,TLA,SO2,8,1
01/08/2001,XAL,SO2,8,1
01/08/2001,MER,SO2,14,1
01/08/2001,PED,SO2,16,1
01/08/2001,CES,SO2,3,1
01/08/2001,HAN,SO2,4,1
01/08/2001,TLI,SO2,12,1
01/08/2001,ATI,SO2,10,1
01/08/2001,VIF,SO2,6,1
01/08/2001,TAH,SO2,3,1
01/08/2001,LAG,SO2,4,1
01/08/2001,TAX,SO2,14,1
02/08/2001,VAL,SO2,17,1
02/08/2001,SUR,SO2,15,1
02/08/2001,TAC,SO2,18,1
02/08/2001,FAC,SO2,16,1
02/08/2001,LLA,SO2,16,1
02/08/2001,LPR,SO2,8,1
02/08/2001,LVI,SO2,6,1
02/08/2001,AZC,SO2,19,1
02/08/2001,TLA,SO2,23,1
02/08/2001,XAL,SO2,10,1
02/08/2001,MER,SO2,16,1
02/08/2001,PED,SO2,20,1
02/08/2001,CES,SO2,6,1
02/08/2001,HAN,SO2,5,1
02/08/2001,ARA,SO2,11,1
02/08/2001,TLI,SO2,21,1
02/08/2001,ATI,SO2,49,1
02/08/2001,VIF,SO2,21,1
02/08/2001,TAH,SO2,5,1
02/08/2001,LAG,SO2,11,1
02/08/2001,PLA,SO2,14,1
02/08/2001,BJU,SO2,10,1
02/08/2001,TAX,SO2,17,1
03/08/2001,VAL,SO2,18,1
03/08/2001,SUR,SO2,20,1
03/08/2001,TAC,SO2,17,1
03/08/2001,FAC,SO2,15,1
03/08/2001,LLA,SO2,9,1
03/08/2001,LPR,SO2,9,1
03/08/2001,LVI,SO2,5,1
03/08/2001,SAG,SO2,4,1
03/08/2001,AZC,SO2,15,1
03/08/2001,TLA,SO2,18,1
03/08/2001,XAL,SO2,16,1
03/08/2001,MER,SO2,12,1
03/08/2001,CES,SO2,10,1
03/08/2001,HAN,SO2,4,1
03/08/2001,ARA,SO2,10,1
03/08/2001,TLI,SO2,24,1
03/08/2001,ATI,SO2,42,1
03/08/2001,VIF,SO2,13,1
03/08/2001,TAH,SO2,6,1
03/08/2001,LAG,SO2,14,1
03/08/2001,PLA,SO2,6,1
03/08/2001,BJU,SO2,11,1
03/08/2001,TAX,SO2,17,1
04/08/2001,VAL,SO2,24,1
04/08/2001,SUR,SO2,15,1
