Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1991/01/01 al 1991/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
05/07/1991,LPR,SO2,17,1
05/07/1991,TLA,SO2,39,1
05/07/1991,XAL,SO2,87,1
05/07/1991,MER,SO2,114,1
05/07/1991,PED,SO2,67,1
05/07/1991,CES,SO2,42,1
06/07/1991,VAL,SO2,74,1
06/07/1991,SUR,SO2,58,1
06/07/1991,TAC,SO2,48,1
06/07/1991,LVI,SO2,91,1
06/07/1991,TLA,SO2,34,1
06/07/1991,XAL,SO2,67,1
06/07/1991,PED,SO2,66,1
06/07/1991,CES,SO2,44,1
07/07/1991,SUR,SO2,57,1
07/07/1991,TAC,SO2,46,1
07/07/1991,LPR,SO2,15,1
07/07/1991,LVI,SO2,82,1
07/07/1991,TLA,SO2,32,1
07/07/1991,XAL,SO2,46,1
07/07/1991,PED,SO2,65,1
07/07/1991,CES,SO2,36,1
08/07/1991,SUR,SO2,59,1
08/07/1991,TAC,SO2,49,1
08/07/1991,LPR,SO2,16,1
08/07/1991,LVI,SO2,97,1
08/07/1991,AZC,SO2,25,1
08/07/1991,TLA,SO2,36,1
08/07/1991,XAL,SO2,61,1
08/07/1991,PED,SO2,67,1
08/07/1991,CES,SO2,42,1
09/07/1991,SUR,SO2,57,1
09/07/1991,TAC,SO2,48,1
09/07/1991,LPR,SO2,17,1
09/07/1991,LVI,SO2,95,1
09/07/1991,AZC,SO2,53,1
09/07/1991,TLA,SO2,35,1
09/07/1991,XAL,SO2,81,1
09/07/1991,PED,SO2,65,1
09/07/1991,CES,SO2,44,1
10/07/1991,SUR,SO2,58,1
10/07/1991,TAC,SO2,48,1
10/07/1991,LPR,SO2,15,1
10/07/1991,LVI,SO2,88,1
10/07/1991,AZC,SO2,49,1
10/07/1991,TLA,SO2,35,1
10/07/1991,XAL,SO2,68,1
10/07/1991,PED,SO2,67,1
10/07/1991,CES,SO2,41,1
11/07/1991,SUR,SO2,59,1
11/07/1991,TAC,SO2,51,1
11/07/1991,LPR,SO2,18,1
11/07/1991,LVI,SO2,100,1
11/07/1991,AZC,SO2,52,1
11/07/1991,TLA,SO2,33,1
11/07/1991,XAL,SO2,92,1
11/07/1991,PED,SO2,68,1
11/07/1991,CES,SO2,45,1
12/07/1991,SUR,SO2,73,1
12/07/1991,LPR,SO2,21,1
12/07/1991,LVI,SO2,113,1
12/07/1991,AZC,SO2,62,1
12/07/1991,TLA,SO2,42,1
12/07/1991,XAL,SO2,91,1
12/07/1991,PED,SO2,69,1
12/07/1991,CES,SO2,49,1
13/07/1991,SUR,SO2,67,1
13/07/1991,LPR,SO2,21,1
13/07/1991,LVI,SO2,100,1
13/07/1991,TLA,SO2,39,1
13/07/1991,XAL,SO2,77,1
13/07/1991,PED,SO2,68,1
13/07/1991,CES,SO2,45,1
14/07/1991,SUR,SO2,59,1
14/07/1991,TAC,SO2,43,1
14/07/1991,LPR,SO2,16,1
14/07/1991,LVI,SO2,84,1
14/07/1991,AZC,SO2,45,1
14/07/1991,TLA,SO2,29,1
14/07/1991,XAL,SO2,52,1
14/07/1991,CES,SO2,35,1
15/07/1991,SUR,SO2,61,1
15/07/1991,TAC,SO2,46,1
15/07/1991,LPR,SO2,18,1
15/07/1991,LVI,SO2,91,1
15/07/1991,TLA,SO2,33,1
15/07/1991,XAL,SO2,62,1
15/07/1991,CES,SO2,39,1
16/07/1991,SUR,SO2,64,1
16/07/1991,TAC,SO2,47,1
16/07/1991,LPR,SO2,18,1
16/07/1991,LVI,SO2,95,1
16/07/1991,TLA,SO2,35,1
16/07/1991,CES,SO2,43,1
17/07/1991,SUR,SO2,61,1
17/07/1991,TAC,SO2,43,1
17/07/1991,LPR,SO2,15,1
17/07/1991,LVI,SO2,95,1
17/07/1991,TLA,SO2,32,1
17/07/1991,CES,SO2,38,1
18/07/1991,SUR,SO2,69,1
18/07/1991,TAC,SO2,50,1
18/07/1991,LPR,SO2,21,1
18/07/1991,LVI,SO2,113,1
18/07/1991,TLA,SO2,40,1
18/07/1991,PED,SO2,70,1
18/07/1991,CES,SO2,45,1
19/07/1991,SUR,SO2,65,1
19/07/1991,TAC,SO2,49,1
19/07/1991,LPR,SO2,18,1
19/07/1991,LVI,SO2,104,1
19/07/1991,TLA,SO2,35,1
19/07/1991,PED,SO2,67,1
19/07/1991,HAN,SO2,76,1
20/07/1991,SUR,SO2,60,1
20/07/1991,TAC,SO2,47,1
20/07/1991,LPR,SO2,18,1
20/07/1991,LVI,SO2,103,1
20/07/1991,TLA,SO2,34,1
20/07/1991,PED,SO2,67,1
20/07/1991,HAN,SO2,75,1
21/07/1991,SUR,SO2,58,1
21/07/1991,TAC,SO2,42,1
21/07/1991,LPR,SO2,16,1
21/07/1991,LVI,SO2,95,1
21/07/1991,TLA,SO2,30,1
21/07/1991,PED,SO2,64,1
21/07/1991,HAN,SO2,68,1
22/07/1991,SUR,SO2,59,1
22/07/1991,TAC,SO2,43,1
22/07/1991,LPR,SO2,17,1
22/07/1991,LVI,SO2,101,1
22/07/1991,TLA,SO2,32,1
22/07/1991,PED,SO2,64,1
22/07/1991,HAN,SO2,68,1
23/07/1991,TAC,SO2,43,1
23/07/1991,TLA,SO2,34,1
23/07/1991,PED,SO2,65,1
23/07/1991,CES,SO2,38,1
24/07/1991,VAL,SO2,68,1
24/07/1991,TAC,SO2,47,1
24/07/1991,TLA,SO2,34,1
24/07/1991,PED,SO2,66,1
24/07/1991,CES,SO2,37,1
25/07/1991,VAL,SO2,70,1
25/07/1991,SUR,SO2,62,1
25/07/1991,TAC,SO2,48,1
25/07/1991,LPR,SO2,22,1
25/07/1991,LVI,SO2,85,1
25/07/1991,TLA,SO2,32,1
25/07/1991,PED,SO2,65,1
25/07/1991,CES,SO2,39,1
25/07/1991,HAN,SO2,69,1
26/07/1991,VAL,SO2,98,1
26/07/1991,TAC,SO2,53,1
26/07/1991,LPR,SO2,30,1
26/07/1991,LVI,SO2,130,1
26/07/1991,TLA,SO2,41,1
26/07/1991,PED,SO2,73,1
26/07/1991,CES,SO2,43,1
26/07/1991,HAN,SO2,75,1
27/07/1991,VAL,SO2,74,1
27/07/1991,TAC,SO2,48,1
27/07/1991,LPR,SO2,23,1
27/07/1991,LVI,SO2,111,1
27/07/1991,AZC,SO2,43,1
27/07/1991,TLA,SO2,35,1
27/07/1991,PED,SO2,66,1
27/07/1991,CES,SO2,41,1
27/07/1991,HAN,SO2,65,1
28/07/1991,VAL,SO2,73,1
28/07/1991,TAC,SO2,44,1
28/07/1991,LPR,SO2,23,1
28/07/1991,LVI,SO2,106,1
28/07/1991,AZC,SO2,44,1
28/07/1991,TLA,SO2,33,1
28/07/1991,PED,SO2,63,1
28/07/1991,CES,SO2,41,1
28/07/1991,HAN,SO2,66,1
29/07/1991,VAL,SO2,73,1
29/07/1991,TAC,SO2,47,1
29/07/1991,LPR,SO2,24,1
29/07/1991,LVI,SO2,112,1
29/07/1991,AZC,SO2,44,1
29/07/1991,TLA,SO2,32,1
29/07/1991,PED,SO2,64,1
29/07/1991,CES,SO2,41,1
29/07/1991,HAN,SO2,67,1
30/07/1991,VAL,SO2,77,1
30/07/1991,TAC,SO2,49,1
30/07/1991,LPR,SO2,22,1
30/07/1991,LVI,SO2,118,1
30/07/1991,AZC,SO2,45,1
30/07/1991,TLA,SO2,30,1
30/07/1991,MER,SO2,122,1
30/07/1991,PED,SO2,68,1
30/07/1991,CES,SO2,42,1
30/07/1991,HAN,SO2,67,1
31/07/1991,VAL,SO2,68,1
31/07/1991,TAC,SO2,43,1
31/07/1991,LPR,SO2,28,1
31/07/1991,LVI,SO2,94,1
31/07/1991,AZC,SO2,43,1
31/07/1991,TLA,SO2,29,1
31/07/1991,MER,SO2,75,1
31/07/1991,PED,SO2,64,1
31/07/1991,CES,SO2,40,1
31/07/1991,HAN,SO2,56,1
01/08/1991,VAL,SO2,72,1
01/08/1991,SUR,SO2,71,1
01/08/1991,TAC,SO2,46,1
01/08/1991,LPR,SO2,26,1
01/08/1991,LVI,SO2,82,1
01/08/1991,AZC,SO2,47,1
01/08/1991,TLA,SO2,34,1
01/08/1991,XAL,SO2,91,1
01/08/1991,MER,SO2,81,1
01/08/1991,PED,SO2,67,1
01/08/1991,HAN,SO2,59,1
02/08/1991,VAL,SO2,82,1
02/08/1991,SUR,SO2,72,1
02/08/1991,TAC,SO2,53,1
02/08/1991,LPR,SO2,27,1
02/08/1991,LVI,SO2,94,1
02/08/1991,AZC,SO2,55,1
02/08/1991,TLA,SO2,43,1
02/08/1991,XAL,SO2,87,1
02/08/1991,MER,SO2,108,1
02/08/1991,PED,SO2,71,1
02/08/1991,CES,SO2,41,1
02/08/1991,HAN,SO2,60,1
03/08/1991,VAL,SO2,67,1
03/08/1991,SUR,SO2,63,1
03/08/1991,LVI,SO2,84,1
03/08/1991,AZC,SO2,46,1
03/08/1991,TLA,SO2,31,1
03/08/1991,XAL,SO2,72,1
03/08/1991,MER,SO2,88,1
03/08/1991,PED,SO2,64,1
03/08/1991,CES,SO2,38,1
03/08/1991,HAN,SO2,63,1
04/08/1991,VAL,SO2,65,1
04/08/1991,SUR,SO2,62,1
04/08/1991,LVI,SO2,76,1
04/08/1991,AZC,SO2,42,1
04/08/1991,TLA,SO2,27,1
04/08/1991,XAL,SO2,59,1
04/08/1991,MER,SO2,57,1
04/08/1991,PED,SO2,61,1
04/08/1991,CES,SO2,37,1
04/08/1991,HAN,SO2,61,1
05/08/1991,VAL,SO2,63,1
05/08/1991,SUR,SO2,60,1
05/08/1991,LVI,SO2,79,1
05/08/1991,AZC,SO2,43,1
05/08/1991,TLA,SO2,29,1
05/08/1991,XAL,SO2,70,1
05/08/1991,MER,SO2,77,1
05/08/1991,PED,SO2,60,1
05/08/1991,CES,SO2,37,1
05/08/1991,HAN,SO2,60,1
06/08/1991,VAL,SO2,65,1
06/08/1991,SUR,SO2,60,1
06/08/1991,TAC,SO2,46,1
06/08/1991,LVI,SO2,90,1
06/08/1991,TLA,SO2,29,1
06/08/1991,XAL,SO2,77,1
06/08/1991,PED,SO2,64,1
06/08/1991,CES,SO2,42,1
06/08/1991,HAN,SO2,65,1
07/08/1991,VAL,SO2,63,1
07/08/1991,SUR,SO2,64,1
07/08/1991,TAC,SO2,43,1
07/08/1991,LVI,SO2,94,1
07/08/1991,TLA,SO2,28,1
07/08/1991,XAL,SO2,84,1
07/08/1991,MER,SO2,83,1
07/08/1991,PED,SO2,63,1
07/08/1991,CES,SO2,43,1
07/08/1991,HAN,SO2,62,1
08/08/1991,VAL,SO2,63,1
08/08/1991,SUR,SO2,65,1
08/08/1991,TAC,SO2,41,1
08/08/1991,LVI,SO2,97,1
08/08/1991,AZC,SO2,47,1
08/08/1991,TLA,SO2,31,1
08/08/1991,XAL,SO2,76,1
08/08/1991,MER,SO2,94,1
08/08/1991,PED,SO2,64,1
08/08/1991,CES,SO2,41,1
08/08/1991,HAN,SO2,68,1
09/08/1991,VAL,SO2,68,1
09/08/1991,SUR,SO2,65,1
09/08/1991,TAC,SO2,46,1
09/08/1991,LVI,SO2,102,1
09/08/1991,AZC,SO2,50,1
09/08/1991,TLA,SO2,33,1
09/08/1991,XAL,SO2,114,1
09/08/1991,MER,SO2,105,1
09/08/1991,PED,SO2,64,1
09/08/1991,HAN,SO2,65,1
10/08/1991,VAL,SO2,72,1
10/08/1991,SUR,SO2,71,1
10/08/1991,TAC,SO2,48,1
10/08/1991,LPR,SO2,25,1
10/08/1991,LVI,SO2,101,1
10/08/1991,AZC,SO2,48,1
10/08/1991,TLA,SO2,32,1
10/08/1991,XAL,SO2,87,1
10/08/1991,MER,SO2,84,1
10/08/1991,PED,SO2,66,1
10/08/1991,HAN,SO2,62,1
11/08/1991,VAL,SO2,71,1
11/08/1991,SUR,SO2,77,1
11/08/1991,TAC,SO2,46,1
11/08/1991,LPR,SO2,24,1
11/08/1991,LVI,SO2,97,1
11/08/1991,AZC,SO2,43,1
11/08/1991,TLA,SO2,28,1
11/08/1991,XAL,SO2,72,1
11/08/1991,MER,SO2,62,1
11/08/1991,PED,SO2,69,1
11/08/1991,CES,SO2,38,1
11/08/1991,HAN,SO2,64,1
12/08/1991,VAL,SO2,61,1
12/08/1991,SUR,SO2,70,1
12/08/1991,TAC,SO2,42,1
12/08/1991,LPR,SO2,22,1
12/08/1991,LVI,SO2,94,1
12/08/1991,AZC,SO2,41,1
12/08/1991,TLA,SO2,28,1
12/08/1991,XAL,SO2,70,1
12/08/1991,MER,SO2,74,1
12/08/1991,PED,SO2,65,1
12/08/1991,CES,SO2,39,1
12/08/1991,HAN,SO2,61,1
13/08/1991,VAL,SO2,67,1
13/08/1991,SUR,SO2,72,1
13/08/1991,TAC,SO2,44,1
13/08/1991,LPR,SO2,25,1
13/08/1991,LVI,SO2,104,1
13/08/1991,AZC,SO2,45,1
13/08/1991,TLA,SO2,31,1
13/08/1991,XAL,SO2,92,1
13/08/1991,MER,SO2,94,1
13/08/1991,PED,SO2,68,1
13/08/1991,CES,SO2,45,1
13/08/1991,HAN,SO2,68,1
14/08/1991,SUR,SO2,67,1
14/08/1991,TAC,SO2,44,1
14/08/1991,LPR,SO2,24,1
14/08/1991,LVI,SO2,107,1
14/08/1991,AZC,SO2,42,1
14/08/1991,TLA,SO2,33,1
14/08/1991,XAL,SO2,89,1
14/08/1991,MER,SO2,77,1
14/08/1991,PED,SO2,81,1
14/08/1991,CES,SO2,44,1
14/08/1991,HAN,SO2,65,1
15/08/1991,SUR,SO2,66,1
15/08/1991,TAC,SO2,46,1
15/08/1991,LPR,SO2,27,1
15/08/1991,LVI,SO2,113,1
15/08/1991,AZC,SO2,43,1
15/08/1991,TLA,SO2,31,1
15/08/1991,XAL,SO2,100,1
15/08/1991,MER,SO2,73,1
15/08/1991,PED,SO2,94,1
15/08/1991,CES,SO2,45,1
15/08/1991,HAN,SO2,62,1
16/08/1991,SUR,SO2,59,1
16/08/1991,TAC,SO2,47,1
16/08/1991,LPR,SO2,28,1
16/08/1991,LVI,SO2,109,1
16/08/1991,AZC,SO2,46,1
16/08/1991,TLA,SO2,31,1
16/08/1991,XAL,SO2,100,1
16/08/1991,PED,SO2,93,1
16/08/1991,CES,SO2,44,1
16/08/1991,HAN,SO2,61,1
17/08/1991,SUR,SO2,58,1
17/08/1991,TAC,SO2,45,1
17/08/1991,LPR,SO2,27,1
17/08/1991,LVI,SO2,112,1
17/08/1991,XAL,SO2,83,1
17/08/1991,MER,SO2,73,1
17/08/1991,PED,SO2,93,1
17/08/1991,CES,SO2,40,1
17/08/1991,HAN,SO2,67,1
18/08/1991,SUR,SO2,61,1
18/08/1991,TAC,SO2,44,1
18/08/1991,LPR,SO2,24,1
18/08/1991,LVI,SO2,105,1
18/08/1991,AZC,SO2,38,1
18/08/1991,TLA,SO2,25,1
18/08/1991,XAL,SO2,73,1
18/08/1991,MER,SO2,48,1
18/08/1991,PED,SO2,91,1
18/08/1991,CES,SO2,38,1
18/08/1991,HAN,SO2,60,1
19/08/1991,SUR,SO2,61,1
19/08/1991,TAC,SO2,46,1
19/08/1991,LPR,SO2,22,1
19/08/1991,LVI,SO2,107,1
19/08/1991,AZC,SO2,43,1
19/08/1991,XAL,SO2,88,1
19/08/1991,PED,SO2,92,1
19/08/1991,HAN,SO2,61,1
20/08/1991,SUR,SO2,60,1
20/08/1991,TAC,SO2,46,1
20/08/1991,LPR,SO2,23,1
20/08/1991,LVI,SO2,110,1
20/08/1991,AZC,SO2,42,1
20/08/1991,TLA,SO2,32,1
20/08/1991,XAL,SO2,84,1
20/08/1991,MER,SO2,78,1
20/08/1991,PED,SO2,97,1
20/08/1991,HAN,SO2,58,1
21/08/1991,SUR,SO2,64,1
21/08/1991,TAC,SO2,47,1
21/08/1991,LPR,SO2,25,1
21/08/1991,LVI,SO2,110,1
21/08/1991,AZC,SO2,45,1
21/08/1991,TLA,SO2,29,1
21/08/1991,XAL,SO2,101,1
21/08/1991,MER,SO2,103,1
21/08/1991,PED,SO2,95,1
21/08/1991,HAN,SO2,67,1
22/08/1991,SUR,SO2,60,1
22/08/1991,TAC,SO2,45,1
22/08/1991,LPR,SO2,24,1
22/08/1991,LVI,SO2,108,1
22/08/1991,AZC,SO2,40,1
22/08/1991,TLA,SO2,27,1
22/08/1991,XAL,SO2,86,1
22/08/1991,PED,SO2,72,1
22/08/1991,HAN,SO2,61,1
23/08/1991,SUR,SO2,70,1
23/08/1991,TAC,SO2,47,1
23/08/1991,LPR,SO2,23,1
23/08/1991,LVI,SO2,110,1
23/08/1991,AZC,SO2,44,1
23/08/1991,TLA,SO2,31,1
23/08/1991,XAL,SO2,95,1
23/08/1991,PED,SO2,50,1
23/08/1991,CES,SO2,62,1
23/08/1991,HAN,SO2,62,1
24/08/1991,SUR,SO2,62,1
24/08/1991,TAC,SO2,44,1
24/08/1991,LPR,SO2,21,1
24/08/1991,LVI,SO2,103,1
24/08/1991,AZC,SO2,39,1
24/08/1991,TLA,SO2,27,1
24/08/1991,XAL,SO2,73,1
24/08/1991,PED,SO2,47,1
24/08/1991,CES,SO2,41,1
24/08/1991,HAN,SO2,56,1
25/08/1991,SUR,SO2,61,1
25/08/1991,TAC,SO2,40,1
25/08/1991,LPR,SO2,21,1
25/08/1991,LVI,SO2,103,1
25/08/1991,AZC,SO2,34,1
25/08/1991,XAL,SO2,69,1
25/08/1991,PED,SO2,46,1
25/08/1991,CES,SO2,27,1
25/08/1991,HAN,SO2,54,1
26/08/1991,SUR,SO2,62,1
26/08/1991,TAC,SO2,43,1
26/08/1991,LPR,SO2,23,1
26/08/1991,LVI,SO2,91,1
26/08/1991,AZC,SO2,38,1
26/08/1991,TLA,SO2,29,1
26/08/1991,XAL,SO2,80,1
26/08/1991,PED,SO2,51,1
26/08/1991,CES,SO2,23,1
26/08/1991,HAN,SO2,59,1
27/08/1991,SUR,SO2,59,1
27/08/1991,TAC,SO2,44,1
27/08/1991,LPR,SO2,22,1
27/08/1991,LVI,SO2,71,1
27/08/1991,AZC,SO2,37,1
27/08/1991,TLA,SO2,29,1
27/08/1991,XAL,SO2,93,1
27/08/1991,PED,SO2,50,1
27/08/1991,CES,SO2,30,1
27/08/1991,HAN,SO2,62,1
28/08/1991,SUR,SO2,60,1
28/08/1991,TAC,SO2,44,1
28/08/1991,LPR,SO2,23,1
28/08/1991,LVI,SO2,69,1
28/08/1991,AZC,SO2,38,1
28/08/1991,TLA,SO2,25,1
28/08/1991,XAL,SO2,96,1
28/08/1991,PED,SO2,49,1
28/08/1991,CES,SO2,38,1
28/08/1991,HAN,SO2,59,1
29/08/1991,SUR,SO2,65,1
29/08/1991,TAC,SO2,43,1
29/08/1991,LPR,SO2,21,1
29/08/1991,LVI,SO2,61,1
29/08/1991,AZC,SO2,36,1
29/08/1991,TLA,SO2,26,1
29/08/1991,XAL,SO2,82,1
29/08/1991,PED,SO2,50,1
29/08/1991,CES,SO2,38,1
29/08/1991,HAN,SO2,59,1
30/08/1991,LPR,SO2,21,1
30/08/1991,LVI,SO2,63,1
30/08/1991,TLA,SO2,28,1
30/08/1991,XAL,SO2,88,1
30/08/1991,PED,SO2,50,1
30/08/1991,CES,SO2,37,1
30/08/1991,HAN,SO2,63,1
31/08/1991,TAC,SO2,48,1
01/09/1991,TAC,SO2,44,1
01/09/1991,XAL,SO2,81,1
02/09/1991,SUR,SO2,61,1
02/09/1991,XAL,SO2,94,1
03/09/1991,SUR,SO2,58,1
03/09/1991,LPR,SO2,24,1
03/09/1991,LVI,SO2,85,1
03/09/1991,XAL,SO2,94,1
03/09/1991,PED,SO2,52,1
03/09/1991,CES,SO2,30,1
03/09/1991,HAN,SO2,66,1
04/09/1991,SUR,SO2,53,1
04/09/1991,TAC,SO2,47,1
04/09/1991,LPR,SO2,24,1
04/09/1991,LVI,SO2,90,1
04/09/1991,TLA,SO2,25,1
04/09/1991,XAL,SO2,102,1
04/09/1991,PED,SO2,52,1
04/09/1991,CES,SO2,27,1
04/09/1991,HAN,SO2,69,1
05/09/1991,SUR,SO2,56,1
05/09/1991,TAC,SO2,50,1
05/09/1991,LPR,SO2,26,1
05/09/1991,LVI,SO2,96,1
05/09/1991,AZC,SO2,49,1
05/09/1991,XAL,SO2,122,1
05/09/1991,PED,SO2,63,1
05/09/1991,CES,SO2,27,1
05/09/1991,HAN,SO2,70,1
06/09/1991,SUR,SO2,56,1
06/09/1991,TAC,SO2,48,1
06/09/1991,LPR,SO2,25,1
06/09/1991,LVI,SO2,96,1
06/09/1991,AZC,SO2,41,1
06/09/1991,XAL,SO2,108,1
06/09/1991,PED,SO2,54,1
06/09/1991,CES,SO2,26,1
06/09/1991,HAN,SO2,73,1
07/09/1991,TAC,SO2,46,1
07/09/1991,LPR,SO2,24,1
07/09/1991,LVI,SO2,92,1
07/09/1991,AZC,SO2,31,1
07/09/1991,TLA,SO2,26,1
07/09/1991,XAL,SO2,93,1
07/09/1991,PED,SO2,49,1
07/09/1991,CES,SO2,28,1
07/09/1991,HAN,SO2,80,1
08/09/1991,SUR,SO2,56,1
08/09/1991,TAC,SO2,43,1
08/09/1991,LPR,SO2,23,1
08/09/1991,LVI,SO2,85,1
08/09/1991,AZC,SO2,26,1
08/09/1991,XAL,SO2,88,1
08/09/1991,PED,SO2,48,1
08/09/1991,CES,SO2,23,1
08/09/1991,HAN,SO2,69,1
09/09/1991,SUR,SO2,61,1
09/09/1991,TAC,SO2,45,1
09/09/1991,LPR,SO2,23,1
09/09/1991,LVI,SO2,84,1
09/09/1991,TLA,SO2,26,1
09/09/1991,XAL,SO2,92,1
09/09/1991,PED,SO2,54,1
09/09/1991,CES,SO2,21,1
09/09/1991,HAN,SO2,58,1
10/09/1991,SUR,SO2,69,1
10/09/1991,TAC,SO2,48,1
10/09/1991,LPR,SO2,22,1
10/09/1991,LVI,SO2,81,1
10/09/1991,TLA,SO2,24,1
10/09/1991,XAL,SO2,93,1
10/09/1991,PED,SO2,58,1
10/09/1991,CES,SO2,24,1
10/09/1991,HAN,SO2,58,1
11/09/1991,SUR,SO2,63,1
11/09/1991,TAC,SO2,46,1
11/09/1991,LPR,SO2,24,1
11/09/1991,LVI,SO2,92,1
11/09/1991,AZC,SO2,32,1
11/09/1991,TLA,SO2,26,1
11/09/1991,XAL,SO2,134,1
11/09/1991,PED,SO2,51,1
11/09/1991,CES,SO2,23,1
11/09/1991,HAN,SO2,63,1
12/09/1991,SUR,SO2,60,1
12/09/1991,TAC,SO2,47,1
12/09/1991,LPR,SO2,25,1
12/09/1991,LVI,SO2,96,1
12/09/1991,AZC,SO2,34,1
12/09/1991,XAL,SO2,115,1
12/09/1991,PED,SO2,53,1
12/09/1991,CES,SO2,24,1
12/09/1991,HAN,SO2,67,1
13/09/1991,TAC,SO2,50,1
13/09/1991,LPR,SO2,27,1
13/09/1991,LVI,SO2,99,1
13/09/1991,AZC,SO2,47,1
13/09/1991,XAL,SO2,123,1
13/09/1991,PED,SO2,52,1
13/09/1991,CES,SO2,28,1
13/09/1991,HAN,SO2,81,1
14/09/1991,TAC,SO2,50,1
14/09/1991,LPR,SO2,29,1
14/09/1991,LVI,SO2,95,1
14/09/1991,AZC,SO2,43,1
14/09/1991,XAL,SO2,108,1
14/09/1991,PED,SO2,52,1
14/09/1991,CES,SO2,28,1
15/09/1991,TAC,SO2,45,1
15/09/1991,LPR,SO2,26,1
15/09/1991,LVI,SO2,85,1
15/09/1991,AZC,SO2,31,1
15/09/1991,XAL,SO2,96,1
15/09/1991,PED,SO2,52,1
16/09/1991,TAC,SO2,41,1
16/09/1991,LPR,SO2,23,1
16/09/1991,LVI,SO2,79,1
16/09/1991,AZC,SO2,25,1
16/09/1991,XAL,SO2,92,1
16/09/1991,PED,SO2,47,1
17/09/1991,TAC,SO2,44,1
17/09/1991,LVI,SO2,95,1
17/09/1991,AZC,SO2,39,1
17/09/1991,XAL,SO2,178,1
17/09/1991,PED,SO2,50,1
17/09/1991,HAN,SO2,68,1
18/09/1991,SUR,SO2,57,1
18/09/1991,TAC,SO2,49,1
18/09/1991,LVI,SO2,97,1
18/09/1991,AZC,SO2,43,1
18/09/1991,XAL,SO2,125,1
18/09/1991,MER,SO2,69,1
18/09/1991,PED,SO2,52,1
18/09/1991,CES,SO2,40,1
18/09/1991,HAN,SO2,65,1
19/09/1991,SUR,SO2,54,1
19/09/1991,TAC,SO2,45,1
19/09/1991,LVI,SO2,93,1
19/09/1991,AZC,SO2,37,1
19/09/1991,XAL,SO2,111,1
19/09/1991,MER,SO2,92,1
19/09/1991,PED,SO2,50,1
19/09/1991,CES,SO2,35,1
19/09/1991,HAN,SO2,68,1
20/09/1991,SUR,SO2,55,1
20/09/1991,TAC,SO2,44,1
20/09/1991,LVI,SO2,90,1
20/09/1991,XAL,SO2,103,1
20/09/1991,MER,SO2,73,1
20/09/1991,PED,SO2,51,1
20/09/1991,HAN,SO2,57,1
21/09/1991,SUR,SO2,59,1
21/09/1991,TAC,SO2,44,1
21/09/1991,LVI,SO2,87,1
21/09/1991,AZC,SO2,33,1
21/09/1991,XAL,SO2,105,1
21/09/1991,MER,SO2,87,1
21/09/1991,PED,SO2,50,1
21/09/1991,CES,SO2,36,1
21/09/1991,HAN,SO2,61,1
22/09/1991,SUR,SO2,55,1
22/09/1991,TAC,SO2,42,1
22/09/1991,LVI,SO2,87,1
22/09/1991,AZC,SO2,37,1
22/09/1991,XAL,SO2,99,1
22/09/1991,MER,SO2,81,1
22/09/1991,PED,SO2,49,1
22/09/1991,CES,SO2,35,1
22/09/1991,HAN,SO2,62,1
23/09/1991,SUR,SO2,55,1
23/09/1991,TAC,SO2,41,1
23/09/1991,LVI,SO2,89,1
23/09/1991,AZC,SO2,33,1
23/09/1991,XAL,SO2,105,1
23/09/1991,MER,SO2,84,1
23/09/1991,PED,SO2,51,1
23/09/1991,CES,SO2,35,1
23/09/1991,HAN,SO2,58,1
24/09/1991,SUR,SO2,57,1
24/09/1991,TAC,SO2,44,1
24/09/1991,LVI,SO2,91,1
24/09/1991,AZC,SO2,38,1
24/09/1991,XAL,SO2,124,1
24/09/1991,MER,SO2,112,1
24/09/1991,PED,SO2,52,1
24/09/1991,CES,SO2,34,1
24/09/1991,HAN,SO2,65,1
25/09/1991,SUR,SO2,59,1
25/09/1991,TAC,SO2,43,1
25/09/1991,LPR,SO2,22,1
25/09/1991,LVI,SO2,89,1
25/09/1991,AZC,SO2,34,1
25/09/1991,XAL,SO2,92,1
25/09/1991,MER,SO2,70,1
25/09/1991,PED,SO2,54,1
25/09/1991,CES,SO2,35,1
25/09/1991,HAN,SO2,58,1
27/09/1991,SUR,SO2,85,1
27/09/1991,TAC,SO2,65,1
27/09/1991,LLA,SO2,39,1
27/09/1991,LPR,SO2,33,1
27/09/1991,LVI,SO2,107,1
27/09/1991,MER,SO2,167,1
27/09/1991,PED,SO2,58,1
27/09/1991,HAN,SO2,73,1
28/09/1991,SUR,SO2,86,1
28/09/1991,TAC,SO2,61,1
28/09/1991,LLA,SO2,39,1
28/09/1991,LPR,SO2,33,1
28/09/1991,LVI,SO2,115,1
28/09/1991,MER,SO2,170,1
28/09/1991,PED,SO2,54,1
28/09/1991,HAN,SO2,87,1
29/09/1991,SUR,SO2,58,1
29/09/1991,TAC,SO2,42,1
29/09/1991,LLA,SO2,33,1
29/09/1991,LPR,SO2,24,1
29/09/1991,LVI,SO2,87,1
29/09/1991,AZC,SO2,30,1
29/09/1991,MER,SO2,80,1
29/09/1991,PED,SO2,45,1
29/09/1991,CES,SO2,52,1
29/09/1991,HAN,SO2,61,1
30/09/1991,SUR,SO2,58,1
30/09/1991,TAC,SO2,42,1
